learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.262201,2.0458006403512428E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.40838,3.2498815614316204E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.548943,4.468794415394466E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.622757,5.108883438838854E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.696605,5.781362909409736E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.779549,6.536672968003486E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.861348,7.281556352972985E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.934427,7.947033105625048E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.991415,8.49074891044034E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.038557,8.940525187386407E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.185929,1.5150364571147495E-9,55000.0,90.06,0.9968048063362276,43.77828054298639,0.20080321285138344,94.76676845319575,1.1928429423459246,99.95557529986672,0.6024096385542169,50.139302183621616,55000.0,16288.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
60000.0,1.320451,2.5025478626290957E-9,60000.0,90.02,1.1714255893124876,43.359818388195244,-0.503524672708907,94.74349520699462,1.5779092702169626,99.8556678139225,0.8056394763343404,50.1650543930376,60000.0,28376.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
65000.0,1.431458,3.492730375793245E-9,65000.0,90.01333333333334,0.7828484939524377,43.72652141247183,-0.3348961821834861,94.74127641648529,1.0568031704095113,99.90375360923966,0.5358338914936369,50.10977636667652,65000.0,34480.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
70000.0,1.557973,4.843543165673812E-9,70000.0,90.10000000000001,0.7549888787945452,44.28812605514913,-0.2531645569619974,94.78947368421053,1.0,99.91678224687934,0.5063291139240507,50.105666186770584,70000.0,41272.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
75000.0,1.72177,7.41109287366271E-9,75000.0,90.46,8.015523431396469,45.85698070374573,2.414075286415629,94.96527411285386,9.281095473564093,99.72069515871608,4.991816693944354,51.16456582749932,75000.0,60592.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
80000.0,1.85605,9.686036761850119E-9,80000.0,91.07,19.884469357668525,49.40509915014161,8.47283908438672,95.26301830076916,22.235123367198838,99.5013482067004,13.085070037581142,53.0533736543402,80000.0,65488.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
85000.0,2.000811,1.2364744212892321E-8,85000.0,91.49142857142857,27.412309780277194,52.137576342012196,13.53077816492451,95.4697578191554,30.159474671669795,99.4390924071492,18.670150987224158,54.33903831371452,85000.0,71528.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
90000.0,2.141576,1.5135565290434493E-8,90000.0,91.8575,32.447853351652554,54.20416197975254,17.418864097363134,95.65518989368088,35.33849513599364,99.43698690925228,22.565922920892493,55.22746369111675,90000.0,76088.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
95000.0,2.245455,1.7428848395744958E-8,95000.0,92.22222222222223,36.373870530158364,56.04119567947756,20.508744038155825,95.84480957355875,39.32038834951456,99.43099243786486,25.75516693163752,55.94331045118406,95000.0,85336.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
100000.0,2.35148,1.999003473255369E-8,100000.0,92.432,39.58295699082508,57.37778779004283,22.91709105724187,95.94886838104618,42.614498028510766,99.37903351001309,28.620900387044205,56.56852788809721,100000.0,93376.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
