learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.311761,2.432488256858455E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.432527,3.427241514954302E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.520803,4.19273991137743E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.59307,4.819413895408313E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.663567,5.46137827138106E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.736629,6.126700217525164E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.802922,6.730381854706341E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.860271,7.2526170561711E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.920637,7.82856196165085E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.067304,1.3944950637718042E-9,50000.0,97.96000000000001,0.0,49.75369458128082,0.0,98.96948878561325,?,100.0,0.0,?,50000.0,16120.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.258441,2.7782277079919973E-9,55000.0,95.67,20.23967149796875,52.31277533039646,10.90534979423863,97.77389337309135,21.129326047358838,99.94744586924533,11.934156378600823,52.887049985758836,55000.0,27984.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
60000.0,1.421652,4.7545926438437565E-9,60000.0,92.10000000000001,37.920412397057895,56.497797356828215,20.362903225806456,95.76589130667811,41.132637853949326,99.1785079928952,27.82258064516129,56.34737984992215,60000.0,46808.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
65000.0,1.579383,7.359265223559406E-9,65000.0,92.93,49.269072819474275,60.89601769911505,29.86111111111113,96.18023664163381,52.58215962441315,98.98798932384342,38.88888888888889,58.7104927190899,65000.0,63832.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
70000.0,1.731028,9.485881380322907E-9,70000.0,93.28,51.41632966565175,62.24719101123595,32.25806451612897,96.37149028077754,54.59459459459459,99.06749555950266,40.725806451612904,59.1171087780677,70000.0,54208.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
75000.0,1.846797,1.1391869030065006E-8,75000.0,93.415,53.12663829873263,63.6388735505246,34.44499751119967,96.43948200816459,56.26037861175689,99.13845811794786,42.1602787456446,59.43457261215741,75000.0,63640.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
80000.0,1.948112,1.3252378335843483E-8,80000.0,93.66799999999999,54.18323556774809,64.52263558942175,35.624237494916585,96.58106736355586,57.20464990537983,99.19258240539462,43.02562017080114,59.627636750125305,80000.0,70984.0,45.0,23.0,23.0,6.0,0.0,0.0,1.0
85000.0,2.042913,1.5151404833628073E-8,85000.0,93.76,55.654788319521785,65.41019955654102,37.391304347826086,96.62532448802999,58.657243816254415,99.2225101814143,44.414715719063544,59.924374402341044,85000.0,77432.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
90000.0,2.14535,1.746776273681058E-8,90000.0,93.92857142857143,57.44871865462363,66.38721923441949,39.35502283105022,96.71220583912243,60.40618595118317,99.23164846329693,46.26141552511416,60.310252857290166,90000.0,87408.0,53.0,27.0,27.0,6.0,0.0,0.0,1.0
95000.0,2.247332,2.0059399550987616E-8,95000.0,94.0575,58.4315527074184,67.05931263858096,40.42606516290732,96.78135705677649,61.34330785493576,99.2418772563177,47.26817042606516,60.520667478635524,95000.0,98232.0,59.0,30.0,30.0,7.0,0.0,0.0,1.0
100000.0,2.330547,2.2331872009154825E-8,100000.0,94.12888888888888,58.930654986101395,67.41489886531818,41.092530657748014,96.82000914758913,61.80977161029199,99.27187461434038,47.67001114827202,60.60979412657092,100000.0,105560.0,61.0,31.0,31.0,7.0,0.0,0.0,1.0
