learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.367417,2.866739386485682E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.495136,3.918764719532595E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.586626,4.712133792539437E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.664608,5.388366244733333E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.744313,6.114181110428439E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.834171,6.932451886435349E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.915331,7.671516367958651E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.988529,8.338076766166421E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.050776,8.931968071394495E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.227848,1.8764337359203233E-9,50000.0,95.46,0.0,46.4622641509434,0.0,97.67727412258263,?,100.0,0.0,?,50000.0,21464.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.384906,2.170602298445172E-9,55000.0,95.17,-0.019962576381772592,46.806167400881044,-0.20746887966802685,97.52523441102629,?,99.98949359109056,0.0,49.99737332877862,55000.0,7240.0,11.0,6.0,6.0,1.0,0.0,0.0,1.0
60000.0,1.503456,2.6613058149814607E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,16000.0,15.0,8.0,8.0,2.0,0.0,0.0,1.0
65000.0,1.621768,3.3532778918743132E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,22608.0,19.0,10.0,10.0,3.0,0.0,0.0,1.0
70000.0,1.731508,4.071426689624786E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,25296.0,19.0,10.0,10.0,3.0,0.0,0.0,1.0
75000.0,1.83535,4.778057336807251E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,26304.0,19.0,10.0,10.0,3.0,0.0,0.0,1.0
80000.0,1.936203,5.511102858516905E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,28096.0,21.0,11.0,11.0,3.0,0.0,0.0,1.0
85000.0,2.033653,6.2871793409188584E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,30784.0,21.0,11.0,11.0,3.0,0.0,0.0,1.0
90000.0,2.116797,6.97100657555792E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,31792.0,21.0,11.0,11.0,3.0,0.0,0.0,1.0
95000.0,2.193428,7.607927934990989E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,32128.0,21.0,11.0,11.0,3.0,0.0,0.0,1.0
100000.0,2.266149,8.224993505411677E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,32800.0,21.0,11.0,11.0,3.0,0.0,0.0,1.0
