learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.371265,2.8967630739013353E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.541322,4.297527815732691E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.647636,5.219445398284329E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.736051,5.986149153775638E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.827193,6.816112374265988E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.921681,7.676545158028601E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.011083,8.490663477116159E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.095553,9.259869696365461E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.174046,1.0008762176665993E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.358634,1.99948794932829E-9,50000.0,95.3,-0.03984565767477514,47.07207207207202,-0.42735042735061796,97.59344598054275,?,99.97901804448175,0.0,49.99475423594003,50000.0,20912.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.523727,3.072013362414307E-9,55000.0,95.17,-0.019962576381772592,46.09374999999999,-0.20746887966802685,97.52523441102629,?,99.98949359109056,0.0,49.99737332877862,55000.0,25112.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
60000.0,1.655809,3.892633066409164E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,24016.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
65000.0,1.777018,4.708914715382788E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,26032.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
70000.0,1.894461,5.5355641721851296E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,27208.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
75000.0,2.013038,6.478665723568863E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,30744.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
80000.0,2.110078,7.284213060306178E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,32088.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
85000.0,2.197857,8.028143195228444E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,32760.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
90000.0,2.279887,8.734045846180783E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,33264.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
95000.0,2.360206,9.432206226305828E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,33600.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
100000.0,2.443221,1.0153285740978187E-8,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,33576.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
