learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.275382,2.1486442536115647E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.383335,3.0378564364380304E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.469964,3.7890726286504E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.537055,4.370862162775463E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.60688,5.00670712855127E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.685582,5.723388410276836E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.75414,6.347695738077163E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.815637,6.907703727483749E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.873429,7.459090401728947E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.020478,1.4233553037047386E-9,50000.0,95.58,3.341497550734723,48.3644859813084,1.777777777777827,97.73820489202743,3.4934497816593892,100.0,1.7777777777777777,?,50000.0,17808.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.170711,1.8595803798072867E-9,55000.0,95.3,2.7395173893462457,46.59090909090902,1.2605042016805341,97.59171961467514,2.8925619834710745,99.9895002099958,1.4705882352941175,50.363699339228916,55000.0,11224.0,15.0,8.0,8.0,2.0,0.0,0.0,1.0
60000.0,1.287081,2.413512420737081E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,18400.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
65000.0,1.392722,3.095654300931427E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,24960.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
70000.0,1.497755,3.819519370380375E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,26640.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
75000.0,1.611088,4.620288860880666E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,27312.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
80000.0,1.694778,5.233435632867946E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,28320.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
85000.0,1.771725,5.80721320791377E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,28824.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
90000.0,1.845826,6.366209874136581E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,29160.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
95000.0,1.924969,6.999931977026993E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,30952.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
100000.0,2.003864,7.662528480092685E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,32464.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
