learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.29239,2.281347703602579E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.441521,3.509744339519077E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.575762,4.673835034999583E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.664174,5.440512775546975E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.745148,6.17788349174791E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.823529,6.891641662352616E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.887365,7.47294920600123E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.944473,7.99298979755905E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.000522,8.527746713823743E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.048703,8.98743596755796E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.183352,1.4778205648892456E-9,55000.0,90.08,0.24327768409942874,43.70034052213397,-0.4048582995950971,94.78004630604082,0.4016064257028112,99.93342210386152,0.20242914979757085,50.033951286516206,55000.0,16624.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
60000.0,1.31717,2.5939310735298526E-9,60000.0,90.02,0.02165863467258443,44.30803571428572,-0.7063572149344441,94.74736842105264,0.2,99.91119991119992,0.10090817356205853,50.00302692956746,60000.0,32240.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.420927,3.768107963518963E-9,65000.0,89.92666666666666,0.012916928269789766,43.91239792130659,-0.46542553191495334,94.69582616632147,0.13218770654329146,99.9407231772377,0.06648936170212766,50.001803102223185,65000.0,43744.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
70000.0,1.513198,4.953234206057257E-9,70000.0,90.065,0.5222008714594456,44.09116488463699,-0.20171457387805253,94.7709150240796,0.6996501749125438,99.9389465504801,0.3530005042864347,50.07293357063438,70000.0,49648.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
75000.0,1.60262,6.32662593283587E-9,75000.0,90.256,7.84354345661172,45.962732919254684,2.754491017964058,94.85228857613794,9.036594473487677,99.76883751944877,4.830339321357285,51.13686948787686,75000.0,59368.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
80000.0,1.696738,7.817137214458651E-9,80000.0,90.64666666666666,12.4275701727929,47.47285660801197,4.945799457994597,95.05411217259491,14.084507042253522,99.68944099378882,7.791327913279132,51.83646614765226,80000.0,61216.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
85000.0,1.78728,9.306108287225167E-9,85000.0,90.74285714285715,16.24900102561749,48.53875476493015,7.030129124820669,95.09358531709977,18.26437941473259,99.62874821513566,10.387374461979913,52.444285360064626,85000.0,63568.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
90000.0,1.892787,1.1228531158218782E-8,90000.0,91.0,21.65460682609272,50.041631973355564,9.977494373593462,95.21632826618476,24.11467116357504,99.51945779283908,14.303575893973495,53.34393913248546,90000.0,70432.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
95000.0,1.996041,1.3336846710493168E-8,95000.0,91.36666666666666,26.785560411400184,52.025191405285234,13.358608385370148,95.40176827752725,29.504627109417527,99.47181360450192,18.131132917038357,54.22244611817607,95000.0,78928.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
100000.0,2.091582,1.5532069597393275E-8,100000.0,91.644,30.705536917515825,53.55713650511339,16.138097149739053,95.54156440081101,33.57710651828299,99.44022391043582,21.196306704134884,54.91733119302382,100000.0,88816.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
