learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.33858,2.641741186380386E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.442083,3.4942985822757084E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.525635,4.218832113676601E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.595289,4.82284708155526E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.668077,5.485673911041683E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.743503,6.172523068057166E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.81185,6.794908973905775E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.866226,7.290071249008178E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.922486,7.826841291454103E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.084881,1.5570438322093752E-9,50000.0,95.67999999999999,3.4196594648734138,47.826086956521706,1.8181818181818687,97.79050736497545,3.571428571428572,100.0,1.8181818181818181,?,50000.0,18432.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.255945,1.9765753464566337E-9,55000.0,95.34,1.5711442079899958,46.92482915717542,0.42735042735038076,97.61343849226672,1.687763713080169,99.97901804448175,0.8547008547008548,50.20799709687258,55000.0,9480.0,13.0,7.0,7.0,2.0,0.0,0.0,1.0
60000.0,1.334647,2.2779072490003373E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,14800.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
65000.0,1.406651,2.59114705853992E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,16816.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
70000.0,1.477826,2.9162473997308145E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,17656.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
75000.0,1.541535,3.2210904049376642E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,18496.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
80000.0,1.607834,3.541207843356662E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,18664.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
85000.0,1.671122,3.852288209729724E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,19000.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
90000.0,1.736885,4.184108496540122E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,19504.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
95000.0,1.799306,4.501778982165787E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,19672.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
100000.0,1.85821,4.8015508904225295E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,19672.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
