learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.292995,2.2860681638121606E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.42466,3.3705968202816114E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.503226,4.051893514891465E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.57446,4.669609686566723E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.644328,5.305846221745013E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.720289,5.997567230628595E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.789129,6.624442525207996E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.854108,7.216158529950512E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.913062,7.778631709516047E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.958919,8.21614795260959E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.08978,1.3787134923040865E-9,55000.0,89.98,0.5173890044114299,43.068181818181856,-0.8048289738429695,94.72353870458136,0.7920792079207921,99.88893824966681,0.4016064257028112,50.072583485219134,55000.0,16456.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
60000.0,1.213346,2.2960274066362115E-9,60000.0,90.28,1.2133480686702416,43.684820393974526,-0.6211180124222917,94.88743951188722,1.6194331983805668,99.85608325030444,0.8273009307135472,50.170555154646735,60000.0,28696.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
65000.0,1.327979,3.478694293234083E-9,65000.0,90.56,10.01846146650758,46.646571213262995,4.453441295546518,95.01478664976763,11.278195488721805,99.82984390027373,6.068779501011464,51.45352840216238,65000.0,39880.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
70000.0,1.467126,5.495126243266794E-9,70000.0,90.98,18.366648775809736,49.268841394825664,8.98082744702323,95.21916573912121,20.38834951456311,99.71138369317868,11.649016641452345,52.76371867453786,70000.0,56016.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
75000.0,1.600977,7.675818200740549E-9,75000.0,91.836,29.17869437519079,53.80262562245357,16.693877551020343,95.6586476081084,31.670572480749914,99.720608452703,19.298245614035086,54.5478812757054,75000.0,62976.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
80000.0,1.740993,1.0076628223889403E-8,80000.0,92.29333333333334,35.79234102605764,56.768885564697115,21.918270854441126,95.88919312968955,38.47791378392762,99.73000961609586,24.40918298446995,55.70888452494939,80000.0,66280.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
85000.0,1.87338,1.2456495745314493E-8,85000.0,92.56857142857143,40.38896919532954,58.56960815546356,25.430045871559702,96.02409086045338,43.222003929273086,99.67630351305893,28.374892519346517,56.579854195730626,85000.0,69488.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
90000.0,1.99185,1.4682295976413622E-8,90000.0,92.88499999999999,44.2822503013012,60.406232609905366,28.70741482965927,96.18570241509636,47.15930189379874,99.65839975560307,31.805659904833462,57.328888804083,90000.0,72624.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
95000.0,2.083266,1.6543407945169343E-8,95000.0,93.08888888888889,46.447683726287906,61.60493827160494,30.704099821746873,96.29161499570732,49.315514993481095,99.66922564241811,33.70461127199822,57.74379553562796,95000.0,78696.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
100000.0,2.174857,1.8605411793622705E-8,100000.0,93.162,47.917672692902144,62.1875691218757,31.85170420570061,96.325512912829,50.82698115921186,99.6265172735761,35.21323236349143,58.060259566477036,100000.0,87024.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
