learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.275377,2.1517284130884541E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.801031,1.036410698129071E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.247285,2.0814271918560066E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.779546,3.740445105992257E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.459629,6.388494356527096E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.290918,1.0273606790556676E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.29161,1.573309669199503E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.577021,2.3730240948699E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.133101,3.4636102317639934E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.267633,3.6679954379343735E-5,50000.0,90.74,33.10911160809743,-9.715639810426518,-101.30434782608681,95.00053989849908,37.34776725304466,92.22222222222223,60.0,61.68918507773916,50000.0,2520456.0
55000.0,13.353175,3.981093927054976E-5,55000.0,82.11,21.186608084835452,-106.10599078341009,-279.8301486199572,89.80220030781507,27.18762718762719,82.66344842061076,70.91295116772824,61.96297273136978,55000.0,3922400.0
60000.0,13.628543,4.026320076309351E-5,60000.0,97.46000000000001,0.0,-Infinity,-Infinity,98.71366352679023,?,97.46000000000001,?,?,60000.0,6348608.0
65000.0,14.122825,4.1453567218753606E-5,65000.0,98.72999999999999,0.0,-Infinity,-Infinity,99.36094198158305,?,98.72999999999999,?,?,65000.0,9309112.0
70000.0,14.734444,4.3394916244029166E-5,70000.0,99.15333333333334,0.0,-Infinity,-Infinity,99.5748669366987,?,99.15333333333334,?,?,70000.0,1.2269448E7
75000.0,15.364884,4.5878794712668486E-5,75000.0,99.36500000000001,0.0,-Infinity,-Infinity,99.68148872670729,?,99.36500000000001,?,?,75000.0,1.5229616E7
80000.0,16.224517,4.992401578964044E-5,80000.0,99.492,0.0,-Infinity,-Infinity,99.74535319712069,?,99.492,?,?,80000.0,1.8189952E7
85000.0,17.363834,5.615779753725975E-5,85000.0,99.57666666666667,0.0,-Infinity,-Infinity,99.78788435521855,?,99.57666666666667,?,?,85000.0,2.1149952E7
90000.0,18.719322,6.461233109409196E-5,90000.0,99.63714285714286,0.0,-Infinity,-Infinity,99.81824166702447,?,99.63714285714286,?,?,90000.0,2.4109952E7
95000.0,20.253348,7.535513962760153E-5,95000.0,99.68249999999999,0.0,-Infinity,-Infinity,99.84099758366408,?,99.68249999999999,?,?,95000.0,2.7069952E7
100000.0,21.836831,8.765706140954254E-5,100000.0,99.71777777777778,0.0,-Infinity,-Infinity,99.8586894840497,?,99.71777777777778,?,?,100000.0,3.0030456E7
