learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.309407,2.417630496041642E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.915915,1.1893204353832537E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.420969,2.3720319858069223E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.13171,4.587358773437639E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.031966,8.092698895289665E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.258088,1.3823102915837532E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.66791,2.151468930987848E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,7.178352,3.0911856881483564E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.780962,4.2143825988777815E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.82595,4.481625163846546E-5,50000.0,96.61999999999999,46.03935231896679,30.165289256198236,-38.52459016393477,98.25359098894286,47.67801857585139,97.4579745797458,63.114754098360656,63.358647530961875,50000.0,3392520.0
55000.0,16.440672,5.0252140671461824E-5,55000.0,91.83,45.965722823867026,13.26963906581737,-62.103174603174594,95.55374149659865,49.723076923076924,92.44945240101096,80.15873015873017,65.69021665357428,55000.0,4553312.0
60000.0,18.389235,5.3957583104744555E-5,60000.0,87.96000000000001,54.735861949491884,31.746031746031772,-19.920318725099502,92.88584259040415,60.85825747724317,87.37216540684749,93.22709163346613,67.19361149698564,60000.0,7350688.0
65000.0,20.669852,6.009671687888189E-5,65000.0,88.14999999999999,56.391946972607506,36.495176848874564,-13.505747126436777,92.96360073629832,62.48812915479582,87.40509155873157,94.54022988505747,67.44355444439985,65000.0,1.040536E7
70000.0,24.5498,7.357040789986237E-5,70000.0,88.1,56.55185104530324,36.476868327402144,-14.057507987220502,92.9225645295587,62.64908976773383,87.2199478972832,95.65495207667732,67.61562318982953,70000.0,1.3423416E7
75000.0,27.993757,8.820083709136687E-5,75000.0,87.895,55.45628331349318,33.81629305631491,-19.555555555555603,92.8158105581768,61.57752737660688,87.00417246175243,95.80246913580247,67.60300318727617,75000.0,1.642108E7
80000.0,33.454088,1.156502931935568E-4,80000.0,87.824,55.38263064455309,33.128295254833056,-20.268668510470153,92.76753468922259,61.5267947421638,86.88415149761894,96.16752271829316,67.64829528818744,80000.0,1.9431984E7
85000.0,40.14901,1.5450974186850713E-4,85000.0,87.71666666666667,55.241276846731566,32.7309236947791,-21.217105263157848,92.69530398239738,61.4257301371297,86.72477744807122,96.51315789473685,67.68270372532558,85000.0,2.2436416E7
90000.0,48.098628,2.0683909772744403E-4,90000.0,87.78857142857143,55.246167559306016,32.33058898036732,-21.69703872437355,92.74781959480096,61.3771913970721,86.79496951219512,96.69703872437357,67.7296109978067,90000.0,2.5444944E7
95000.0,56.603578,2.6944552899177084E-4,95000.0,87.79,55.18382559673781,32.07232267037551,-22.3446893787575,92.75155832591273,61.29952456418384,86.78071539657853,96.8937875751503,67.76328337893037,95000.0,2.8454408E7
100000.0,66.56628,3.5092388153428627E-4,100000.0,87.80444444444444,55.173290355743596,31.809145129224643,-22.746589129948628,92.76275880258473,61.27028934368385,86.77983666016927,97.09237307090136,67.79974368149753,100000.0,3.1613128E7
