learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.253569,1.981326043854157E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.783384,1.0258712596818804E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.30393,2.244861242390341E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.932407,4.203777265962627E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.658127,7.029523979375759E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.591655,1.1392460623929897E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.696736,1.7421467111212098E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.96142,2.528965898691987E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.259805,3.43894525794809E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.9825,3.6983453526563115E-5,50000.0,89.12,25.271563687035037,-28.90995260663503,-139.64757709251106,94.10106267620905,30.07712082262211,90.90718625602346,51.541850220264315,59.67600784157059,50000.0,2693488.0
55000.0,14.248401,4.043487350740988E-5,55000.0,78.16,16.724954114839633,-134.33476394849802,-342.1052631578948,87.26084927671488,23.529411764705884,78.68714496107721,68.0161943319838,60.56057696494086,55000.0,4085048.0
60000.0,14.511638,4.090749344926535E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,6940128.0
65000.0,14.934222,4.195090507369696E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,9544320.0
70000.0,15.422536,4.353068913073383E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1.2505496E7
75000.0,16.038405,4.599479442513238E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.5465832E7
80000.0,16.897463,5.008991809068869E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.8426672E7
85000.0,17.897234,5.5621441884841775E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,2.138684E7
90000.0,19.089123,6.312871189427044E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,2.4347176E7
95000.0,20.510816,7.317216175283409E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.7307344E7
100000.0,21.993242,8.478002270235784E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,3.0267848E7
