learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.341353,2.6672487135562634E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.948609,1.215450869790382E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.497788,2.501492256553223E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.160165,4.566072056523214E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.952856,7.652584744615273E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.042655,1.2745869565529541E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.296434,1.958612989451736E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.792573,2.8894311799823E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.480277,4.0722666290470714E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.89557,4.345003729288777E-5,50000.0,97.58,51.317720671541856,46.46017699115046,-4.310344827586212,98.75833760903026,52.54901960784314,98.52579852579852,57.758620689655174,62.506883464034125,50000.0,3086872.0
55000.0,17.120508,4.955080002361288E-5,55000.0,90.47,38.30013971489869,-3.3622559652929547,-94.88752556237208,94.80399105828471,42.55575647980711,91.40994637787824,72.1881390593047,63.95273360795122,55000.0,4513416.0
60000.0,20.537139,5.5825520022511484E-5,60000.0,76.14,32.73850036962814,-34.34684684684688,-139.55823293172688,84.91591857377672,42.94595887135342,74.58907152376722,90.16064257028113,64.17743257836986,60000.0,7099024.0
65000.0,23.075906,6.247826856032428E-5,65000.0,77.09,35.322498228497054,-27.41935483870969,-127.73359840954267,85.51741576585118,45.204496531930154,75.20569268401157,93.93638170974154,65.02731625896787,65000.0,1.0129328E7
70000.0,26.738403,7.489761141975307E-5,70000.0,76.34,34.45846849773713,-31.541882876204646,-135.6573705179282,84.96377579121297,44.52086915741754,74.30709945160812,94.55511288180611,64.97349696865142,70000.0,1.3107616E7
75000.0,31.210618,9.351116404448533E-5,75000.0,75.94,34.13811483684865,-32.6350606394708,-138.69047619047623,84.65463358632566,44.318444804443416,73.80449288256227,94.99007936507937,64.96048265053949,75000.0,1.6088256E7
80000.0,37.150768,1.2283145751446073E-4,80000.0,75.2,33.12381441466734,-37.472283813747225,-148.59663191659993,84.1188524590164,43.43065693430657,72.95832222518439,95.42902967121091,64.88207608739013,80000.0,1.9079776E7
85000.0,44.247072,1.6334793701635054E-4,85000.0,75.35333333333334,33.307113987216205,-37.3583503622515,-147.62223710649687,84.23454157782515,43.55725190839694,73.12134448804323,95.54588077695915,64.9359733246916,85000.0,2.2069976E7
90000.0,52.289037,2.1548912719252832E-4,90000.0,75.54285714285714,33.72561164447197,-35.443037974683506,-144.57142857142858,84.35958340946465,43.94237066142763,73.28571428571429,95.85714285714285,65.02746672423453,90000.0,2.5062312E7
95000.0,62.68426,2.9092218346440544E-4,95000.0,75.47,33.82831154544055,-35.18875723339761,-143.776397515528,84.28823058446757,44.091168091168086,73.1591382904795,96.12422360248448,65.05446984892045,95000.0,2.8049832E7
100000.0,74.179855,3.837127753018091E-4,100000.0,75.4088888888889,33.85712788966131,-35.1324948101111,-143.74449339207038,84.23377215478429,44.14496264889966,73.06228373702423,96.3215859030837,65.07377921254228,100000.0,3.1201456E7
