DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.024903969,3.41042458739937E-6,5000.0,79.25999999999999,0.0,35.590062111801224,0.0,88.43021309829298,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.322564527,3.6318980270325083E-6,10000.0,79.77,0.0,36.42363293526084,0.0,88.7467319352506,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.120099412,4.387951897295303E-6,15000.0,80.5,28.94614410845883,38.70494551550715,2.239304812834256,88.36376655925527,39.85194324491055,92.48834110592938,32.38636363636363,55.873675541862525,15000.0,270664.0
20000.0,36.64622676,5.661939444776951E-6,20000.0,80.84,38.83958486570205,40.21840873634946,4.0801001251564415,88.10824230387288,50.720164609053484,88.69728209934395,49.361702127659576,58.74925195842997,20000.0,280984.0
25000.0,51.766069247,6.801379137868452E-6,25000.0,80.976,43.829324898214395,40.71303914235854,5.559968228752974,87.87291549798562,55.88944537191616,86.31035864556202,59.82922954725973,60.44410397069795,25000.0,291304.0
30000.0,62.069181832,7.632841723601837E-6,30000.0,80.27,45.00853595609305,38.64413807401264,1.9546132184860079,87.14741710637743,57.560765756076584,83.74160163585528,66.48997846612555,61.28449642894621,30000.0,311944.0
35000.0,77.065684971,8.923229745027624E-6,35000.0,79.91714285714285,45.99943089504489,37.38642437199356,-0.04269854824939433,86.72897196261682,58.737892574112124,82.10481161078144,71.20694563051522,61.90956251688762,35000.0,332608.0
40000.0,91.098648521,1.0130709108862317E-5,40000.0,80.645,48.57899971927668,39.77440684558537,3.682508086588686,87.14551371455138,60.84361723649605,82.10687691633815,74.83204777307787,62.63763339427345,40000.0,332608.0
45000.0,105.708364364,1.144641370786925E-5,45000.0,80.42444444444445,49.003107724795505,38.82638888888887,2.295918367346908,86.89234431961907,61.355560429918846,81.14161849710982,77.56211180124224,62.98883438720549,45000.0,348112.0
50000.0,117.166333645,1.2524167604905715E-5,50000.0,78.75999999999999,51.988802812316905,31.395348837209287,-9.824198552223379,84.83290488431876,64.57638425617078,73.66071428571429,100.0,65.89019545533962,50000.0,363592.0
55000.0,133.112780254,1.4109459847504156E-5,55000.0,79.11,52.84162506540996,34.22544080604535,-6.09446419502286,85.04759859709398,65.35080444518162,73.98505603985056,100.0,65.95169748381208,55000.0,384280.0
60000.0,147.061723448,1.5533414031038046E-5,60000.0,79.47999999999999,53.88800520049818,37.28606356968214,-1.4836795252225528,85.23741007194245,66.36065573770492,74.27281845536609,100.0,66.00621532389319,60000.0,394600.0
65000.0,164.330639849,1.7342386446938554E-5,65000.0,82.22,58.35413479497049,44.61059190031153,11.18881118881123,87.4929656724817,69.26002766251729,77.76666249843692,100.0,66.66458251921273,65000.0,404920.0
70000.0,174.426273879,1.8440365198375467E-5,70000.0,81.32666666666667,56.67895184159462,41.40167364016737,6.03824220060383,86.80951259712738,68.04335424985739,76.69329339324347,100.0,66.46301478891164,70000.0,420400.0
75000.0,188.865486738,2.0010741943366946E-5,75000.0,82.16,58.178577170728474,44.09276089000314,10.531594784353066,87.4604625008786,69.09752295167158,77.71532071700705,100.0,66.65495493903792,75000.0,420400.0
80000.0,202.96520683,2.160089462211607E-5,80000.0,81.94399999999999,57.80646690429745,43.50438047559447,9.484660116302356,87.28808786257393,68.84748102139406,77.4435338796722,100.0,66.60396645089394,80000.0,435944.0
85000.0,215.112619556,2.300329903825015E-5,85000.0,81.76666666666667,57.4185105113302,42.746493615239686,8.159838817998653,87.16444527876853,68.53428439944777,77.249095370794,100.0,66.5674649079402,85000.0,446264.0
90000.0,229.040369733,2.4667017586162435E-5,90000.0,81.37142857142857,56.791483397642516,41.764916041443385,6.483075157773978,86.83732385835992,68.14228476497605,76.73671816462698,100.0,66.4711813804725,90000.0,461744.0
95000.0,240.786568375,2.6101502061076245E-5,95000.0,81.4075,56.890519239175234,42.043329177057345,6.87453042824943,86.85786990404496,68.23288197855707,76.76881266985288,100.0,66.47721652375587,95000.0,472064.0
100000.0,254.320114944,2.780846097205344E-5,100000.0,81.14444444444445,56.33942553544691,40.92871066555277,4.983202687569962,86.66991343691579,67.79519489884997,76.47564390473815,100.0,66.42206785111748,100000.0,487544.0
