DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.838969737,3.2842302003296776E-6,5000.0,79.25999999999999,0.0,35.590062111801224,0.0,88.43021309829298,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.210325936,3.510653096345961E-6,10000.0,79.77,0.0,36.42363293526084,0.0,88.7467319352506,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.933335189,4.261488609538602E-6,15000.0,80.56666666666666,29.085520607804455,38.91450125733445,2.5735294117647007,88.40816001908776,39.9340614053163,92.57161892071952,32.38636363636363,55.892303261961565,15000.0,270664.0
20000.0,36.436829338,5.533830932544065E-6,20000.0,81.065,39.29599382412475,40.92043681747269,5.206508135168944,88.26427840961914,51.015392575346006,88.97844423617619,49.361702127659576,58.809044024672716,20000.0,280984.0
25000.0,51.469179075,6.666677123600512E-6,25000.0,81.27600000000001,44.42114325050554,41.647968087758684,7.049245432883238,88.08693660448426,56.2809377043056,86.68603486275296,59.82922954725973,60.52174493725637,25000.0,291304.0
30000.0,62.562576216,7.561915780397467E-6,30000.0,80.53333333333333,45.503494921215015,39.463045506375046,3.2632102037436073,87.3406745859707,57.888664551485434,84.07127655135,66.48997846612555,61.35170230268178,30000.0,311944.0
35000.0,77.157187584,8.798240367827875E-6,35000.0,80.22571428571429,46.56378311941361,38.348476750400856,1.4944491887275848,86.95947091741564,59.11266024694276,82.49088439265032,71.20694563051522,61.98746446322142,35000.0,327448.0
40000.0,90.747445255,1.0022135802316508E-5,40000.0,80.305,47.95687806536994,38.71645274212369,1.9905449116695717,86.89010184383945,60.427968655816755,81.6813716288092,74.83204777307787,62.552661694345005,40000.0,348112.0
45000.0,104.583838512,1.1323607850979511E-5,45000.0,80.18888888888888,48.578559758231364,38.090277777777764,1.1202307009760117,86.7136619025619,61.07156892712109,80.84704313028013,77.56211180124224,62.93034938158264,45000.0,363592.0
50000.0,115.585927175,1.2373167569251274E-5,50000.0,80.65,50.030452552648796,39.334085778781045,3.094951923076905,86.99649207693237,62.20260186740634,80.87764894042382,79.73758012820514,63.367031859759095,50000.0,368752.0
55000.0,129.308724759,1.371908055207638E-5,55000.0,73.6,40.45229191008296,18.417799752781207,-30.822596630327077,81.05081826012058,56.49307844429795,70.7341518416437,84.93557978196233,62.38383837653908,55000.0,379120.0
60000.0,146.865353907,1.5534755499704013E-5,60000.0,74.13,42.04722100855666,20.789957134108988,-27.31299212598424,81.34957825679474,57.79083047805514,70.8082329317269,87.15551181102363,62.841814252683406,60000.0,399760.0
65000.0,169.411764988,1.792665891670696E-5,65000.0,73.81333333333333,41.46352978213802,19.40910956093556,-29.33816266052025,81.10630110630112,57.35070575461455,70.47563320237398,86.96081659532433,62.73684120947164,65000.0,410080.0
70000.0,186.73631922,1.983396545864662E-5,70000.0,74.195,42.12054358465496,20.13308573197154,-28.000992063492063,81.42389230824605,57.75558647785872,70.83542084168337,87.5,62.915701705075854,70000.0,425560.0
75000.0,206.948200558,2.2113441720761632E-5,75000.0,74.36,42.20428660040594,19.7546319479219,-28.17436512697459,81.60583103764921,57.69535374868005,71.09855492774638,87.40251949610078,62.94860491381981,75000.0,435944.0
80000.0,220.974973903,2.375154037439863E-5,80000.0,74.40333333333334,42.373778287578325,20.3009859885833,-26.883674818241914,81.60938809723388,57.91175664565634,71.1458159345248,87.29345670852611,62.936331447553194,80000.0,451424.0
85000.0,241.476860707,2.622793045211427E-5,85000.0,74.41714285714286,42.36477785431538,19.8962247271426,-27.96912962698298,81.64261112022307,57.811911044101016,71.10309609684677,87.68043447191654,63.00466859066146,85000.0,466904.0
90000.0,262.195899675,2.878586550364757E-5,90000.0,74.4975,42.386442016751744,19.828670229487614,-28.346753900352272,81.7379473316744,57.744086823246754,71.2248845625858,87.6950176144942,63.03171863773825,90000.0,477224.0
95000.0,283.701789416,3.149835996655356E-5,95000.0,74.64444444444445,42.64526844833791,20.2321029082774,-27.742946708463904,81.85721100333916,57.912209516783484,71.3651990684263,87.88625167935513,63.097434723564916,95000.0,487544.0
100000.0,300.079567032,3.360778124785597E-5,100000.0,74.68,42.82103558638085,20.527306967984938,-27.364185110663993,81.86402314987251,58.071139961581764,71.32551173240141,88.19919517102616,63.15154529056031,100000.0,497864.0
