learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.314295,1.4648510764042535E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.573076,2.6822122289902634E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.749565,3.512454219162464E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.892058,4.188964747720294E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.031413,4.8505770704812466E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.180062,5.556314289569854E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.323965,6.245773312532239E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.458519,6.890439993391433E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.593609,7.53767472381393E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.324076,1.513254846880833E-7,50000.0,89.52,38.50097295216457,-13.913043478260912,-113.87755102040798,94.23034573882406,42.91938997821351,89.98948475289168,80.40816326530611,65.26822504446514,50000.0,401904.0,10.0,0.8903233460132995,0.10967665398670057
55000.0,2.777745,1.9987964562450842E-7,55000.0,87.11,34.767681854950006,-37.71367521367521,-159.87903225806465,92.78315883769106,39.738195418419814,87.18434343434343,85.68548387096774,65.73998541704113,55000.0,413704.0,10.0,0.9999999999999994,1.8205383559210932E-26
60000.0,3.118104,2.355128759456177E-7,60000.0,96.82,0.0,-Infinity,-Infinity,98.384310537547,?,96.82,?,?,60000.0,404688.0,10.0,0.9999999999999994,2.969935584355612E-255
65000.0,3.439879,2.7095326366730855E-7,65000.0,98.41,0.0,-Infinity,-Infinity,99.19862910135578,?,98.41,?,?,65000.0,425744.0,10.0,0.9999999999999994,2.5E-323
70000.0,3.72628,3.046533342285288E-7,70000.0,98.94,0.0,-Infinity,-Infinity,99.46717603297476,?,98.94,?,?,70000.0,454840.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.011063,3.400478833893106E-7,75000.0,99.205,0.0,-Infinity,-Infinity,99.60091363168596,?,99.205,?,?,75000.0,480424.0,10.0,0.9999999999999994,2.5E-323
80000.0,4.299007,3.768299087861345E-7,80000.0,99.36399999999999,0.0,-Infinity,-Infinity,99.68098553399811,?,99.36399999999999,?,?,80000.0,493776.0,10.0,0.9999999999999994,2.5E-323
85000.0,4.580486,4.136843867082562E-7,85000.0,99.47,0.0,-Infinity,-Infinity,99.73429588409284,?,99.47,?,?,85000.0,506112.0,10.0,0.9999999999999994,2.5E-323
90000.0,4.855827,4.505609156108564E-7,90000.0,99.54571428571428,0.0,-Infinity,-Infinity,99.77234002949557,?,99.54571428571428,?,?,90000.0,517704.0,10.0,0.9999999999999994,2.5E-323
95000.0,5.131908,4.879565164364046E-7,95000.0,99.6025,0.0,-Infinity,-Infinity,99.80085419771797,?,99.6025,?,?,95000.0,523584.0,10.0,0.9999999999999994,2.5E-323
100000.0,5.391176,5.235673530317014E-7,100000.0,99.64666666666666,0.0,-Infinity,-Infinity,99.82302066985007,?,99.64666666666666,?,?,100000.0,530928.0,10.0,0.9999999999999994,2.5E-323
