learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.41599,1.938826259639528E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.70672,3.3064823390709027E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.946407,4.4340212332705655E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.120114,5.2587257056600514E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.274977,5.993964980459876E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.420057,6.682757745600409E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.544371,7.278363181071148E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.652145,7.794723206510145E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.772282,8.370316061708661E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.528453,1.6160922230738732E-7,50000.0,95.72,45.52334248405421,1.8348623853211548,-91.07142857142856,97.76943923285387,47.29064039408866,95.949263502455,85.71428571428571,67.39131049637274,50000.0,398248.0,10.0,0.9525046343315583,0.04749536566844176
55000.0,3.326739,2.6450928807465567E-7,55000.0,92.95,51.78168387935159,25.159235668789766,-40.999999999999886,96.17492268460744,55.06692160611855,93.29473684210527,86.4,67.02513275669531,55000.0,498264.0,10.0,0.8709595787444233,0.12904042125557658
60000.0,4.035298,3.764439487581452E-7,60000.0,84.84,47.12621934053146,13.272311212814646,-52.822580645161324,90.90472762179024,54.50180072028812,84.12169664668,91.34808853118712,66.23250432715554,60000.0,610648.0,10.0,0.9087239707372525,0.0912760292627476
65000.0,4.782355,5.339094183097283E-7,65000.0,84.16,46.42100788984485,11.804008908685969,-57.455268389661974,90.4301594973417,54.060324825986086,83.22028244189926,92.55213505461768,66.28959524248826,65000.0,814768.0,10.0,0.9267955979695833,0.07320440203041662
70000.0,5.505264,7.154775641072128E-7,70000.0,84.82,47.72672871404232,14.655172413793055,-53.95537525354971,90.86898985443317,55.026664033181916,83.80177514792899,94.12162162162161,66.69396463877946,70000.0,970864.0,10.0,0.9465322128335093,0.05346778716649065
75000.0,6.202196,9.226486917709311E-7,75000.0,85.03500000000001,48.30070301025333,15.30843237125072,-53.17297850562941,91.00634033474564,55.467936319000145,83.91798282072597,95.34526854219949,66.94461355533495,75000.0,1149056.0,10.0,0.9698325297625003,0.03016747023749954
80000.0,6.916947,1.1660848805536E-6,80000.0,85.348,48.9991582563777,16.901088929219625,-50.802799505969475,91.20971418972428,56.02113098811382,84.2002658396101,96.0082304526749,67.12087907132269,80000.0,1316536.0,10.0,0.9287512947857816,0.07124870521421843
85000.0,7.428504,1.3587742735052276E-6,85000.0,85.56666666666666,49.82207153787302,18.94421564956948,-46.779661016949056,91.33653461384553,56.786427145708586,84.38389589263929,96.40799728905456,67.22943796836581,85000.0,1456016.0,10.0,0.7795878852094881,0.22041211479051198
90000.0,7.875071,1.5421501395623718E-6,90000.0,85.64857142857143,50.10649038203662,19.296272493573277,-45.80551523947751,91.3855494006071,57.03532631939099,84.4362046016353,96.7498549042368,67.30268559015161,90000.0,1587296.0,10.0,0.9852186975160114,0.014781302483988516
95000.0,8.377925,1.764217776670638E-6,95000.0,85.78,50.27787395462027,19.729043183742608,-45.43594988493999,91.47609770717818,57.13639788997739,84.57381955220572,96.90695296523518,67.35739983799867,95000.0,1707048.0,10.0,0.860840940136814,0.13915905986318586
100000.0,9.051265,2.0876004183354477E-6,100000.0,85.84,50.546863831425966,20.37985755341751,-44.228157537347116,91.50920768595262,57.389327270295574,84.61348907124024,97.10341706268386,67.40120661641083,100000.0,1856456.0,10.0,0.8888814838645012,0.11111851613549867
