learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.40659,1.8950151900450388E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.704398,3.29596769478586E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.906348,4.245983672638734E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.0688,5.017253056996399E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.209031,5.683024343517092E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.350984,6.356971127291521E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.483745,6.993047299070491E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.598213,7.541479197227294E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.733452,8.189427807099291E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.87136,8.850163962278102E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185200.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.724903,2.0201323445058534E-7,55000.0,82.64,40.471749044256114,0.6864988558352283,-79.33884297520659,89.55223880597015,48.69976359338062,82.37378210806024,85.12396694214877,64.71046071737726,55000.0,514064.0,10.0,0.9416075597582958,0.05839244024170415
60000.0,3.459453,3.3127221542514036E-7,60000.0,83.8,44.51715817158141,9.090909090909086,-65.64417177914113,90.24566473988439,52.240566037735846,83.06362225670583,90.59304703476482,65.88942807679216,60000.0,680208.0,10.0,0.941375097677724,0.05862490232227595
65000.0,4.08089,4.654335354599688E-7,65000.0,84.31333333333333,46.14893561185609,11.408132530120477,-59.850543478260974,90.55892147815271,53.653732519204254,83.41957421643997,92.52717391304348,66.32246002099957,65000.0,834512.0,10.0,0.9704227588088007,0.029577241191199297
70000.0,4.770551,6.498483820404444E-7,70000.0,84.77,47.742624637485896,14.582164890633775,-54.071825998988366,90.83137679850701,55.06048982000591,83.71525273261943,94.38543247344461,66.72718434155304,70000.0,1033624.0,10.0,0.9208659778080822,0.07913402219191773
75000.0,5.421728,8.516795810084377E-7,75000.0,85.084,48.30560609995291,15.442176870748323,-52.890528905289045,91.04230224122605,55.453350854139295,83.99450378972563,95.16195161951619,66.92466948167205,75000.0,1198096.0,10.0,0.8620391434514638,0.13796085654853613
80000.0,5.997104,1.052869060339613E-6,80000.0,85.52666666666666,49.52983511676873,18.35276419706655,-47.63685821149278,91.31877799104285,56.51041666666667,84.3970582800547,95.91975518531112,67.14104807518382,80000.0,1351624.0,10.0,0.8940456370354991,0.10595436296450085
85000.0,6.535371,1.2597957603095307E-6,85000.0,85.84285714285714,50.225999362915786,19.89977368250887,-44.79836353009928,91.52368407547429,57.0735510699125,84.71404142124264,96.25949736995909,67.26320294024099,85000.0,1486008.0,10.0,0.8220777606795556,0.17792223932044432
90000.0,7.050248,1.475905355134358E-6,90000.0,86.09750000000001,50.910684484166765,21.476983902852346,-41.789903110657825,91.68324235399685,57.6627331556909,84.96036365652198,96.55787863335034,67.3643530158704,90000.0,1622456.0,10.0,0.9461627582809861,0.053837241719013926
95000.0,7.547382,1.7012209832150904E-6,95000.0,86.31777777777778,51.31051193157378,22.338546922300726,-40.41049030786768,91.82934111870479,57.95834755889383,85.18773852025114,96.78449258836945,67.44854170191907,95000.0,1751944.0,10.0,0.9223323604269166,0.07766763957308333
100000.0,8.097325,1.9704926539771257E-6,100000.0,86.458,51.69471105327115,23.16159782115296,-38.94931253847732,91.91705762274827,58.28353151376995,85.31256232410752,97.06546275395034,67.52370418565206,100000.0,1892672.0,10.0,0.9737865267184703,0.026213473281529506
