learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.362398,1.6890472339259254E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.597712,2.796014601157771E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.780005,3.6535598482522696E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.943214,4.428423222982221E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.102027,5.182415816105074E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.236916,5.8228250199721916E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.374045,6.479828879237175E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.500814,7.087196556644307E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.614194,7.630415697478586E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.432817,1.9950663887585202E-7,50000.0,91.82000000000001,39.49446366945813,11.471861471861526,-65.58704453441293,95.59124717042147,43.430152143845085,93.28844940037871,63.56275303643725,62.62012504714758,50000.0,581752.0,10.0,0.9127906928266585,0.08720930717334158
55000.0,3.070948,3.216972332406375E-7,55000.0,91.5,41.27420331893335,3.6281179138321793,-83.18965517241374,95.39345328419684,45.090439276485796,92.29236577181209,75.21551724137932,64.71241824665329,55000.0,740168.0,10.0,0.9999999999999994,1.6591860433267058E-23
60000.0,3.528099,4.162981122856339E-7,60000.0,97.34,0.0,-Infinity,-Infinity,98.65207256511604,?,97.34,?,?,60000.0,799904.0,10.0,0.9999999999999994,2.7067134592992503E-252
65000.0,3.94785,5.091007644993564E-7,65000.0,98.08,0.0,-Infinity,-Infinity,99.03069466882069,?,98.08,?,?,65000.0,854616.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.334723,5.986730297944612E-7,70000.0,98.50666666666666,0.0,-Infinity,-Infinity,99.24771628156905,?,98.50666666666666,?,?,70000.0,894968.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.757068,7.006458406978183E-7,75000.0,98.725,0.0,-Infinity,-Infinity,99.35840986287583,?,98.725,?,?,75000.0,933296.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.121665,7.911348739701012E-7,80000.0,98.88,0.0,-Infinity,-Infinity,99.43684633950122,?,98.88,?,?,80000.0,959368.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.388048,8.589192682442565E-7,85000.0,99.05666666666667,0.0,-Infinity,-Infinity,99.52609809601957,?,99.05666666666667,?,?,85000.0,983616.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.737589,9.498275673534307E-7,90000.0,99.19142857142857,0.0,-Infinity,-Infinity,99.59407318157695,?,99.19142857142857,?,?,90000.0,1005328.0,10.0,0.9999999999999994,2.5E-323
95000.0,6.068779,1.0376842769587206E-6,95000.0,99.29249999999999,0.0,-Infinity,-Infinity,99.64499416686527,?,99.29249999999999,?,?,95000.0,1025416.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.413821,1.1305459576451945E-6,100000.0,99.3711111111111,0.0,-Infinity,-Infinity,99.68456368358282,?,99.3711111111111,?,?,100000.0,1040320.0,10.0,0.9999999999999994,2.5E-323
