learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.411335,2.1899208072572944E-7,5000.0,96.44,81.75026820954137,79.72665148063783,64.11290322580648,98.00134740624299,83.72943327239489,96.89165186500888,92.33870967741935,68.78051350899254,5000.0,599792.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,2.298335,4.1713821451283157E-7,10000.0,97.92999999999999,88.90094235825053,88.29185520361987,79.04858299595136,98.84480160723254,90.05285920230658,98.26897470039947,94.83805668016194,69.48147799603888,10000.0,863504.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,2.976259,6.048924102758367E-7,15000.0,98.24666666666667,90.4998755953291,90.06046863189722,82.15739484396204,99.02284971205647,91.47487844408428,98.52136625757801,95.7259158751696,69.68631180740368,15000.0,1070560.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,3.673519,8.245020314430197E-7,20000.0,98.585,92.27187447295823,91.97845804988663,85.619918699187,99.21220388052222,93.05862153544273,98.82431233362911,96.39227642276423,69.85996506519191,20000.0,1217472.0,10.0,0.872281590441645,0.12771840955835503
25000.0,4.433608,1.0905625394793848E-6,25000.0,98.72800000000001,92.96160740101061,92.69301470588238,86.92971639950683,99.29298768286718,93.6678614097969,98.94979394691363,96.6707768187423,69.93221195658977,25000.0,1353064.0,10.0,0.9559019874474145,0.04409801255258552
30000.0,5.098818,1.3410737048151592E-6,30000.0,98.86666666666667,93.70242615143853,93.4940681209338,88.32417582417584,99.37039368912262,94.33144381460487,99.05124040165387,97.14972527472527,70.03587753365755,30000.0,1455696.0,10.0,0.9107945239554042,0.0892054760445957
35000.0,5.805555,1.6306056999973952E-6,35000.0,98.88,93.76255473392318,93.5547517264058,88.41949778434271,99.37797524595368,94.3839541547278,99.0479202910011,97.31166912850813,70.06418297167056,35000.0,1583584.0,10.0,0.9348305048942636,0.06516949510573633
40000.0,6.502064,1.942115077856514E-6,40000.0,98.92,94.02839762334648,93.84615384615383,88.94009216589859,99.39964979571417,94.62820193981597,99.08295007480467,97.4142345110087,70.08872673009073,40000.0,1728808.0,10.0,0.8570205473964501,0.14297945260354994
45000.0,7.23056,2.2954700841340754E-6,45000.0,98.95111111111112,94.23586076184336,94.07779171894605,89.34537246049662,99.41649153170972,94.81888035126235,99.11017993591324,97.49435665914221,70.10786984979921,45000.0,1874936.0,10.0,0.8685553809804097,0.13144461901959031
50000.0,7.967916,2.6813039197855523E-6,50000.0,99.032,94.66804321045983,94.53354416083125,90.16659894351888,99.46164798006761,95.20602218700475,99.18363725098718,97.64323445753759,70.1475002599032,50000.0,2022672.0,10.0,0.8435980042581039,0.15640199574189606
55000.0,8.838112,2.801166986980372E-6,55000.0,94.17999999999999,71.63348987227855,66.85649202733484,41.33064516129026,96.70926156281804,74.84874675885912,94.93783303730018,87.29838709677419,67.49744812473921,55000.0,532440.0,10.0,0.9638458889544852,0.036154111045514796
60000.0,9.433776,2.9210089317543637E-6,60000.0,96.83,83.34680298542968,82.07013574660635,67.91497975708506,98.22617648704606,85.11038046031001,97.39236573457613,91.7004048582996,68.75550352387722,60000.0,777696.0,10.0,0.9114040090707566,0.08859599092924347
65000.0,10.051091,3.081949312034994E-6,65000.0,97.58666666666667,87.03292252612997,86.31897203325775,75.44097693351422,98.65357435096332,88.37508028259474,98.04820346000295,93.35142469470827,69.17362722792394,65000.0,1007768.0,10.0,0.9034830871602909,0.09651691283970906
70000.0,10.660865,3.2662568984987835E-6,70000.0,97.94500000000001,88.91265220149948,88.35034013605446,79.11585365853664,98.85409986896033,90.05564964916526,98.31410825199644,94.5630081300813,69.44010303529183,70000.0,1168360.0,10.0,0.872281590441645,0.12771840955835503
75000.0,11.246203,3.4538717623117068E-6,75000.0,98.264,90.4688970595379,90.02757352941174,82.16193999177965,99.03413895936262,91.43308330043428,98.59529401338237,95.19112207151665,69.60359475000179,75000.0,1238976.0,10.0,0.9559019874474145,0.04409801255258552
80000.0,11.839377,3.6625662511111133E-6,80000.0,98.40666666666667,91.20151087606149,90.85342518178338,83.5851648351648,99.11415863602669,92.0860927152318,98.71898995865328,95.50137362637363,69.68148311872869,80000.0,1359976.0,10.0,0.9107945239554042,0.0892054760445957
85000.0,12.494846,3.916992240964125E-6,85000.0,98.57428571428571,92.07118023603323,91.79546201907267,85.25849335302807,99.2080496437017,92.86225146617079,98.86130001581527,95.89364844903989,69.7773151648971,85000.0,1500416.0,10.0,0.9348305048942636,0.06516949510573633
90000.0,13.187986,4.214844414701478E-6,90000.0,98.715,92.88540232385458,92.67806267806267,86.84075780849972,99.2858135334167,93.59900373599004,98.98598104948191,96.21095750128008,69.85644897766454,90000.0,1661048.0,10.0,0.8570205473964501,0.14297945260354994
95000.0,13.853496,4.524881637661407E-6,95000.0,98.83999999999999,93.60518284549052,93.45043914680046,88.216704288939,99.35493438125602,94.24983476536681,99.08799605619916,96.56884875846501,69.93869544369986,95000.0,1800784.0,10.0,0.8685553809804097,0.13144461901959031
100000.0,14.554183,4.8773656828308266E-6,100000.0,98.92800000000001,94.07526905529654,93.94623898802804,89.11011783827718,99.40406039447643,94.67090872936966,99.16810861173964,96.72897196261682,69.98161911787203,100000.0,1944544.0,10.0,0.8435980042581039,0.15640199574189606
