learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.240037,1.4696932269260288E-7,5000.0,77.82,52.093459655694964,48.894009216589865,28.173575129533674,82.77682870010872,68.85706262285875,77.15691951360742,79.30142302716689,62.54165462729107,5000.0,458136.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.226839,3.2967472366367773E-7,10000.0,80.78,57.3518489327045,54.86143729450445,36.651285431773225,85.46142208774585,71.6519174041298,81.11717403790925,80.00658761528327,63.467267479621434,10000.0,715688.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,3.167961,5.669653904458714E-7,15000.0,81.63333333333334,59.085987798802975,56.401329324260175,38.70967741935484,86.16759552141386,72.67678270356046,81.70046653337141,81.47653991549923,63.870377807100574,15000.0,974624.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,4.077733,8.459275455793572E-7,20000.0,82.095,59.95925661480683,57.25710193363571,40.137077900367764,86.56133898750328,73.1820564667116,82.28453196347031,81.65106951871658,64.01866944145803,20000.0,1185264.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.936631,1.166462587505165E-6,25000.0,82.56,60.953354024139095,58.309428188946264,41.4529340674097,86.92732070040776,73.81066794810187,82.59358441114466,82.48086991542489,64.24065191266538,25000.0,1442568.0,10.0,0.8495954336983925,0.15040456630160756
30000.0,5.781584,1.5362608160720103E-6,30000.0,82.83666666666667,61.56405946793193,59.14788955887021,42.51423467678911,87.13489743397545,74.2253591630375,82.87153652392946,82.75477173791718,64.34794251991408,30000.0,1691744.0,10.0,0.6684759481435745,0.3315240518564256
35000.0,6.64824,1.9701880512779786E-6,35000.0,83.13428571428571,62.23726720999283,59.71198471198472,43.506555651258495,87.3562233598218,74.67936344528803,83.06652002118213,83.29346474021625,64.4903063958837,35000.0,1935408.0,10.0,0.8724561026120649,0.127543897387935
40000.0,7.463494,2.434847773750209E-6,40000.0,83.23,62.46976516613687,59.89477460241541,43.73427277302468,87.42454351167936,74.83682196713931,83.04957971220972,83.65481382086548,64.55702779966624,40000.0,2203152.0,10.0,0.7693552716819105,0.23064472831808955
45000.0,8.371746,3.006112673744145E-6,45000.0,83.35333333333334,62.71662036756539,60.22196261682243,44.097014925373145,87.52601868349625,74.98580826126157,83.17298563200202,83.77854051634085,64.60486168786814,45000.0,2431272.0,10.0,0.8432445965128013,0.1567554034871986
50000.0,9.406723,3.2498373555288546E-6,50000.0,81.66,58.725359895057096,57.40826753367394,40.06535947712419,86.28682518319125,72.32115907032902,83.16517728452003,78.24951012410189,63.52454002364399,50000.0,910272.0,10.0,0.7050208176246234,0.2949791823753766
55000.0,10.09048,3.350124601804548E-6,55000.0,83.42,61.622786713429164,60.988235294117665,45.44257979598553,87.89250766759166,73.70758008246115,86.4655172413793,76.44736842105263,63.81866609042215,55000.0,566952.0,10.0,0.8220974951973966,0.1779025048026034
60000.0,10.682112,3.4762069250312118E-6,60000.0,90.12,75.43328914640725,76.49857278782112,66.95652173913044,93.15978953198561,82.2174226061915,96.00456621004567,76.33689839572193,65.63944404962758,60000.0,823768.0,10.0,0.7161057505911096,0.2838942494088906
65000.0,11.311289,3.6548069841621654E-6,65000.0,89.98,75.03305006227285,75.8786711603274,66.11430503889078,93.06958085489003,81.91988451822448,95.54103947742118,76.74104124408385,65.62813434829323,65000.0,1097264.0,10.0,0.5768389497809906,0.42316105021900946
70000.0,11.999787,3.898090597912669E-6,70000.0,89.76666666666667,74.65836392856663,75.29771483746379,65.45904590459044,92.8925313700977,81.7327145067238,95.03552818569399,77.25534308211473,65.6298086367408,70000.0,1365880.0,10.0,0.6364295267836246,0.36357047321637537
75000.0,12.728153,4.197873289684454E-6,75000.0,89.69500000000001,74.4911990552362,75.13872135102534,65.10328479512361,92.84002084418968,81.62282657155596,94.8130277442702,77.48434061283224,65.63104607521932,75000.0,1590960.0,10.0,0.8624519621920966,0.13754803780790337
80000.0,13.521309,4.570944867564572E-6,80000.0,89.488,74.13331547469087,74.81793790724416,64.56310679611651,92.6670015067805,81.44329896907216,94.43780924756867,77.75380881758123,65.610901926652,80000.0,1818176.0,10.0,0.7916797663494691,0.20832023365053084
85000.0,14.343552,5.0038570294922425E-6,85000.0,89.43666666666667,74.08113153813474,74.6175410492591,64.42922886968235,92.61666783159758,81.44504947596462,94.24371740161213,78.05836139169473,65.63194321237694,85000.0,2035176.0,10.0,0.7915378809050003,0.20846211909499957
90000.0,15.205585,5.510270205214619E-6,90000.0,89.53428571428572,74.30476249266952,74.84894259818729,64.72457627118644,92.68789300329374,81.59758854559156,94.31647369490148,78.19932595089071,65.67263502513666,90000.0,2270824.0,10.0,0.6766761958293138,0.32332380417068635
95000.0,16.088751,6.080412062253389E-6,95000.0,89.5025,74.26065367420802,74.82462977396726,64.62808524976833,92.65896256927569,81.58414104644534,94.21217292377702,78.34400269541779,65.68031965878265,95000.0,2495416.0,10.0,0.48055721743213997,0.51944278256786
100000.0,17.019663,6.7344574386336734E-6,100000.0,89.43333333333334,74.14631363223832,74.7020642689934,64.41134645610359,92.59956733537734,81.53182895094574,94.02933181617043,78.55111510252955,65.68493870719146,100000.0,2715824.0,10.0,0.6550539917134046,0.34494600828659544
