learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.320146,2.1577118508931662E-7,5000.0,93.16,86.0013412516078,85.99508599508599,83.16929133858267,94.07073509015255,91.91871455576562,91.77943166441138,95.15655577299414,68.36226799876624,5000.0,2605240.0
10000.0,0.775662,8.262886504953106E-7,10000.0,93.28999999999999,86.30793203739032,86.04989604989603,83.34574336063538,94.15352444018471,92.1271852634049,90.66957543211949,97.15416975996041,68.5244017106461,10000.0,5180800.0
15000.0,1.241456,1.761010992270377E-6,15000.0,93.56666666666666,86.84910042759184,86.5841790629779,83.84666889856042,94.42744124270948,92.39139004967278,90.70335034390948,97.87838289341796,68.66253222051446,15000.0,7756952.0
20000.0,1.776855,3.1894639080059196E-6,20000.0,93.8,87.30513029476779,87.03471350899204,84.35725999747696,94.6524064171123,92.62431596478706,90.98748030843214,98.07280513918629,68.74959735293335,20000.0,1.0313136E7
25000.0,2.412529,5.316432974069483E-6,25000.0,94.06400000000001,87.84512792757138,87.57327080890974,85.0674179915476,94.87852015461073,92.941400304414,91.33554817275747,98.19095477386935,68.83431247325473,25000.0,1.2933888E7
30000.0,3.240842,8.628691919698484E-6,30000.0,94.13,87.97071691330318,87.71452490581834,85.18798889730003,94.94619027120103,92.99940369707812,91.39731476877175,98.28585833123267,68.86275718775796,30000.0,1.5457248E7
35000.0,4.195047,1.309463144140525E-5,35000.0,94.32571428571428,88.36310752781952,88.12769010043043,85.66478995236034,95.12302932076028,93.2167497779903,91.64379672565535,98.41338525890669,68.93061402319039,35000.0,1.8091456E7
40000.0,5.091218,1.7880176043992655E-5,40000.0,94.3675,88.45227035284276,88.22760999059463,85.77651515151517,95.15577630136103,93.27281956346481,91.63491800563193,98.53015392379511,68.95017620162893,40000.0,2.0641576E7
45000.0,6.033165,2.352675450719065E-5,45000.0,94.44222222222223,88.61193480403557,88.3744712499419,86.00134333370649,95.21275577589343,93.3760627168472,91.70046456750977,98.60163329231457,68.97501320402635,45000.0,2.317188E7
50000.0,7.199831,3.131073447967569E-5,50000.0,94.506,88.7420075835673,88.50435219283563,86.15841983271189,95.26844308179892,93.45063538611926,91.74905447548272,98.69070399838856,68.99995624525268,50000.0,2.5790368E7
55000.0,8.576276,4.1413481146674604E-5,55000.0,83.12,65.02125663207751,64.17657045840409,58.11414392059555,85.77687900235928,79.24249877029021,85.25963149078727,79.95037220843673,64.2670218111949,55000.0,2.8371544E7
60000.0,10.125557,5.379957665968066E-5,60000.0,84.61999999999999,68.4467461496824,67.73652192154394,61.51151151151149,86.7755803955288,81.62485065710871,84.04397068620919,85.4854854854855,65.1017388730314,60000.0,3.0903424E7
65000.0,11.58987,6.647034795937439E-5,65000.0,85.52666666666666,70.54323964771939,69.82207395051431,64.08007941760422,87.32262773722628,83.13786407766989,83.48593121929433,88.5506287227002,65.58135404632833,65000.0,3.3448104E7
70000.0,13.166672,8.114742981724027E-5,70000.0,86.11,71.84386072765375,71.26305989448639,65.33998752339365,87.73942978197546,83.98108637988697,82.93700458906967,90.85464753587024,65.91503093470789,70000.0,3.5980312E7
75000.0,14.793807,9.741859390275968E-5,75000.0,86.488,72.68948428723677,72.03410878383973,66.33781763826606,87.99146818343407,84.55418381344309,82.69963247577681,92.13751868460389,66.11300007570007,75000.0,3.8654264E7
80000.0,16.534476,1.1603308202521669E-4,80000.0,86.99666666666667,73.72062277529679,72.96791629131731,67.54035613246796,88.4466163186732,85.13055079092815,83.03859414970526,92.91895490098186,66.32449567291997,80000.0,4.133684E7
85000.0,18.520465,1.3856803420675092E-4,85000.0,87.35428571428572,74.44889013853077,73.54927388991813,68.36537774283468,88.76535688902426,85.53783819108614,83.22623637488695,93.55299835608606,66.47917620032851,85000.0,4.3861368E7
90000.0,20.557448,1.630167211127385E-4,90000.0,87.6025,74.95118473849787,74.04616109279323,68.98104710076939,88.98562956711015,85.82211167338536,83.42148003164952,93.88252955526364,66.57777586907532,90000.0,4.6394928E7
95000.0,22.547521,1.882019176222053E-4,95000.0,87.75777777777778,75.27655561810901,74.36004840361166,69.35528731156478,89.1137239403221,86.01599187714176,83.44003256485216,94.24820604105246,66.64987595748109,95000.0,4.8919128E7
100000.0,24.708595,2.169614712393698E-4,100000.0,87.97399999999999,75.71091466553821,74.79143084727288,69.86569108950586,89.31117234023642,86.25442907760888,83.60846701724023,94.54745915605893,66.73753182679502,100000.0,5.1441648E7
