learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.461847,3.1082235101610425E-7,5000.0,93.7,87.1110820144356,86.79798826487847,84.49039881831611,94.53788798335356,92.55846917080086,91.8773171553758,96.36005902606985,68.5998134438873,5000.0,2601456.0
10000.0,1.097919,1.162589717246592E-6,10000.0,93.88,87.50269702825162,87.25796377264209,84.79503105590062,94.67918622848201,92.7983054836432,91.16022099447514,97.91407996026818,68.75214559465459,10000.0,5176272.0
15000.0,2.267137,3.507903713695705E-6,15000.0,94.35333333333334,88.45739817817133,88.17369449874337,85.93490534706078,95.10376322330771,93.33123376112117,91.64438502673798,98.38977423638778,68.92643891554346,15000.0,7753680.0
20000.0,2.978669,5.4061452805375065E-6,20000.0,94.72500000000001,89.19822864055172,88.90524766011148,86.81085135641956,95.44571551910211,93.73329373329375,92.1326777231436,98.61267341582302,69.05529507919118,20000.0,1.0312392E7
25000.0,3.79338,8.131431338907116E-6,25000.0,94.988,89.73496932766234,89.49266247379454,87.48751747553423,95.6734919374331,94.04439374494986,92.45862253069942,98.77196485623003,69.14307401810564,25000.0,1.2930368E7
30000.0,4.941298,1.2720482227458723E-5,30000.0,95.17,90.09044517030318,89.86784140969164,87.8744769874477,95.8489701206062,94.22548120989917,92.6917109929078,98.91231593038822,69.21055319156466,30000.0,1.5453056E7
35000.0,6.301253,1.9083849311934576E-5,35000.0,95.29142857142857,90.33259986236627,90.14589811049987,88.15581428776773,95.96038827336014,94.35693740583481,92.83817112502372,99.00833572865766,69.25433323151725,35000.0,1.8086928E7
40000.0,7.694722,2.652363100460834E-5,40000.0,95.3875,90.53467696253034,90.3357603059033,88.4209865695996,96.03762644159526,94.48216048090438,92.91472739361703,99.1214859437751,69.2885656759815,40000.0,2.0637888E7
45000.0,9.180029,3.542469579224578E-5,45000.0,95.47333333333333,90.70425342696801,90.52117263843648,88.61375069871437,96.11800354468012,94.57190822607721,93.02788844621513,99.17840375586854,69.31924195381895,45000.0,2.3164776E7
50000.0,10.799343,4.622653869608831E-5,50000.0,95.516,90.79470038107132,90.62630654737018,88.73423446057987,96.15160149679014,94.62891092904029,93.05910888128385,99.2312716675878,69.33440353620843,50000.0,2.578512E7
55000.0,12.922188,6.179403785756893E-5,55000.0,80.84,60.81101401951202,61.4486921529175,52.73803650715343,83.38536246964968,77.37364194615022,80.8610830810629,80.80907745436606,63.57479070658215,55000.0,2.8346728E7
60000.0,15.28963,8.070789680369197E-5,60000.0,82.64,65.05126049997232,64.45536445536446,57.2939729397294,84.37443744374438,80.47244094488188,78.97219882055603,87.99507995079951,64.6079094947661,60000.0,3.088184E7
65000.0,17.62856,1.0092711342643532E-4,65000.0,84.05333333333334,68.00744139066694,67.13382797471833,60.593080724876444,85.54857419043014,82.21296847114813,79.28331466965287,91.07084019769357,65.25989481820869,65000.0,3.3415616E7
70000.0,19.948462,1.2249956356117294E-4,70000.0,85.22999999999999,70.39316464165701,69.4960760016522,63.544366284092305,86.58248546511629,83.57428825622776,80.11263343700092,92.74342835986673,65.73736794945239,70000.0,3.594448E7
75000.0,22.865479,1.5164490785276309E-4,75000.0,86.136,72.16738195370822,71.31744455478318,65.55699095697108,87.47741888864802,84.47271749843205,81.04706433688158,93.68975454635795,66.09402750688588,75000.0,3.8621808E7
80000.0,25.49159,1.7970830552602185E-4,80000.0,86.78666666666666,73.46717372655822,72.68467475192945,67.22883597883597,88.0652736797736,85.20122452027178,81.68565683646113,94.3369708994709,66.33675974449083,80000.0,4.130756E7
85000.0,28.265106,2.1116047332335054E-4,85000.0,87.36857142857143,74.61541621432066,73.85261414714928,68.6986689323138,88.60889953879055,85.82513065503863,82.36731174554512,94.76069102237327,66.54472232414798,85000.0,4.3835128E7
90000.0,31.483649,2.4976274719667514E-4,90000.0,87.775,75.4221489682751,74.68419962725203,69.66124829383298,88.99094961502094,86.2570962846383,82.75688803282807,95.21032386152129,66.7021761066214,90000.0,4.6361336E7
95000.0,34.405484,2.8671555858478774E-4,95000.0,88.08666666666667,76.02873630318192,75.34719028786904,70.42206896551725,89.29363129830448,86.57299571718386,83.18511627906977,95.35448275862069,66.80935545222886,95000.0,4.8887088E7
100000.0,38.146997,3.364840480260447E-4,100000.0,88.31400000000001,76.46097195309702,75.81940076146334,70.93757771698583,89.52886148993746,86.78024389692074,83.55577855828734,95.38920666500871,66.88516001761828,100000.0,5.1417336E7
