learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.346733,2.333507985000809E-7,5000.0,93.42,86.69881591161223,86.57142857142858,83.95904436860069,94.10711087229087,92.55150554675119,89.71994535519126,98.64864864864865,68.6237192965814,5000.0,2601456.0
10000.0,0.916607,9.967999514068166E-7,10000.0,93.60000000000001,86.995269651255,86.7439933719967,84.0478564307079,94.37313170388606,92.5805703686529,89.94469582704878,99.00818249442102,68.73006589576896,10000.0,5178496.0
15000.0,1.446793,2.059962717485097E-6,15000.0,94.17999999999999,88.14164993397175,87.91862717962911,85.43300517270148,94.91939707850783,93.18873371303738,90.7522813265079,99.30162953109412,68.93002082866398,15000.0,7751288.0
20000.0,2.008737,3.5590741255299915E-6,20000.0,94.39999999999999,88.57457487701829,88.27225130890052,85.96491228070174,95.12746889410946,93.41718584694956,91.11592632719393,99.32508436445444,69.00018309607017,20000.0,1.0312008E7
25000.0,2.742948,6.015134703235493E-6,25000.0,94.624,89.0258283335802,88.75502008032127,86.55731146229245,95.32619279454723,93.673507813971,91.48921967825913,99.31130851382373,69.06528219592005,25000.0,1.2930656E7
30000.0,3.72393,9.936810585500466E-6,30000.0,94.84,89.45001367409081,89.20727881196403,87.05144291091594,95.53195174046066,93.89445452394101,91.81646693297824,99.39044756179025,69.1387941923289,30000.0,1.5453008E7
35000.0,4.747834,1.4716671896684502E-5,35000.0,94.94285714285714,89.64951558930983,89.4214678460435,87.2817417546885,95.63221794492152,93.99511466956169,91.99981008451239,99.39015640694504,69.17188129786868,35000.0,1.8045064E7
40000.0,5.958071,2.11779458502142E-5,40000.0,95.0775,89.92107650069298,89.73570348746287,87.62335784775914,95.7519794610688,94.14841451454723,92.19360199418362,99.43502824858757,69.21499661250645,40000.0,2.0637168E7
45000.0,7.232822,2.8817489974631206E-5,45000.0,95.20666666666666,90.18181834071655,89.99257678389161,87.95443122801137,95.86646992315505,94.29621598751885,92.39435579196218,99.45336903168229,69.25455306758619,45000.0,2.3165648E7
50000.0,8.571732,3.774795847747889E-5,50000.0,96.36,92.47389641269514,92.45126503525508,90.68577277379734,96.92567567567568,95.53921568627452,94.2200328407225,99.69309462915601,69.62634692949906,50000.0,2.5782512E7
55000.0,10.134957,4.924183220871207E-5,55000.0,95.77,91.28873290892643,91.22588674548848,89.25577851155703,96.39724043948557,94.87831456592808,93.35202903332234,99.49212798374809,69.43416972519194,55000.0,2.842152E7
60000.0,11.790437,6.24950374739824E-5,60000.0,96.36,92.48275825607922,92.40400667779632,90.73319755600815,96.91734417344173,95.55664062499999,94.23583662714098,99.64358452138494,69.62029537938739,60000.0,3.0945632E7
65000.0,13.537179,7.761858811323013E-5,65000.0,96.04,91.83215120222691,91.62790697674419,89.91596638655463,96.6383701188455,95.18248175182482,93.72632965585377,99.61802902979373,69.5241610315521,65000.0,3.3467816E7
70000.0,15.306802,9.409733309374915E-5,70000.0,95.73333333333333,91.2169642578752,90.93869460569164,89.15989159891599,96.36322309353335,94.83954200935332,93.21679859278804,99.61043360433605,69.43112273993633,70000.0,3.5995296E7
75000.0,17.292211,1.139541013160886E-4,75000.0,95.815,91.39471038501978,91.17740065352586,89.41578148710165,96.4229240565836,94.9581350521053,93.29308633807476,99.67121901871523,69.4557962586259,75000.0,3.865992E7
80000.0,19.255171,1.349484908590259E-4,80000.0,95.808,91.38065174366224,91.1516379601486,89.39378605404312,96.41684901531728,94.94988434849652,93.26013625239764,99.70650743851837,69.456217088702,80000.0,4.1342256E7
85000.0,21.378382,1.590421356234741E-4,85000.0,95.82666666666667,91.43404109241922,91.24903893199135,89.51511598693578,96.41691946654454,95.00359166733179,93.27759012126917,99.68176869608911,69.45490602134565,85000.0,4.3864352E7
90000.0,23.54648,1.8505933922098328E-4,90000.0,95.89999999999999,91.58790669494027,91.39223801811528,89.72872378498316,96.47567355158778,95.09954581156302,93.39959104094346,99.66358886264405,69.47358848936543,90000.0,4.6385696E7
95000.0,25.942967,2.1538192613158375E-4,95000.0,95.9025,91.59887607211463,91.42333856619571,89.76712243241556,96.47124679742502,95.11519089202159,93.41616978693241,99.62539801460947,69.46969983408988,95000.0,4.8909536E7
100000.0,28.406538,2.481629262718227E-4,100000.0,95.93333333333334,91.66065019963027,91.49035108114393,89.84405349908431,96.49908172635445,95.14949109414759,93.47689114562098,99.61152117209612,69.47812827029041,100000.0,5.1435088E7
