learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.372735,2.5128672681748865E-7,5000.0,93.86,87.4775615851074,87.36105393165911,84.87684729064038,94.63942727431464,92.81535221156096,91.27652408218255,97.63663220088627,68.7228412325678,5000.0,2605984.0
10000.0,0.960188,1.03907639277892E-6,10000.0,94.22,88.1668865346498,87.93319415448852,85.52104208416834,95.00863557858376,93.1353919239905,91.57649409022807,98.19684447783621,68.8791221213047,10000.0,5183696.0
15000.0,1.723266,2.572382316771481E-6,15000.0,94.46,88.64801036459876,88.50463411260202,86.06639839034204,95.22770343995866,93.39795026614762,91.76535694521306,98.5414920368818,68.97587422100841,15000.0,7767160.0
20000.0,2.285622,4.0746516868803235E-6,20000.0,94.52000000000001,88.7866638237722,88.61298701298702,86.28113656277382,95.26238436932654,93.50171943555081,91.74854288093256,98.68585732165207,68.99898553648897,20000.0,1.032616E7
25000.0,3.050569,6.6368128379558526E-6,25000.0,94.74000000000001,89.23833114291772,89.0361847590462,86.86838426203316,95.44935460428418,93.76865848457565,92.03203203203203,98.79181228157763,69.06950200949939,25000.0,1.2947248E7
30000.0,3.965831,1.03008910718643E-5,30000.0,94.81666666666668,89.39938125835876,89.20438767009165,87.0900788709008,95.51032192868487,93.86950522373348,92.12431770079091,98.82948696662793,69.09301785770738,30000.0,1.547468E7
35000.0,5.011481,1.518748404395663E-5,35000.0,94.89999999999999,89.5550348898114,89.35408838790481,87.22536320045802,95.59943791139708,93.93620273805074,92.21440121754019,98.94089022470301,69.12946033389873,35000.0,1.8064344E7
40000.0,6.101995,2.1016945990973876E-5,40000.0,94.935,89.63147999970451,89.42643912113148,87.3375,95.62419006479482,93.98813056379821,92.24134338930789,98.97506405849634,69.1405104565703,40000.0,2.0663296E7
45000.0,7.430452,2.8986275015272613E-5,45000.0,95.10222222222222,89.96585897173219,89.7735708982925,87.73647896728244,95.77664507722379,94.17147088379964,92.46679246679247,99.06526456351193,69.19755361107508,45000.0,2.3188712E7
50000.0,8.73629,3.7705748912507874E-5,50000.0,95.09,89.94509199453634,89.73662207357859,87.7145573737677,95.76190722806291,94.16490385758087,92.4040511727079,99.12429943955165,69.19688407223614,50000.0,2.5810912E7
55000.0,10.426374,5.0097354647647585E-5,55000.0,82.06,63.64029624767858,63.3278822567457,54.8565676899849,84.18268383001235,79.27927927927927,79.3286806247923,86.1878453038674,64.32661306346303,55000.0,2.8341424E7
60000.0,12.33618,6.535629854980234E-5,60000.0,83.35000000000001,66.52225190515531,65.73369005968307,57.94392523364487,85.08732646663681,81.15449915110356,78.681464303462,90.46177138531417,65.02753949073733,60000.0,3.0884288E7
65000.0,14.356512,8.282339361196383E-5,65000.0,84.3,68.48083908048315,67.52619966905681,60.45340050377833,85.88044846813358,82.32114706103145,79.21690078531137,92.01208256418863,65.42724649362451,65000.0,3.3419528E7
70000.0,16.409331,1.0191577214173971E-4,70000.0,84.905,69.70130646681906,68.80876123566483,62.276646257653375,86.38434131601497,83.0650137431985,79.85491536729758,92.46908954664669,65.63611904164206,70000.0,3.5951064E7
75000.0,18.466543,1.2247068622292742E-4,75000.0,85.49600000000001,70.86519881906511,69.88372093023257,63.8880589582711,86.92485215635368,83.71654391952579,80.59511868940153,92.79243404678945,65.83835370363367,75000.0,3.8622376E7
80000.0,20.608734,1.4536347235938947E-4,80000.0,85.81,71.43556566821871,70.4969159331901,64.58107995673515,87.27924697445091,83.95703787450537,81.23713634088001,92.64742576727937,65.93264785145509,80000.0,4.1308824E7
85000.0,23.009661,1.7259200428811625E-4,85000.0,86.0657142857143,71.93113224736291,70.8853202793863,65.17672259907177,87.5322749699619,84.20814040086779,81.55876327950074,92.81890213434221,66.02606784707137,85000.0,4.3837688E7
90000.0,25.383478,2.0107230661793715E-4,90000.0,86.1875,72.22587461047605,71.1849379367894,65.64909226560556,87.57337891635366,84.45369875348209,81.41518902643024,93.28070611636002,66.08628737166097,90000.0,4.6376688E7
95000.0,27.941386,2.3343539960852925E-4,95000.0,86.27555555555556,72.44250464038694,71.33175509446225,65.89917729556625,87.60834670947033,84.6215139442231,81.2051329737772,93.80071763731715,66.14488842894332,95000.0,4.89066E7
100000.0,30.34564,2.654272396768795E-4,100000.0,86.438,72.77256064901877,71.69512042409318,66.23007968127492,87.75970685391434,84.7963050155826,81.2575210589651,94.15455088627763,66.22161126574215,100000.0,5.1435296E7
