learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.615423,3.079638033484419E-8,5000.0,70.88,10.825731676096527,31.643192488262915,3.255813953488382,82.18742353804745,20.26286966046002,96.10872675250359,12.29235880398671,52.05792100067248,5000.0,193432.0,10.0,4983.3,68.98478093028926,13537.599999999999,1417.793214823657,7.2,1.1352924243950933,4.1,0.5676462121975467,4.1,0.5676462121975467,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.199202,8.177605689813693E-8,10000.0,75.53999999999999,30.531734415834084,41.692491060786644,17.891910036925143,84.40051020408163,43.379629629629626,94.24583392679105,31.453507888553204,56.05785890830657,10000.0,337560.0,10.0,9980.100000000002,62.197624106105835,27474.4,3883.71057395144,14.200000000000001,2.6997942308422114,7.6000000000000005,1.3498971154211057,7.6000000000000005,1.3498971154211057,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.78131,1.603464019919435E-7,15000.0,79.44,45.03059464491048,51.29500947567909,30.91397849462365,86.41649048625791,57.73026315789473,93.10933940774487,47.17741935483871,59.2213556841161,15000.0,521744.0,10.0,15012.599999999999,85.42599136094356,45214.4,5724.12382815047,24.200000000000003,3.675746333890725,12.600000000000001,1.8378731669453625,12.600000000000001,1.8378731669453625,7.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.275303,2.4555180176057745E-7,20000.0,81.50500000000001,52.274853492573705,55.99048185603809,38.2882882882883,87.51223793929982,64.36072839387225,92.53891189490218,55.72238905572239,60.881298637312376,20000.0,666728.0,10.0,20015.699999999997,77.68747932868267,59289.6,5577.615962238904,30.400000000000002,3.2727833889689535,15.700000000000001,1.6363916944844767,15.700000000000001,1.6363916944844767,8.8,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.7497,3.41659683558262E-7,25000.0,82.684,56.099370337801815,58.974601971190296,42.164328657314634,88.16986855409505,67.71089729245915,92.1039109334856,60.64128256513026,61.7950632127308,25000.0,783104.0,10.0,24972.3,79.35580914113629,70600.8,4871.148913073109,35.20000000000001,3.047767853509988,18.100000000000005,1.523883926754994,18.100000000000005,1.523883926754994,9.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.187025,4.414658035565581E-7,30000.0,83.59,58.9077767754467,60.97193594418899,45.20258236865538,88.69445401308991,70.0820419325433,91.88713361248573,64.18076580587712,62.463569266085585,30000.0,882176.0,10.0,29947.7,105.47885517433784,80142.40000000001,6341.18844802245,40.6,4.599516882842759,20.8,2.2997584414213796,20.8,2.2997584414213796,9.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.595132,5.459799990099337E-7,35000.0,84.13714285714285,60.63892903014576,62.226153218124914,47.05826261085153,89.00245622375405,71.55154744824759,91.64932892750785,66.57766758844284,62.8941564288668,35000.0,989928.0,10.0,34964.7,95.31357604128526,90592.8,5991.753087925658,45.4,4.402019738458447,23.2,2.2010098692292237,23.2,2.2010098692292237,10.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.942407,6.461044876463711E-7,40000.0,84.5925,62.12794841879423,63.30673969992857,48.74417831004658,89.24826852287993,72.82508047092023,91.43194166428367,68.67930805056554,63.26753703813062,40000.0,1114472.0,10.0,39927.5,131.33946686185203,102624.0,8776.774198606989,51.6,6.535373831014651,26.3,3.2676869155073254,26.3,3.2676869155073254,10.6,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.327545,7.66071180384606E-7,45000.0,85.01555555555555,63.37514501661029,64.36799830902558,50.11836070424619,89.50097314130012,73.83899127061106,91.29343751985262,70.39502885042165,63.57838987625322,45000.0,1204056.0,10.0,44919.2,112.1752597005638,111315.2,11501.637958714111,55.6,7.604092465391398,28.3,3.802046232695699,28.3,3.802046232695699,11.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.681042,8.848814619684384E-7,50000.0,85.3,64.24533082888627,65.07649909721562,50.99673311554104,89.66361028294986,74.56043195348194,91.08025484986143,71.8114540969398,63.814518126128874,50000.0,1299184.0,10.0,49915.3,145.87365156950807,120563.20000000001,11455.940533675577,59.400000000000006,6.8507907086214015,30.200000000000003,3.4253953543107007,30.200000000000003,3.4253953543107007,11.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
