learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.59481,2.546492479741573E-8,5000.0,76.84,40.95101300117954,44.00386847195357,21.59783344617467,84.22343324250681,56.46616541353383,87.73772353108147,50.846310088016246,58.86086000456877,5000.0,165488.0,10.0,4983.3,68.98478093028926,10892.8,68.63235388648731,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.147935,6.41174309886992E-8,10000.0,79.08,49.25408354233276,48.950707662274276,28.94021739130433,85.25722339675829,63.99311531841653,85.72845804988663,63.1453804347826,61.006933721641275,10000.0,270120.0,10.0,9980.100000000002,62.197624106105835,21016.0,1980.6423200568042,10.000000000000002,1.4142135623730947,5.500000000000001,0.7071067811865474,5.500000000000001,0.7071067811865474,4.300000000000001,0.48304589153964805,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.638585,1.141030580115815E-7,15000.0,81.08,55.41555250059053,54.43159922928709,35.89338152247571,86.38326456194224,69.01070102642498,85.14139790031211,71.38016715608765,62.55428943254007,15000.0,393800.0,10.0,15012.599999999999,85.42599136094356,32936.8,3196.97957453594,16.599999999999998,2.065591117977289,8.799999999999999,1.0327955589886444,8.799999999999999,1.0327955589886444,6.800000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.128511,1.8664333022923935E-7,20000.0,82.60499999999999,59.86938389964755,58.56360171510241,41.793541910657495,87.27086458600125,72.53926908201122,85.04599586393782,76.87803245775473,63.6246863099718,20000.0,572336.0,10.0,20015.699999999997,77.68747932868267,50071.2,1528.455778446556,27.2,1.9888578520235063,14.1,0.9944289260117531,14.1,0.9944289260117531,7.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.573724,2.6373539016064674E-7,25000.0,83.648,62.49065129030985,61.01468624833111,45.2597750401714,87.98000588062335,74.43402126328957,85.33538672142367,79.68666309587573,64.23045418983494,25000.0,669336.0,10.0,24972.3,79.35580914113629,59556.8,4169.023035036706,30.4,3.6575644598253874,15.7,1.8287822299126937,15.7,1.8287822299126937,8.2,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.042122,3.581810441364845E-7,30000.0,84.43,64.44939616488824,62.89912629070692,47.984409799554584,88.51120348279508,75.85172930775991,85.59942911512844,81.69265033407572,64.67071969778985,30000.0,779416.0,10.0,29947.7,105.47885517433784,70209.6,4239.784984065953,35.599999999999994,2.988868236194653,18.299999999999997,1.4944341180973264,18.299999999999997,1.4944341180973264,9.000000000000002,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.543502,4.7453996440602677E-7,35000.0,84.96285714285715,65.76017969997497,64.11183088987384,49.866641265002855,88.87855799505525,76.79146271552675,85.82972818545424,82.93960754429415,64.9556263401694,35000.0,897088.0,10.0,34964.7,95.31357604128526,81577.59999999999,6762.069163930359,41.4,5.399588461684423,21.2,2.6997942308422114,21.2,2.6997942308422114,9.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.059815,6.069938570240306E-7,40000.0,85.42999999999999,66.88263793313111,65.3219088420802,51.51414309484191,89.2074074074074,77.58461538461538,86.08291636883489,83.91014975041597,65.19069452752649,40000.0,991640.0,10.0,39927.5,131.33946686185203,90723.20000000001,6636.159746252172,46.0,5.354126134736338,23.5,2.677063067368169,23.5,2.677063067368169,10.300000000000002,0.9486832980505134,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.58477,7.575790685580836E-7,45000.0,85.82222222222222,67.80878055953892,66.25766871165644,52.8838342810723,89.48790614908062,78.23119967244438,86.32187927143265,84.66139871501366,65.38028716410749,45000.0,1108824.0,10.0,44919.2,112.1752597005638,102112.0,6316.333113444857,50.8,4.157990967870048,25.9,2.078995483935024,25.9,2.078995483935024,11.200000000000001,0.7888106377466153,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.085131,9.120965889696445E-7,50000.0,86.10600000000001,68.53335085234987,66.96937999239255,53.962889330682586,89.67495504064921,78.7663905614818,86.4164995703237,85.38767395626242,65.53704554040144,50000.0,1193704.0,10.0,49915.3,145.87365156950807,110356.8,8112.563819985227,54.400000000000006,5.738757124441958,27.700000000000003,2.869378562220979,27.700000000000003,2.869378562220979,11.5,0.8498365855987976,0.0,0.0,0.0,0.0,1.0,0.0
