learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.636195,3.124859584495425E-8,5000.0,80.67999999999999,51.51911782861857,54.347826086956516,34.77380148548278,86.70154185022027,64.69298245614034,89.48564933219664,59.756920999324784,61.08243821498972,5000.0,189864.0,10.0,4983.3,68.98478093028926,13221.6,1306.9226960051362,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.199534,7.82397768770655E-8,10000.0,82.11,57.221167377670476,57.01585776069199,39.51994590939825,87.2623709505162,69.95801847187238,87.02073274637887,70.41920216362408,62.73753559672291,10000.0,322440.0,10.0,9980.100000000002,62.197624106105835,26016.8,3256.816605214362,13.4,2.6331223544175333,7.2,1.3165611772087666,7.2,1.3165611772087666,4.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.675043,1.3619142442320784E-7,15000.0,83.09333333333333,60.57125657042073,59.54697718934439,42.882882882882875,87.7357578102331,72.79553743831796,85.89962121212122,76.41891891891892,63.70214677132948,15000.0,471096.0,10.0,15012.599999999999,85.42599136094356,40365.6,1990.752130337789,21.0,1.6329931618554518,11.0,0.8164965809277259,11.0,0.8164965809277259,6.400000000000001,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.115347,2.0296459545070925E-7,20000.0,84.025,63.360657299945814,61.89624329159214,46.51824573150319,88.25583532438891,75.0293083235639,85.59104520176814,80.34817542684968,64.40869906864636,20000.0,586208.0,10.0,20015.699999999997,77.68747932868267,51509.6,2484.9672119455513,26.399999999999995,2.1186998109427617,13.699999999999998,1.0593499054713809,13.699999999999998,1.0593499054713809,7.800000000000001,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.543009,2.8177139219517506E-7,25000.0,84.628,65.03023782466627,63.483466362599785,48.739495798319346,88.62243538502533,76.3114097269309,85.51105524767183,82.56635987728424,64.82233703071729,25000.0,712304.0,10.0,24972.3,79.35580914113629,63699.2,5255.592340016912,32.6,3.8643671323171835,16.8,1.9321835661585918,16.8,1.9321835661585918,9.3,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.956155,3.6747897142130464E-7,30000.0,85.36666666666667,66.79937505180507,65.11997457492453,51.16796440489433,89.14602185630223,77.54935051651837,85.80675868633983,84.33815350389321,65.21980377734839,30000.0,801896.0,10.0,29947.7,105.47885517433784,72412.0,6167.178789545687,36.2,4.237399621885522,18.6,2.118699810942761,18.6,2.118699810942761,10.1,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.400806,4.6790794036247664E-7,35000.0,85.81714285714285,67.91640830886949,66.35260624957637,52.885345482156424,89.45176370590735,78.36094158674804,86.03662524525834,85.30751708428245,65.44924413802286,35000.0,873056.0,10.0,34964.7,95.31357604128526,79354.4,7751.017986188795,38.8,4.049691346263317,19.9,2.0248456731316584,19.9,2.0248456731316584,10.699999999999998,1.0593499054713806,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.786647,5.626170306776961E-7,40000.0,86.20750000000001,68.80861582355712,67.2231463878327,54.10913325569789,89.74058577405857,78.9628217349857,86.24276217027665,86.12543669938447,65.64453497239148,40000.0,948824.0,10.0,39927.5,131.33946686185203,86710.40000000001,4521.883265484269,41.99999999999999,2.357022603955156,21.499999999999996,1.178511301977578,21.499999999999996,1.178511301977578,11.1,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.140117,6.569327439284988E-7,45000.0,86.42444444444445,69.3303666523345,67.75913025121386,54.82177192722971,89.89362582096712,79.32866375664062,86.31107440116908,86.68835971010206,65.76462463043318,45000.0,1031416.0,10.0,44919.2,112.1752597005638,94711.2,6298.37927653703,45.8,5.094659513211412,23.4,2.547329756605706,23.4,2.547329756605706,11.3,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.591059,7.86289862609572E-7,50000.0,86.682,69.89628593748294,68.35527253718577,55.63328669464988,90.09033141360476,79.70002743651496,86.50510131176588,87.09441002065428,65.87858364681578,50000.0,1108848.0,10.0,49915.3,145.87365156950807,102204.0,8991.047201398607,49.4,6.239658110292047,25.2,3.1198290551460235,25.2,3.1198290551460235,11.700000000000001,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
