learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.580959,2.5664290320128202E-8,5000.0,78.12,42.29860419585141,47.65550239234451,24.238227146814392,85.38605396740581,56.483691328560056,89.87626546681665,49.16897506925208,58.95872296277895,5000.0,170760.0,10.0,4983.3,68.98478093028926,11406.4,1012.2576747054082,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.150719,6.850384725257754E-8,10000.0,80.60000000000001,52.3280521989153,53.21919459850495,34.32633716993908,86.45251396648045,65.84507042253523,87.8512631280159,63.30399458361544,61.4726072555149,10000.0,290640.0,10.0,9980.100000000002,62.197624106105835,22972.800000000003,5978.041239960349,11.399999999999999,3.747591819348052,6.199999999999999,1.873795909674026,6.199999999999999,1.873795909674026,4.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.725798,1.3665513295680284E-7,15000.0,82.55333333333333,58.502029726987224,58.1480889173197,41.283374467130365,87.52918751489159,70.9706045479756,87.10993075974581,71.77473636975544,63.02473068754464,15000.0,458088.0,10.0,15012.599999999999,85.42599136094356,39069.6,4769.0722880754165,21.0,3.6514837167011076,11.0,1.8257418583505538,11.0,1.8257418583505538,6.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.18852,2.1423548711670767E-7,20000.0,83.525,61.53251652292243,60.64261825131392,44.81661363255737,88.05683424553263,73.45097091289985,86.58493121391405,76.33562217384022,63.82016793063033,20000.0,648088.0,10.0,20015.699999999997,77.68747932868267,57374.399999999994,6217.006982642228,31.2,4.049691346263318,16.1,2.024845673131659,16.1,2.024845673131659,7.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.627978,3.0408182741039325E-7,25000.0,84.328,63.53453447114521,62.59308764559863,47.48693204664256,88.60847822294586,74.89427143406382,86.88066594446661,78.32730197024527,64.26662584785198,25000.0,790288.0,10.0,24972.3,79.35580914113629,71144.0,7353.066299170707,37.800000000000004,4.541169697580373,19.400000000000002,2.2705848487901865,19.400000000000002,2.2705848487901865,8.2,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.111755,4.2437332183950474E-7,30000.0,84.88333333333333,64.78338877203629,64.00222257501191,49.487636444642455,89.02176281197802,75.73698571505003,87.46551232042621,78.83715749610158,64.47919622182953,30000.0,961152.0,10.0,29947.7,105.47885517433784,87618.4,8063.194889262084,46.8,4.939635614091387,23.9,2.4698178070456933,23.9,2.4698178070456933,8.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.539689,5.459710489751564E-7,35000.0,85.32571428571428,65.77124632970116,65.0612244897959,50.90804817434523,89.353675220762,76.39488923614304,87.83519439237102,79.43987765245652,64.6674323065381,35000.0,1098376.0,10.0,34964.7,95.31357604128526,100920.8,7333.543221238817,53.0,5.2493385826745405,27.0,2.6246692913372702,27.0,2.6246692913372702,9.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.034518,7.07533211612867E-7,40000.0,85.5775,66.27218688947812,65.53763440860214,51.598288447017346,89.55780404365848,76.69373409283723,88.09871443324668,79.63755348603071,64.75651857521322,40000.0,1262080.0,10.0,39927.5,131.33946686185203,116665.59999999999,7451.897583837287,62.2,4.825856285561029,31.6,2.4129281427805145,31.6,2.4129281427805145,9.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.462468,8.609051054136621E-7,45000.0,85.7911111111111,66.72533891565877,66.1227084878669,52.358244542135445,89.72323121926131,76.9850982650637,88.3878526869122,79.68109678861485,64.82070453865938,45000.0,1385336.0,10.0,44919.2,112.1752597005638,128652.8,7926.690058838487,67.20000000000002,5.116422361159976,34.10000000000001,2.558211180579988,34.10000000000001,2.558211180579988,10.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.886938,1.0245678401034739E-6,50000.0,86.002,67.17328957314113,66.6348858273347,53.00476734036125,89.88686115566344,77.27080830058779,88.59771555530236,79.88316658833008,64.90009286272873,50000.0,1490408.0,10.0,49915.3,145.87365156950807,138818.4,6649.138610877855,72.2,4.6380072349136245,36.6,2.3190036174568123,36.6,2.3190036174568123,10.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
