DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.011596569,3.40139279605881E-6,5000.0,79.06,0.0,35.608856088560884,0.0,88.30559588964593,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.394349596,3.6285811118791254E-6,10000.0,79.17,0.0,36.163040147103885,0.0,88.37416978288776,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.990547567,4.370537176052132E-6,15000.0,78.99333333333334,25.54059747491178,35.69387755102042,-1.6123831022250723,87.38136238036121,37.34340823225293,91.68837717455249,30.280554659787168,55.21977268930479,15000.0,270664.0
20000.0,36.616685466,5.651794566669166E-6,20000.0,79.00500000000001,33.826958900095946,35.4,-3.0176643768400337,86.91614993923909,46.89515619071709,87.58477769404672,45.48577036310108,57.67810417679048,20000.0,280984.0
25000.0,51.662178686,6.805715421932124E-6,25000.0,78.524,36.57671694493782,32.91265775334251,-7.080175508575984,86.31160288606173,50.18094089264174,84.69428600020014,53.928998803350616,58.86919500119539,25000.0,296464.0
30000.0,62.115348196,7.635333730976052E-6,30000.0,78.41,39.075362475412405,32.74143302180685,-7.341730195558465,86.0032414910859,52.80874316939891,83.03012601185013,60.0596619158104,59.81007187917026,30000.0,306784.0
35000.0,76.404914088,8.807667441543813E-6,35000.0,78.08285714285714,40.28833790506319,31.946415897799852,-8.592865232163058,85.59138977065685,54.23304098800787,81.55784650630011,64.34031710079276,60.39415609293106,35000.0,317128.0
40000.0,89.797609218,9.94217646433854E-6,40000.0,77.8025,40.940045698795345,30.643649429776577,-10.724529243047801,85.26820527285096,54.99518475340868,80.3477064507051,67.65182691108616,60.827529409345416,40000.0,327448.0
45000.0,100.282610046,1.0872425949413045E-5,45000.0,77.72444444444444,41.661034204287745,30.214424951267056,-11.6382670676022,85.12097372717827,55.704816615112684,79.600788428972,70.19712662880053,61.195979250636334,45000.0,342952.0
50000.0,117.102807779,1.240965273499077E-5,50000.0,78.92,52.00532148966739,35.65323565323566,-3.9447731755424105,84.93424814179531,64.91344873501997,74.57329317269075,95.96456692913385,65.29507257477867,50000.0,353272.0
55000.0,130.606997897,1.3697903939818967E-5,55000.0,77.21000000000001,49.17273553274066,30.113462128181528,-12.376725838264306,83.53204711323072,63.009251744846615,72.5219573400251,95.61576354679802,64.83396503508465,55000.0,368752.0
60000.0,144.457623702,1.5056354137535004E-5,60000.0,77.3,48.814868022632226,25.427069645203687,-16.88980432543766,83.76484050922615,62.27982718511134,72.67311988086374,96.4984552008239,65.0329868377748,60000.0,379120.0
65000.0,154.633616504,1.6081569197056632E-5,65000.0,77.09,48.90431310045239,27.0614453995543,-14.435564435564396,83.46922577386536,62.69337241491614,72.31807951987997,96.15384615384616,64.89836779028539,65000.0,389440.0
70000.0,168.075525453,1.7471707196854346E-5,70000.0,76.58666666666667,48.03676527088302,25.45107195924434,-16.87188019966719,83.06000385876906,62.10617177384549,71.77990829512297,95.77371048252911,64.72125206948103,70000.0,399760.0
75000.0,185.339934702,1.928020747463959E-5,75000.0,76.85499999999999,48.46880778751755,26.744738091470143,-15.638271296527599,83.28458455205285,62.387259283334686,72.08851659686191,95.90307269547839,64.80578471331481,75000.0,404920.0
80000.0,199.369937552,2.080607944722924E-5,80000.0,76.592,48.059950391039706,25.839564060321905,-17.06341268253647,83.06516957981248,62.1082621082621,71.75641217939102,95.93918783756752,64.74866794324006,80000.0,420400.0
85000.0,212.264441741,2.2260309052036357E-5,85000.0,76.58333333333334,48.16559427778463,26.370401425427104,-16.365744575120054,83.02525069469615,62.261616975557345,71.69386136961148,95.99138645022363,64.74666937762805,85000.0,435944.0
90000.0,229.566583274,2.4234724251342952E-5,90000.0,76.40285714285714,47.87092986142491,26.067496195506205,-17.165555397928788,82.87402799377917,62.07118254879448,71.49296984007728,95.87175485884522,64.68475954560752,90000.0,441104.0
95000.0,243.210608799,2.584633754480761E-5,95000.0,76.3975,47.81655881572938,26.201829125302893,-17.19215491559087,82.87781787845265,62.024858211656806,71.5282995241673,95.70506454816285,64.65936979130136,95000.0,456584.0
100000.0,255.116880946,2.7300370723499208E-5,100000.0,76.33555555555556,47.670733098953384,25.863269284321927,-17.994459833794984,82.8421815838234,61.879362806515125,71.46073662265462,95.76731301939057,64.65834239331481,100000.0,472064.0
