DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.039338086,3.420221086559929E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.362233785,3.6433893378265266E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.13152053,4.397465245915345E-6,15000.0,72.39333333333333,24.13523326116561,34.050007963051435,8.948988566402818,82.10380742469425,39.64436671039207,90.88212782242633,29.90325417766051,54.9512015337442,15000.0,270664.0
20000.0,36.367900778,5.673399625691797E-6,20000.0,74.125,33.72852900385333,37.904967602591775,13.38912133891211,82.43917336862465,50.85936758142626,86.6096256684492,44.82008368200837,57.32139856773768,20000.0,286144.0
25000.0,47.238473489,6.521634159381781E-6,25000.0,74.67200000000001,38.221541563844376,39.3776926759215,15.370221865811295,82.22546597799236,55.954368391764056,83.60543441032081,53.75568029938519,58.60057907344133,25000.0,301624.0
30000.0,62.066337662,7.698451161169528E-6,30000.0,75.46666666666667,42.14474917351234,41.50838432806168,18.77276238825739,82.34757998752818,59.79460286244947,81.98576818377191,60.40172166427546,59.66311462035135,30000.0,306784.0
35000.0,75.520360547,8.82019560420099E-6,35000.0,75.9,44.24301947344818,42.47817785051827,19.903143101319923,82.39958268127282,61.78935447338618,80.69393927009686,64.76118127433293,60.30238812527033,35000.0,322288.0
40000.0,86.48274337,9.77809763909024E-6,40000.0,76.21,45.87945486313122,43.26934541552402,21.101069563054484,82.3869104908566,63.36054212228554,79.65925766849207,68.21988226515214,60.80278363974059,40000.0,337768.0
45000.0,100.311330881,1.1023456301881075E-5,45000.0,76.57333333333334,47.32725578313623,44.13354531001591,22.416838386811904,82.4848807071177,64.63840064403595,79.02393989558131,70.90815425375331,61.223380776737294,45000.0,348112.0
50000.0,114.185718533,1.2328502160725668E-5,50000.0,72.72,37.50146624126119,-17.789291882556135,-91.57303370786524,81.13938053097345,50.72254335260116,68.42350746268657,98.59550561797754,64.61791800280014,50000.0,363592.0
55000.0,125.289312806,1.3402567289534194E-5,55000.0,73.77,38.98576523713624,-11.144067796610166,-80.15109890109895,81.95142090414917,52.02121821840131,69.69803370786516,97.66483516483517,64.68440091565746,55000.0,373912.0
60000.0,139.768899268,1.4861362552593962E-5,60000.0,77.52,53.48699398691114,47.81801299907149,25.612177365982795,81.8709677419355,70.42105263157895,72.74290627687017,88.5506287227002,63.50069586224437,60000.0,389440.0
65000.0,151.117552263,1.6035019793892364E-5,65000.0,78.77,55.651146865937775,49.367994276174564,29.02039451688398,83.06882526517265,71.54536925345127,74.30446568697388,89.23436977599465,63.94115174575927,65000.0,399760.0
70000.0,167.008801016,1.7742103580677273E-5,70000.0,78.62,55.40160913553049,48.93312101910828,28.30315224681423,82.93513542276379,71.38395645578656,74.02868813527121,89.4254415381176,63.92459027506332,70000.0,415240.0
75000.0,181.066889789,1.9289796198036813E-5,75000.0,79.145,56.374537699271144,50.03593675131768,29.9815343293604,83.40164749890565,71.95212157891197,74.62080751976073,89.81030720161155,64.11534814718163,75000.0,425560.0
80000.0,196.594912047,2.1020046016804586E-5,80000.0,79.42,57.00582990584423,50.756125574272595,30.976656828548432,83.59741129212229,72.38769924327805,74.72358372278582,90.47491279849746,64.26478361460562,80000.0,430720.0
85000.0,210.81137741,2.2661320110029E-5,85000.0,79.27333333333333,56.790846586282996,50.41467304625199,30.7032207734314,83.43809929682506,72.31029568934805,74.48994150378086,90.48255878747354,64.22081054674848,85000.0,446264.0
90000.0,222.873051047,2.408602820216821E-5,90000.0,79.31714285714285,56.99583766079353,50.771846310778635,31.279665843933913,83.41238743383515,72.53689441936339,74.39303523256766,90.75374976267325,64.25472453353935,90000.0,456584.0
95000.0,237.898905834,2.590097714123186E-5,95000.0,79.14999999999999,56.622907120282186,50.25647143027555,30.615640599001654,83.2925998637766,72.27577953593511,74.29949964260186,90.44093178036606,64.17562454370193,95000.0,466904.0
100000.0,251.506378458,2.7580931083181963E-5,100000.0,79.08444444444444,56.50306049864168,50.19315235222523,30.405205560485065,83.23357560210917,72.20647295062604,74.22162917778626,90.40224785566402,64.15291829555579,100000.0,477224.0
