DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.962724615,3.3682231843440174E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.308009187,3.5928950896785846E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.242561521,4.373139541463945E-6,15000.0,72.28666666666666,24.093888829483575,33.79519031692944,8.5971855760774,81.99887411769801,39.814680758650645,90.58553386911596,30.233069481090592,54.95875802595218,15000.0,275824.0
20000.0,37.557682321,5.753377175634332E-6,20000.0,73.52499999999999,32.66382909456694,36.46508279337651,11.380753138075288,81.94865850748305,50.3609262210556,85.69696969696969,44.953974895397494,57.15132207402712,20000.0,291304.0
25000.0,48.299628827,6.605914340330902E-6,25000.0,74.53999999999999,38.16838854833093,39.06175203446624,14.929163325314068,82.07698589249006,56.06405743080002,83.19442858773833,54.27693130179097,58.624090587728794,25000.0,306784.0
30000.0,64.674248995,7.949308490004566E-6,30000.0,75.21666666666667,41.81055013623348,40.91234204879599,17.945039178898583,82.10718840998243,59.69534341627364,81.46998423993504,60.76591987639334,59.631347485263234,30000.0,317128.0
35000.0,78.825194456,9.148049680686815E-6,35000.0,75.85142857142857,44.31680108782631,42.36224768139661,19.741714936853104,82.31725176785639,61.93135753535718,80.39968940291797,65.28344886525495,60.3496351000097,35000.0,327448.0
40000.0,89.749999919,1.0102668174927016E-5,40000.0,76.31,46.23560787265141,43.507809705496605,21.432717021805832,82.42646786098437,63.66285758110285,79.54114320483912,68.82513887737335,60.9028492934059,40000.0,337768.0
45000.0,104.029504091,1.1407696608385995E-5,45000.0,76.58888888888889,47.490052068867676,44.17064122946475,22.468354430379726,82.46066761008908,64.80708201102388,78.83929708391697,71.38651751545481,61.28332044679282,45000.0,353272.0
50000.0,117.996305915,1.2684146636710321E-5,50000.0,77.108,49.03537310221105,45.25016741605281,24.047777040477765,82.74333614762996,66.00736516987408,78.55997709705125,73.74253483742534,61.70545193386007,50000.0,353272.0
55000.0,131.914846741,1.3956186009464365E-5,55000.0,93.44,0.0,-Infinity,-Infinity,96.6087675765095,?,93.44,?,?,55000.0,353272.0
60000.0,147.194733378,1.535264111610705E-5,60000.0,96.72,0.0,-Infinity,-Infinity,98.33265555103699,?,96.72,?,?,60000.0,353272.0
65000.0,160.279069556,1.6548441092040976E-5,65000.0,97.81333333333333,0.0,-Infinity,-Infinity,98.89458074952817,?,97.81333333333333,?,?,65000.0,353272.0
70000.0,176.137140387,1.7997737446100788E-5,70000.0,98.36,0.0,-Infinity,-Infinity,99.1732204073402,?,98.36,?,?,70000.0,353272.0
75000.0,187.595737718,1.9044958354081215E-5,75000.0,98.688,0.0,-Infinity,-Infinity,99.33966822354647,?,98.688,?,?,75000.0,353272.0
80000.0,201.668864149,2.0331125571016573E-5,80000.0,98.90666666666667,0.0,-Infinity,-Infinity,99.45032846226036,?,98.90666666666667,?,?,80000.0,353272.0
85000.0,213.391152826,2.1402445684406518E-5,85000.0,99.06285714285714,0.0,-Infinity,-Infinity,99.52922264324262,?,99.06285714285714,?,?,85000.0,353272.0
90000.0,227.163212791,2.2661097919465866E-5,90000.0,99.18,0.0,-Infinity,-Infinity,99.58831207952605,?,99.18,?,?,90000.0,353272.0
95000.0,239.001327348,2.3743003559139477E-5,95000.0,99.27111111111111,0.0,-Infinity,-Infinity,99.63422249977697,?,99.27111111111111,?,?,95000.0,353272.0
100000.0,251.200339674,2.4857892266323262E-5,100000.0,99.344,0.0,-Infinity,-Infinity,99.67092061963238,?,99.344,?,?,100000.0,353272.0
