DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.914382097,3.3354129031881753E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.336183784,3.565223757287115E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.355815848,4.351539146890889E-6,15000.0,72.11333333333333,23.44306286900335,33.38111164198119,8.025505716798587,81.91135135135136,39.156363636363636,90.6142365097589,29.59542656112577,54.82008369906157,15000.0,275824.0
20000.0,36.067478162,5.588630936631445E-6,20000.0,73.91,33.32564538072773,37.38900887928965,12.669456066945589,82.26738258682796,50.65254397578967,86.3030303030303,44.82008368200837,57.25450069318539,20000.0,286144.0
25000.0,46.930986622,6.436314244382175E-6,25000.0,74.52,37.98680842148875,39.01388224030635,14.862336273723592,82.0906432748538,55.86197339246118,83.33713894280169,53.875968992248055,58.568999465384785,25000.0,301624.0
30000.0,62.300407965,7.656112061050634E-6,30000.0,75.22999999999999,41.69370138604792,40.944130970356824,17.989184416731046,82.15203554701574,59.53716308194936,81.67534266201825,60.335503807526756,59.58415193437451,30000.0,306784.0
35000.0,75.982198275,8.815110634826161E-6,35000.0,75.19714285714286,42.782590914562064,40.80060010911076,17.56718260374136,81.84460943218654,60.869957178273616,79.9664882095713,64.11546861646568,60.01707191000678,35000.0,327448.0
40000.0,86.721808023,9.753546575043612E-6,40000.0,75.53750000000001,44.47866983126333,41.66567306545845,18.87074040295168,81.85442744552618,62.473633748801525,78.99352160062995,67.5317137882431,60.52380428163637,40000.0,337768.0
45000.0,100.69735032,1.1030795410220717E-5,45000.0,75.73555555555555,45.58251419210422,42.13566507684155,19.64233146894318,81.81954411495363,63.53161217060218,78.21851521711449,69.99558433912276,60.87160659047805,45000.0,353272.0
50000.0,114.579662715,1.2336586682361663E-5,50000.0,76.01400000000001,46.64602964336451,42.63369367645654,20.418049104180504,81.9052791985395,64.43462530767178,77.70684225594046,72.09024552090246,61.19581026852307,50000.0,363592.0
55000.0,126.160985625,1.3425943408058945E-5,55000.0,93.42,0.0,-Infinity,-Infinity,96.59807672422707,?,93.42,?,?,55000.0,363592.0
60000.0,142.538586237,1.4966445258850195E-5,60000.0,96.71,0.0,-Infinity,-Infinity,98.32748716384526,?,96.71,?,?,60000.0,363592.0
65000.0,154.439019324,1.608581796978982E-5,65000.0,97.80666666666666,0.0,-Infinity,-Infinity,98.89117319942031,?,97.80666666666666,?,?,65000.0,363592.0
70000.0,170.237785284,1.757187375892447E-5,70000.0,98.355,0.0,-Infinity,-Infinity,99.17067883340475,?,98.355,?,?,70000.0,363592.0
75000.0,179.967570445,1.8487072047331833E-5,75000.0,98.68400000000001,0.0,-Infinity,-Infinity,99.33764168226934,?,98.68400000000001,?,?,75000.0,363592.0
80000.0,194.368304008,1.9841626797573973E-5,80000.0,98.90333333333334,0.0,-Infinity,-Infinity,99.44864339461378,?,98.90333333333334,?,?,80000.0,363592.0
85000.0,205.81868631,2.0918667051906094E-5,85000.0,99.06,0.0,-Infinity,-Infinity,99.52778056867277,?,99.06,?,?,85000.0,363592.0
90000.0,219.754743162,2.2229513608849725E-5,90000.0,99.1775,0.0,-Infinity,-Infinity,99.5870517503232,?,99.1775,?,?,90000.0,363592.0
95000.0,231.005523998,2.3287779047805757E-5,95000.0,99.26888888888888,0.0,-Infinity,-Infinity,99.63310323292926,?,99.26888888888888,?,?,95000.0,363592.0
100000.0,243.261104329,2.4440557444941234E-5,100000.0,99.342,0.0,-Infinity,-Infinity,99.66991401711631,?,99.342,?,?,100000.0,363592.0
