DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.010899008,3.400919358317455E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.257335198,3.6189525296832994E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.882409294,4.362930528149361E-6,15000.0,72.56,24.631286585687416,34.448160535117054,9.498680738786295,82.20646723154074,40.06988934187537,90.96823574435516,30.255057167985928,55.0507249980282,15000.0,270664.0
20000.0,35.711911409,5.608745486631762E-6,20000.0,73.92999999999999,33.4520534744786,37.43700503959681,12.736401673640142,82.26771867773091,50.792751981879945,86.23885918003566,45.037656903765686,57.28798217859513,20000.0,286144.0
25000.0,46.125028298,6.4212845849317335E-6,25000.0,75.032,39.185379487129104,40.23934897079941,16.57310879443998,82.4603799033382,56.68887038578963,83.75956159378924,54.59770114942529,58.81268203865866,25000.0,301624.0
30000.0,61.261442261,7.642795248682955E-6,30000.0,75.63,42.61387121189017,41.897798617181905,19.313541551705114,82.44531418829688,60.16455075464502,81.99054396102966,60.93146451826509,59.77499654523092,30000.0,311944.0
35000.0,74.482418565,8.745109168261414E-6,35000.0,76.24285714285715,45.047815019176035,43.296508456082925,21.042636026968015,82.64707723772356,62.34660145813522,80.92280027790265,65.36891083467857,60.47555520881582,35000.0,322288.0
40000.0,85.91500574,9.728836735134034E-6,40000.0,76.55999999999999,46.64195093303414,44.10397043042803,22.26183566868418,82.6550244191209,63.860622880049334,79.95991266688142,68.68418870740402,60.95984362149509,40000.0,332608.0
45000.0,99.247739182,1.0911742547209392E-5,45000.0,76.93777777777778,48.09942796881186,45.002649708532076,23.623785693258768,82.77052827306836,65.1347174628771,79.3582070546288,71.34236090668237,61.38007982263284,45000.0,342952.0
50000.0,112.486933702,1.2139368236935466E-5,50000.0,77.14,50.86697648698967,31.72043010752687,-3.5326086956521867,82.9581034739824,65.29000911023383,71.40657084188912,97.37318840579711,64.9576322012445,50000.0,358432.0
55000.0,123.208319123,1.3162149874733994E-5,55000.0,74.45,40.33903307669391,-8.53865760407812,-72.28590694538096,82.42415904244342,53.23082555372506,70.34166960197253,98.0445043830074,64.88184915386196,55000.0,368752.0
60000.0,136.380618546,1.4418739900034282E-5,60000.0,93.82000000000001,0.0,-Infinity,-Infinity,96.81147456402847,?,93.82000000000001,?,?,60000.0,368752.0
65000.0,154.221469933,1.6120693004488018E-5,65000.0,96.91,0.0,-Infinity,-Infinity,98.43075516733532,?,96.91,?,?,65000.0,368752.0
70000.0,167.635996621,1.740039064033376E-5,70000.0,97.94,0.0,-Infinity,-Infinity,98.9592805900778,?,97.94,?,?,70000.0,368752.0
75000.0,177.52447657,1.83437160894652E-5,75000.0,98.455,0.0,-Infinity,-Infinity,99.22148597918924,?,98.455,?,?,75000.0,368752.0
80000.0,191.157122825,1.964422154810735E-5,80000.0,98.764,0.0,-Infinity,-Infinity,99.3781570103238,?,98.764,?,?,80000.0,368752.0
85000.0,203.041546322,2.077795283853784E-5,85000.0,98.97,0.0,-Infinity,-Infinity,99.48233402020405,?,98.97,?,?,85000.0,368752.0
90000.0,216.648984541,2.2076053541140227E-5,90000.0,99.11714285714285,0.0,-Infinity,-Infinity,99.55661419695512,?,99.11714285714285,?,?,90000.0,368752.0
95000.0,226.873518533,2.305143733823621E-5,95000.0,99.2275,0.0,-Infinity,-Infinity,99.61225232460377,?,99.2275,?,?,95000.0,368752.0
100000.0,240.440099347,2.4345640391238178E-5,100000.0,99.31333333333333,0.0,-Infinity,-Infinity,99.65548382780881,?,99.31333333333333,?,?,100000.0,368752.0
