learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.874028,8.038902934226725E-8,5000.0,79.94,34.93654529272716,-15.022935779816516,-109.83263598326356,87.77872547825028,44.06023424428333,79.65501990269792,82.63598326359832,63.69674308123929,5000.0,355528.0,10.0,0.9885666069247144,0.011433393075285457
10000.0,1.574271,1.8321602693655425E-7,10000.0,83.13000000000001,41.97707726534628,4.689265536723211,-72.31869254341163,89.85141069602356,50.04441812259402,82.784613679193,86.31256384065374,65.01868529889056,10000.0,567624.0,10.0,0.9027861765134959,0.09721382348650406
15000.0,2.130608,2.915176966206895E-7,15000.0,84.82,46.504707992921766,15.227103499627692,-53.23014804845232,90.91344427151921,53.916211293260474,84.29036554684032,89.63660834454913,65.94068810138954,15000.0,752488.0,10.0,0.8922861883156672,0.10771381168433278
20000.0,2.714185,4.3398916836827996E-7,20000.0,85.69,49.061451912008295,20.786050373650696,-42.45893479342951,91.45008065961642,56.14465216058843,85.07587126896782,91.18964659034346,66.38251235440538,20000.0,943696.0,10.0,0.8475691901148278,0.15243080988517227
25000.0,3.299749,6.02081476089855E-7,25000.0,86.44800000000001,50.89460122723146,25.407309555261993,-35.03387803905935,91.93294918805657,57.660584853786546,85.8343337334934,91.94898365882823,66.66770533630238,25000.0,1109624.0,10.0,0.9732200970785817,0.026779902921418332
30000.0,3.919342,8.076939889850715E-7,30000.0,86.62666666666667,51.43879985181812,26.627651792245782,-32.71584518690046,92.04220882259601,58.13856427378965,86.0065982132928,92.16010585511081,66.73955050575401,30000.0,1282760.0,10.0,0.9917659893812794,0.008234010618720608
35000.0,4.495125,1.016703543362932E-6,35000.0,86.93428571428572,52.07463085623279,27.779532533164897,-30.322029068110567,92.24192043430317,58.63410221619176,86.32942745546347,92.36249643773155,66.83784928713577,35000.0,1403168.0,10.0,0.9636656301093584,0.03633436989064166
40000.0,5.061862,1.2343451106258565E-6,40000.0,87.16000000000001,52.673874489640816,28.96265560165976,-27.888446215139346,92.38321222008008,59.140811455847256,86.55791462872388,92.55478087649402,66.91649563172332,40000.0,1484440.0,10.0,0.9068105768670548,0.09318942313294502
45000.0,5.615987,1.468586591306246E-6,45000.0,87.35777777777778,53.11156871861014,29.90389354361757,-26.253883710608118,92.51023605460983,59.48871323791213,86.76347113152566,92.69862405681314,66.98173168639693,45000.0,1634024.0,10.0,0.8460476018766172,0.15395239812338288
50000.0,6.285644,1.8100870630496906E-6,50000.0,81.66,37.72993070298764,-6.011560693641597,-92.64705882352952,88.94248161099722,46.280023432923265,81.52077807250221,82.98319327731093,64.12955078390405,50000.0,1971248.0,10.0,0.7979879537190386,0.20201204628096142
55000.0,7.03262,2.1671062409236197E-6,55000.0,82.69,41.058294742576955,3.726362625139004,-73.10000000000007,89.55908076482297,49.40076001169249,82.4888888888889,84.5,64.61209037186634,55000.0,1847512.0,10.0,0.995557775167619,0.004442224832380873
60000.0,7.71554,2.47227089398644E-6,60000.0,87.24,50.216721126556585,24.407582938388575,-39.60612691466083,92.52402156081556,56.480218281036834,86.90292758089369,90.59080962800876,66.61338777019648,60000.0,1727296.0,10.0,0.8508317026732585,0.14916829732674156
65000.0,8.329793,2.759209874903576E-6,65000.0,87.87,52.5743191306517,29.47674418604655,-28.63202545068918,92.89271693912228,58.64302761677463,87.52346251518162,91.1983032873807,66.84343008152752,65000.0,1805696.0,10.0,0.9482893535509248,0.05171064644907516
70000.0,8.959026,3.0780484321775533E-6,70000.0,88.03999999999999,53.734879506439356,31.683168316831672,-23.55371900826451,92.97572435395458,59.77578475336324,87.63655152051963,91.80440771349862,66.97778721972276,70000.0,1958672.0,10.0,0.8897566819946606,0.1102433180053393
75000.0,9.605356,3.4410768080026738E-6,75000.0,87.825,53.61825250337624,31.253529079616037,-24.935864545920964,92.82789903095639,59.74541246487022,87.29710265359259,92.71421241662391,67.08414773070768,75000.0,2171144.0,10.0,0.7933893340837576,0.2066106659162425
80000.0,10.229841,3.81408209119199E-6,80000.0,87.508,53.30069659629755,30.10295434198745,-27.0028466856446,92.61300470705112,59.56234623850835,86.850627744998,93.53395689304595,67.15366420346025,80000.0,2308848.0,10.0,0.9986303430706484,0.0013696569293516012
85000.0,10.841861,4.198874685224145E-6,85000.0,87.66333333333334,53.55959143884309,30.353782461422696,-26.573187414500595,92.71585742683384,59.73234686105974,86.99217018762003,93.8782489740082,67.24403675450118,85000.0,2430320.0,10.0,0.910891264382328,0.08910873561767195
90000.0,11.525327,4.651179679067184E-6,90000.0,87.78857142857143,54.09708311956825,31.703419622882684,-24.42503639010184,92.78698484490499,60.227061232086356,87.09013147473468,94.20669577874818,67.32325513028222,90000.0,2558096.0,10.0,0.9541643103692401,0.04583568963076003
95000.0,12.241354,5.151932264858236E-6,95000.0,87.80250000000001,54.186144988803754,31.666666666666693,-24.369105276573965,92.79416325746946,60.30428769017981,87.07763949330598,94.46851899056844,67.3695328920786,95000.0,2703312.0,10.0,0.8810283253982911,0.1189716746017088
100000.0,12.930228,5.656566474547402E-6,100000.0,87.79777777777778,54.309081079149976,31.95786864931845,-23.838520523229587,92.78648467571368,60.43663088118741,87.05566237736035,94.5872801082544,67.38748817206624,100000.0,2831648.0,10.0,0.9346183822951758,0.06538161770482412
