learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.827707,1.646958349065648E-7,5000.0,80.47999999999999,37.32301457805031,-13.885647607934681,-102.48962655601655,88.07720498411923,46.19625137816979,79.79194333776007,86.92946058091286,64.56032138989724,5000.0,348320.0,10.0,0.7307270986529119,0.26927290134708826
10000.0,3.395721,3.915040634862251E-7,10000.0,83.0,41.97235685962859,3.518728717366619,-72.93997965412,89.75533325298302,50.088079859072224,82.58844405012753,86.77517802644964,65.0698897487496,10000.0,559128.0,10.0,0.9884763193078314,0.011523680692168602
15000.0,4.777708,6.605858277674351E-7,15000.0,84.24666666666667,44.385204283367024,9.946646341463458,-61.84931506849304,90.5770227698688,52.00081251269552,83.87740029542098,87.67123287671232,65.48828772615248,15000.0,752632.0,10.0,0.8756824196461211,0.12431758035387898
20000.0,5.944125,9.439221561244792E-7,20000.0,85.46000000000001,47.63987549021674,17.945823927765264,-47.3897617840851,91.33647142942262,54.80261112838048,85.03356076995617,89.35631018753168,66.02837854996287,20000.0,938968.0,10.0,0.9892474755023354,0.010752524497664511
25000.0,7.051851,1.2652376442940699E-6,25000.0,86.232,49.13492426837489,21.34369287020107,-41.93814432989697,91.84128188110364,55.939580133128516,85.81616832779623,90.10309278350516,66.3172792549765,25000.0,1121248.0,10.0,0.9784667172207409,0.021533282779259144
30000.0,8.113152,1.61707993157001E-6,30000.0,86.90666666666667,50.802372227448146,25.32319391634981,-34.89010989010995,92.26680316572823,57.33217466869432,86.50694034258713,90.625,66.54546196822649,30000.0,1281480.0,10.0,0.9004459678580514,0.09955403214194844
35000.0,9.108981,1.981946417687254E-6,35000.0,87.28571428571429,51.83314990757687,27.806619078520438,-30.69016152716587,92.50235880846476,58.20811419984974,86.88400063301155,91.01321585903084,66.68905766541509,35000.0,1416288.0,10.0,0.9545602196270137,0.04543978037298628
40000.0,10.151829,2.404868679044561E-6,40000.0,87.49,52.41556163283092,28.90025575447573,-28.637532133676153,92.62860173236696,58.6992406734896,87.06729437828857,91.41388174807197,66.79842365774071,40000.0,1567624.0,10.0,0.9229678619404698,0.07703213805953026
45000.0,11.188363,2.8621773935999305E-6,45000.0,87.78888888888889,53.32988668105803,30.932629462041238,-24.857986821176954,92.81069695027017,59.49730964841159,87.36422079361562,91.7064303567371,66.90864128615091,45000.0,1705408.0,10.0,0.9981035454039413,0.001896454596058842
50000.0,12.342595,3.4171254958357248E-6,50000.0,86.94,51.835644632322285,32.2614107883817,-25.81888246628135,92.24925816023739,58.539682539682545,86.72171390314662,88.82466281310212,66.24695780114148,50000.0,1858496.0,10.0,0.813909087825275,0.186090912174725
55000.0,13.802062,4.1117034196067184E-6,55000.0,83.97,45.55418503208127,14.002145922746786,-57.31108930323848,90.32180160598925,53.360488798370675,83.28693909364213,89.9901864573111,65.81738477616557,55000.0,1839624.0,10.0,0.7745421751750473,0.22545782482495264
60000.0,15.210499,4.4885166562866E-6,60000.0,86.0,47.877435129000354,18.414918414918397,-47.99154334038054,91.71989590726284,54.72186287192756,85.64170532361388,89.4291754756871,66.15717663249033,60000.0,1034168.0,10.0,0.9784988982861569,0.02150110171384314
65000.0,16.352659,4.851039316482427E-6,65000.0,87.27000000000001,52.9198286444491,29.59070796460177,-26.792828685258876,92.4536131365226,59.34206323858193,86.68297020898177,92.52988047808765,66.93520200295757,65000.0,1226904.0,10.0,0.9860078161962766,0.013992183803723418
70000.0,17.551202,5.276315563068621E-6,70000.0,88.20666666666666,55.59814742117856,35.719476744186046,-15.620915032679763,93.0318667034309,61.65185345761978,87.66889383815887,92.94117647058823,67.19562305476956,70000.0,1371576.0,10.0,0.9264366654747117,0.07356333452528832
75000.0,18.803323,5.787813234770049E-6,75000.0,88.63499999999999,56.631349104665354,37.7941981390257,-11.970443349753685,93.30308476473881,62.48555867304836,88.1135225375626,93.2512315270936,67.33586601222564,75000.0,1579064.0,10.0,0.9302665015104421,0.06973349848955793
80000.0,20.007355,6.336847285870462E-6,80000.0,88.92,57.399322973431055,39.01365037428444,-9.529458283906662,93.48081901623912,63.115845539280954,88.38057941346624,93.7129300118624,67.47101404035081,80000.0,1762640.0,10.0,0.9099778882523181,0.09002211174768174
85000.0,21.211318,6.93774510713915E-6,85000.0,89.27333333333334,58.43914368311277,41.10541727672039,-5.8900954261270275,93.69785750656064,63.99641978071157,88.72816290196951,94.10990457387298,67.60881367762684,85000.0,1929256.0,10.0,0.9698174096848796,0.030182590315120293
90000.0,22.360513,7.548591718158374E-6,90000.0,89.52,59.09138127610165,42.163355408388526,-3.909348441926339,93.85182701977875,64.52611218568666,88.96091515729266,94.5042492917847,67.72465659733487,90000.0,2054664.0,10.0,0.9348112414814694,0.06518875851853059
95000.0,23.560292,8.218744857795536E-6,95000.0,89.58749999999999,59.29377265969807,42.400774443368825,-3.555445052212823,93.89340957407815,64.68842729970326,88.9988326199344,94.85330681253107,67.79604329023663,95000.0,2159112.0,10.0,0.826882207610481,0.1731177923895189
100000.0,24.748494,8.916389349363743E-6,100000.0,89.70666666666666,59.779682501693564,43.29089128305582,-1.84696569920846,93.96230350113403,65.12573407619334,89.10066251359636,95.09674582233949,67.8596729169718,100000.0,2269584.0,10.0,0.9369849628985896,0.06301503710141036
