learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.492889,2.758618284223808E-8,5000.0,96.96000000000001,92.97411590342146,92.99539170506912,90.15544041450778,97.77647747220598,95.19595448798988,96.75738274464389,97.41267787839585,69.67245880242776,5000.0,216344.0,10.0,0.8016697295670959,0.19833027043290427,2928.8000000000006,89.0565363500437,15695.199999999999,3781.061485291605,8.799999999999999,1.4757295747452441,4.8999999999999995,0.7378647873726221,4.8999999999999995,0.7378647873726221,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.86288,5.5504898824211623E-8,10000.0,97.59,94.36501848367463,94.3400657585721,92.05669083717864,98.2542557044549,96.10976594027441,97.38655944859276,98.0566534914361,69.90050302752277,10000.0,291680.0,10.0,0.7237926296836502,0.2762073703163499,5780.4,138.63156607032582,23011.2,3202.261867284852,12.000000000000002,1.6996731711975948,6.500000000000001,0.8498365855987974,6.500000000000001,0.8498365855987974,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.174782,8.626558526729544E-8,15000.0,97.90666666666667,95.06666754649665,95.03085931318246,93.01446051167963,98.49313753719167,96.57280069853743,97.70541749976196,98.37669557482766,70.01466151360543,15000.0,381224.0,10.0,0.7437153245639415,0.2562846754360585,8569.900000000001,167.9923609374345,31627.2,5160.058845487026,17.0,3.527668414752788,9.0,1.763834207376394,9.0,1.763834207376394,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.463413,1.2541725423393977E-7,20000.0,98.11999999999999,95.56033150532343,95.51205538314632,93.71447676362419,98.64884289205118,96.91094314820901,97.93093607305936,98.56283422459893,70.08811780495647,20000.0,524336.0,10.0,0.7611014708756468,0.2388985291243533,11402.099999999999,174.2886813434668,45392.8,4168.871651231835,25.0,2.6666666666666665,13.0,1.3333333333333333,13.0,1.3333333333333333,4.699999999999999,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.677463,1.5811457514969836E-7,25000.0,98.276,95.91654127384993,95.87796480489669,94.21165726564598,98.76380324107271,97.15229600264288,98.09138559708296,98.71106337271752,70.14314809191994,25000.0,590472.0,10.0,0.8646358903285533,0.1353641096714468,14186.300000000001,188.31890800212037,51820.799999999996,3493.3479897911366,27.800000000000004,2.3475755815545334,14.400000000000002,1.1737877907772667,14.400000000000002,1.1737877907772667,4.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.917973,1.9861887059070994E-7,30000.0,98.40333333333334,96.2205584263005,96.19901602920172,94.65163019205002,98.85453284549345,97.36567123136996,98.22735481418117,98.81670015628488,70.18619076614466,30000.0,650984.0,10.0,0.7314655179962953,0.2685344820037047,17061.1,208.01519709440024,57717.600000000006,3384.665130325958,30.0,2.160246899469287,15.5,1.0801234497346435,15.5,1.0801234497346435,5.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.123007,2.3614745946187108E-7,35000.0,98.52857142857144,96.515065069197,96.48464163822527,95.07082695252682,98.94482348843404,97.56995234275469,98.35437881873727,98.9377990430622,70.2303669828443,35000.0,707520.0,10.0,0.9070204988041952,0.09297950119580463,19877.6,248.93292269203766,63221.600000000006,4713.8265465660825,32.2,3.552776691859794,16.6,1.776388345929897,16.6,1.776388345929897,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.335161,2.773015325288805E-7,40000.0,98.63,96.75173288456268,96.72444710101612,95.40384131510524,99.0183785332999,97.73310167949036,98.44701691896705,99.06079664570231,70.2687365698056,40000.0,749832.0,10.0,0.6811992221701256,0.3188007778298745,22677.2,254.3841364725578,67330.39999999998,5365.26978093574,34.0,3.5590260840104375,17.5,1.7795130420052188,17.5,1.7795130420052188,5.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.545361,3.201777649443182E-7,45000.0,98.69777777777777,96.91088721427815,96.88992675936736,95.62947494033412,99.06729483669702,97.84336817311939,98.51535295979741,99.1275167785235,70.29275740400303,45000.0,788472.0,10.0,0.6283806056215836,0.3716193943784165,25514.399999999998,265.97460196208385,71085.6,6066.63683509149,35.599999999999994,3.777124126457412,18.299999999999997,1.888562063228706,18.299999999999997,1.888562063228706,5.6000000000000005,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.753207,3.646218207995924E-7,50000.0,98.758,97.0533982094637,97.03721374045801,95.83193502919659,99.11050633817948,97.94268676494949,98.56975982221716,99.20139587947118,70.31556650232017,50000.0,826560.0,10.0,0.7548420082632026,0.2451579917367975,28373.0,280.726438607648,74773.59999999999,5873.574175917079,37.4,3.3730961708462712,19.2,1.6865480854231356,19.2,1.6865480854231356,5.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
