learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.616435,8.476009909063577E-8,5000.0,97.66,87.08063977555209,86.6742596810934,76.41129032258065,98.698988101857,88.38133068520358,98.53463587921847,89.71774193548387,68.60254693061736,5000.0,531504.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,1.095842,1.7965451053447194E-7,10000.0,98.19,90.05543026252344,89.76244343891402,81.68016194331983,98.99304589707928,91.06172839506172,98.72392365734576,93.31983805668015,69.28992742708458,10000.0,765136.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,1.488691,2.733105065756374E-7,15000.0,98.51333333333334,91.79230613476163,91.57218442932728,84.8710990502035,99.17343118721969,92.61833829857663,98.90581103060771,94.91180461329715,69.60919760417887,15000.0,921536.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,1.883388,3.7737366588786243E-7,20000.0,98.67,92.67991341823608,92.46031746031747,86.4837398373984,99.2602480671895,93.419099455715,98.96850044365573,95.9349593495935,69.80391460964944,20000.0,1019144.0,10.0,0.872281590441645,0.12771840955835503
25000.0,2.257386,4.851996922306716E-7,25000.0,98.804,93.33820338145134,93.12959558823532,87.7106452938759,99.33577696323448,94.00200601805416,99.07386892364957,96.30086313193587,69.88825581876856,25000.0,1114440.0,10.0,0.951002208274905,0.04899779172509502
30000.0,2.641162,6.077079209167924E-7,30000.0,98.90333333333334,93.87784267829682,93.70455415231534,88.70192307692307,99.39111283845058,94.48634154516508,99.12876550502068,96.80631868131869,69.98840693042301,30000.0,1233928.0,10.0,0.8898697826609928,0.11013021733900703
35000.0,3.020225,7.41092826773723E-7,35000.0,98.95714285714286,94.15994553732065,93.99868464320946,89.21713441654356,99.42121370692799,94.73835952140695,99.15862723390796,97.07533234859676,70.04176603686273,35000.0,1360184.0,10.0,0.9106042591142162,0.08939574088578371
40000.0,3.403136,8.890462863072753E-7,40000.0,99.02499999999999,94.58245478808477,94.44444444444441,90.0153609831029,99.45834837921169,95.1237809452363,99.20208344877265,97.38863287250385,70.10540569764868,40000.0,1493584.0,10.0,0.896135967365645,0.10386403263435492
45000.0,3.776203,1.048638914440655E-6,45000.0,99.03999999999999,94.6952522567731,94.57286432160801,90.23287361519326,99.46631087391594,95.22862823061631,99.21137590260493,97.46778204838346,70.12117332713929,45000.0,1653592.0,10.0,0.8944788228347628,0.10552117716523725
50000.0,4.141275,1.220527699670444E-6,50000.0,99.16,95.45443525903661,95.30201342281882,91.6334661354582,99.53177257525083,95.92233009708737,99.2441084926634,98.40637450199203,70.29411123889672,50000.0,1820000.0,10.0,0.9090333415327244,0.09096665846727557
55000.0,4.564852,1.4103942071894804E-6,55000.0,99.35000000000001,96.40973793959171,96.33596392333712,93.42770475227508,99.63862789792627,96.77098857426726,99.44512262789922,98.48331648129424,70.34352122071965,55000.0,1732680.0,10.0,0.9553232272665355,0.044676772733464515
60000.0,4.908983,1.576999927084479E-6,60000.0,99.68,98.20625791768968,98.2102908277405,96.76767676767679,99.82241953385127,98.38383838383838,99.82241953385127,98.38383838383838,70.39287213874883,60000.0,1871408.0,10.0,0.9043155187436633,0.09568448125633669
65000.0,5.25691,1.7553062440848184E-6,65000.0,99.72999999999999,98.47762583606531,98.47972972972971,97.25609756097558,99.85027449675596,98.62735129639044,99.85581188997338,98.57723577235772,70.43313276830925,65000.0,1980984.0,10.0,0.8326917733422304,0.16730822665776957
70000.0,5.609264,1.948127342915783E-6,70000.0,99.76666666666667,98.68536042409023,98.6832204665162,97.63193504736134,99.87059562982955,98.81476464612258,99.88167430853424,98.71447902571042,70.46207372307542,70000.0,2115328.0,10.0,0.8511252007058983,0.14887479929410175
75000.0,5.92927,2.1320316506777372E-6,75000.0,99.775,98.71650718365225,98.70689655172416,97.68280123583936,99.8754049339646,98.84110224053568,99.8781703400155,98.81565396498455,70.47939846242305,75000.0,2221448.0,10.0,0.9765645081110415,0.023435491888958607
80000.0,6.242581,2.319762579511023E-6,80000.0,99.772,98.69681729678464,98.69085898024808,97.64560099132595,99.87377372278938,98.82304356803635,99.87156207095089,98.84345311854605,70.48315670951055,80000.0,2316128.0,10.0,0.9525925526053839,0.04740744739461599
85000.0,6.54663,2.508254730498625E-6,85000.0,99.78666666666666,98.77696393220774,98.77159309021114,97.78852798894265,99.88193624557262,98.89502762430938,99.87456651663838,98.96337249481687,70.50495355140929,85000.0,2396360.0,10.0,0.9653662583515124,0.034633741648487634
90000.0,6.887458,2.7276355386815137E-6,90000.0,99.78,98.7505643323067,98.74756018217307,97.74524158125917,99.87810862579349,98.87245570361692,99.87968972613582,98.85797950219619,70.4871742284247,90000.0,2488088.0,10.0,0.9240148567289168,0.0759851432710832
95000.0,7.239529,2.9637532449617154E-6,95000.0,99.7575,98.63469182482038,98.6334178641871,97.53744605229753,99.86550007626285,98.7691917269382,99.86134605252211,98.80680375729881,70.47484476921906,95000.0,2592392.0,10.0,0.9301449402236098,0.0698550597763901
100000.0,7.586075,3.188509334733503E-6,100000.0,99.76444444444445,98.67430606550998,98.67234468937876,97.6088427701331,99.86934549488477,98.80496054114995,99.86442182069169,98.84953755921498,70.48296946424482,100000.0,2506992.0,10.0,0.792222566980931,0.20777743301906895
