learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.407591,1.1417949508130552E-6,5000.0,75.42,51.223175127613494,41.476190476190474,17.95727636849131,79.35494708550311,69.6318260439832,67.44717304397487,94.05874499332442,63.54248933534539,5000.0,3135552.0
10000.0,3.461992,4.4522634875194895E-6,10000.0,75.78,52.024662255206934,40.9268292682927,17.842605156037987,79.70504441092676,69.97272501859658,67.44186046511628,95.7259158751696,63.868571367356786,10000.0,6228832.0
15000.0,6.572238,1.1969526624952752E-5,15000.0,76.09333333333333,52.603543150812826,42.337996462453766,19.343229869545663,79.95752291526938,70.38321770730096,67.77525108963425,95.83895636527215,63.95588468915633,15000.0,9342592.0
20000.0,10.98738,2.6140048479611676E-5,20000.0,75.63499999999999,51.915035752892805,41.500600240096034,17.893850042122978,79.46913840320201,70.03996311097447,67.05296836118023,95.97304128053918,63.84081955178039,20000.0,1.2406336E7
25000.0,16.549437,4.839446628018593E-5,25000.0,76.01599999999999,52.57396980031888,42.67686424474186,19.58154506437765,79.80464802963961,70.47759724273757,67.52735978112176,95.98980686695279,63.93691551992373,25000.0,1.5466184E7
30000.0,25.863152,9.321789288413608E-5,30000.0,76.47666666666667,53.38147948330605,43.82263970705302,21.52785499833204,80.21198440961221,71.00299954801332,68.08682820012378,96.07472478594462,64.0627725332873,30000.0,1.8603064E7
35000.0,40.03503,1.7286469568187577E-4,35000.0,76.72571428571429,53.79229462858852,44.35032108211504,22.300648607401747,80.46241665467454,71.22164912032784,68.42062326643824,96.1465089660435,64.14186079162377,35000.0,2.1724176E7
40000.0,60.104063,3.016055399572808E-4,40000.0,76.4975,53.44984067575401,43.820963308234724,21.599532983070628,80.21716714715599,71.05514332337819,68.04955550001786,96.23050621299308,64.08589191721742,40000.0,2.4796608E7
45000.0,81.261272,4.540059930049028E-4,45000.0,76.44666666666666,53.39458117210847,43.97991543340379,21.662971175166277,80.1379232801754,71.07022954936268,67.94407372100413,96.22320768662233,64.06389025957337,45000.0,2.7843912E7
50000.0,106.803359,6.585569089500192E-4,50000.0,76.358,53.239766981270755,43.61286014119444,21.18807920528037,80.06610343839058,70.9550603208924,67.82663352475643,96.26641776118407,64.04940501010539,50000.0,3.0956184E7
55000.0,135.517565,9.110580173235098E-4,55000.0,76.53999999999999,53.797477129554224,45.13564078578109,21.222296843519118,80.16906170752324,71.28518971848226,67.53061805753346,97.78374748153122,64.28731708880545,55000.0,3.3991384E7
60000.0,162.744665,0.0011731401393749773,60000.0,79.10000000000001,58.169535709466494,50.823529411764724,29.795095733960363,82.62965425531915,73.77008032128514,70.78171721486545,98.72354719516292,65.09709371585424,60000.0,3.7208176E7
65000.0,191.544057,0.0014731795933631189,65000.0,78.67333333333333,57.40132020486142,49.41492726122706,28.80035610950365,82.2109770338653,73.37937921278188,70.35309793471019,98.13042510572001,64.90060150731082,65000.0,4.0271464E7
70000.0,223.85098,0.00183531521824452,70000.0,78.96,57.882992627962324,50.02375296912114,29.93672993672993,82.47834776815456,73.67367367367366,70.77318850936115,98.03529803529804,64.96316004949637,70000.0,4.3328936E7
75000.0,257.940049,0.0022452577596002218,75000.0,79.06800000000001,58.07135286887903,50.209324452902,30.049458628525606,82.59553663484884,73.7470526262981,70.87733318111763,98.24889720625585,65.02427054326975,75000.0,4.648472E7
80000.0,294.330702,0.0027114078093735524,80000.0,78.75666666666666,57.585371093106644,49.71992110453648,29.416325174437922,82.25137159885259,73.54833354086249,70.41628916122265,98.12825340569276,64.91235293973625,80000.0,4.9515168E7
85000.0,332.495382,0.0032300635101368672,85000.0,78.60857142857142,57.312530568834966,49.295679263172154,28.81049729010173,82.12486570371254,73.37008714209496,70.24874402646735,98.06979176571265,64.86881681366248,85000.0,5.2531512E7
90000.0,374.597293,0.0038368886867136756,90000.0,78.5325,57.24526039538402,49.14421083802193,28.709007887090088,82.01411725279098,73.37942152091018,70.03398318726525,98.25653798256539,64.86341826673772,90000.0,5.5713976E7
95000.0,417.814198,0.004494039740492658,95000.0,78.30888888888889,56.817860228566694,48.4744510135135,27.947146969808795,81.82004432772717,73.1168580792641,69.83435602327282,97.98479368125784,64.77251533338246,95000.0,5.877788E7
100000.0,463.256483,0.005220670784460221,100000.0,78.346,56.848506806565965,48.467396477867695,27.887305181830307,81.88222694489534,73.0946050048458,69.930829474647,97.95524177434395,64.78542877240818,100000.0,6.1809632E7
