learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.52633,1.2362075939153631E-6,5000.0,78.72,56.572541732399685,48.99328859060403,31.22171945701358,82.51150558842866,72.82941777323799,72.69041413263828,92.17840982546865,64.20062771463121,5000.0,3130728.0
10000.0,4.328982,5.742097172227998E-6,10000.0,79.64,58.28095400557142,50.79748670855485,33.78861788617886,83.36057535142203,73.77640391550746,73.6462093862816,93.13821138211382,64.57252139424234,10000.0,6214608.0
15000.0,7.729667,1.3939127428140491E-5,15000.0,79.30666666666667,57.70324246071199,50.565376652333185,31.750219876868968,83.09552336346803,73.32875064444063,72.99081515499427,93.82145998240985,64.57791324001654,15000.0,9317352.0
20000.0,13.193801,3.148361074572429E-5,20000.0,78.855,56.80239675706429,49.25605951523877,29.221757322175712,82.77182547765513,72.63314566750793,72.4349376114082,93.92468619246863,64.490236432323,20000.0,1.2411424E7
25000.0,21.043193,6.288504048998778E-5,25000.0,78.86,56.81151042789963,49.40162757300142,29.363806468858584,82.76986274573729,72.654835204636,72.4626098869734,93.8385458433574,64.47890269893145,25000.0,1.5463784E7
30000.0,31.309579,1.122964183971886E-4,30000.0,78.95,57.121317018759086,49.81324008583009,30.30570577198985,82.75862068965516,72.98164548838403,72.38168011843928,94.12868336828166,64.51944735634383,30000.0,1.8604232E7
35000.0,44.52728,1.8658090817398287E-4,35000.0,78.71142857142857,56.751663005813846,49.1884888161484,29.246985091634247,82.53030409603528,72.75585944641485,71.92774531039274,94.47345931060678,64.49829544666268,35000.0,2.172424E7
40000.0,62.471243,3.0166977217487576E-4,40000.0,78.2525,55.9577960961191,48.13997853821391,27.87496890805076,82.08792340162668,72.32702401781454,71.34471527255806,94.2542077771329,64.3426225471287,40000.0,2.4792328E7
45000.0,84.372364,4.593060118678171E-4,45000.0,78.25999999999999,55.961037744196126,48.1558028616852,28.00264939652633,82.09324034923947,72.33862074815505,71.38991468228703,94.14188990285545,64.3295819559599,45000.0,2.782224E7
50000.0,107.66921,6.459768426286016E-4,50000.0,78.024,55.580805306578625,47.44092604993783,27.086927670869294,81.86559281753367,72.11733658140479,71.00486687661036,94.29329794293298,64.28416695025754,50000.0,3.0972888E7
55000.0,133.151647,8.699306109266708E-4,55000.0,79.10000000000001,57.94906694411968,51.12254443405052,29.77150537634409,82.71298593879239,73.57774968394438,71.26567844925884,97.5201072386059,64.95879187759435,55000.0,3.3971896E7
60000.0,162.038549,0.001148212202448847,60000.0,77.10000000000001,54.725447402535664,46.02875324063164,23.539232053422374,80.68488529014846,71.8811394891945,68.3188115983431,97.59919973324442,64.40458278173757,60000.0,3.723796E7
65000.0,193.076448,0.0014716693509446333,65000.0,77.60666666666667,55.54296976456066,47.20213769254952,25.98060819744381,81.14721894819556,72.42879422145613,69.12411550965768,97.13782474680758,64.47129986599953,65000.0,4.0283464E7
70000.0,226.693908,0.0018485203378823152,70000.0,77.66499999999999,55.683984807196154,47.12357954545453,25.82198605114579,81.20977579607117,72.47180624884452,69.07828824960642,97.57716561566545,64.54755105061535,70000.0,4.333184E7
75000.0,264.636877,0.002304833898627406,75000.0,77.732,55.755201846692515,47.24722827631954,26.04941551540916,81.29431134706495,72.49370028163446,69.25234714907259,97.39776951672863,64.54651746333825,75000.0,4.6487312E7
80000.0,305.348709,0.002826244722813248,80000.0,77.73333333333333,55.72416703990339,47.22705008690157,26.171529619805472,81.30317957904165,72.47857613711273,69.33358793202214,97.17189571365445,64.51850192884142,80000.0,4.9506448E7
85000.0,346.649462,0.003387854106230256,85000.0,77.69714285714285,55.72556977096631,47.24962832815244,26.023502653525377,81.24188974864228,72.50052842950751,69.15398461790214,97.48010610079577,64.54341382331312,85000.0,5.2562832E7
90000.0,391.347866,0.004031869128265671,90000.0,77.6525,55.604571252127755,47.16903073286053,25.718796742562734,81.22965793839113,72.3908947709794,69.1724483227237,97.35005814919421,64.52179989583325,90000.0,5.5693736E7
95000.0,440.009402,0.004771733542156907,95000.0,77.72222222222223,55.73817335765837,47.38637556418601,26.07477324681073,81.28232416587315,72.48977799731072,69.24447272148878,97.36822705492075,64.53927094730957,95000.0,5.877176E7
100000.0,490.010095,0.005571041251161621,100000.0,77.764,55.79536884706842,47.492207424199485,26.37086092715233,81.31868131868131,72.53865533764757,69.34319119669877,97.21927966101694,64.52954185055782,100000.0,6.1793152E7
