learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.828677,6.81726277495424E-8,5000.0,96.34,92.40493720584696,92.48768472906404,91.06445312500001,96.92591970435075,95.4781319495923,97.79661016949153,94.24390243902438,69.28934128141859,5000.0,318000.0,10.0,0.6091838230584276,0.3908161769415725,4994.099999999999,135.87040393944037,25453.600000000002,2284.880701967221,14.0,1.414213562373095,7.5,0.7071067811865475,7.5,0.7071067811865475,3.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.513767,1.5667583493308887E-7,10000.0,97.38,94.55087591341982,94.59124690338562,93.52926648555199,97.80936454849498,96.74129353233832,98.31904521768364,96.00098741051593,69.6993602245027,10000.0,499360.0,10.0,0.6208436557445285,0.3791563442554716,10001.900000000001,188.05167729465552,42834.4,3294.9794536536924,25.2,2.898275349237887,13.1,1.4491376746189435,13.1,1.4491376746189435,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.056263,2.474122272721595E-7,15000.0,97.89999999999999,95.6242186799354,95.63409563409563,94.77091633466135,98.25068029099795,97.37346785624948,98.57365723200357,96.89678061732494,69.90537136896715,15000.0,646528.0,10.0,0.6368850391124199,0.3631149608875801,15017.2,235.88594230639862,57174.399999999994,3962.757827574126,30.599999999999994,2.796823595120405,15.799999999999997,1.3984117975602024,15.799999999999997,1.3984117975602024,5.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.470981,3.2518132244133284E-7,20000.0,98.245,96.3383259928071,96.33228840125393,95.60975609756099,98.54181380083918,97.79647184380688,98.80863117553945,97.39902463423785,70.03707157816089,20000.0,724864.0,10.0,0.7549119653601692,0.2450880346398308,20011.999999999996,246.08625407455176,64817.6,3660.7337212337325,33.4,2.2705848487901865,17.2,1.1352924243950933,17.2,1.1352924243950933,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.860997,4.0493629198521374E-7,25000.0,98.464,96.79507141809435,96.78176332551122,96.15615615615614,98.72391333244715,98.07112718505124,98.97388059701493,97.69815852682146,70.11990429325976,25000.0,790456.0,10.0,0.7830932342536777,0.21690676574632245,24975.1,252.83787075691222,71186.40000000001,4043.859190866511,36.2,2.699794230842211,18.6,1.3498971154211055,18.6,1.3498971154211055,5.799999999999999,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.272686,4.984257127406696E-7,30000.0,98.6,97.0804189561724,97.06908583391485,96.50087478130467,98.83566200931472,98.24473420260782,99.0608502361767,97.90920449812577,70.17301025577827,30000.0,877800.0,10.0,0.6056043782773922,0.3943956217226079,29988.5,300.49486961787994,79544.8,5831.112201896917,41.8,2.6997942308422123,21.4,1.3498971154211061,21.4,1.3498971154211061,6.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.677092,6.003483089494208E-7,35000.0,98.72857142857143,97.34722551673441,97.3372426998564,96.81688125894135,98.94362017804154,98.40358744394618,99.15310686078598,98.09040194535832,70.22170405333102,35000.0,974216.0,10.0,0.572095057184498,0.427904942815502,34987.799999999996,344.8412839424992,88831.2,5384.417286124017,47.0,4.0,24.0,2.0,24.0,2.0,6.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.121063,7.262649793322715E-7,40000.0,98.82,97.53664184583684,97.53318699696874,97.04019564808426,99.02062497406315,98.51600326982332,99.2100120577107,98.23186406671265,70.25700607847294,40000.0,1096304.0,10.0,0.5672510684973626,0.43274893150263727,39966.7,334.6653552431144,100529.59999999999,5931.717892445286,54.6,3.2386554137309655,27.8,1.6193277068654828,27.8,1.6193277068654828,6.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.515021,8.486887549464073E-7,45000.0,98.90666666666667,97.71834961364053,97.71258542935514,97.25996881265316,99.09194935587465,98.62638896644145,99.2715035870128,98.35727809332889,70.29025211228469,45000.0,1201208.0,10.0,0.5733118060084624,0.4266881939915375,44979.899999999994,343.0867885017499,110738.40000000001,5370.431044152786,58.6,4.087922591134904,29.8,2.043961295567452,29.8,2.043961295567452,6.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.864636,9.642775727642907E-7,50000.0,99.42,98.83115417479485,98.83158742949234,98.73029772329247,99.46642134314628,99.36473165388828,99.55801104972376,99.25601750547047,70.50071427921745,50000.0,1277992.0,10.0,0.5435243106636137,0.4564756893363863,49998.1,342.54779066414824,118149.6,6034.33028963815,62.6,4.501851470969102,31.8,2.250925735484551,31.8,2.250925735484551,6.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
