learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.870959,8.814609311314094E-8,5000.0,73.42,45.722313887572895,37.163120567375884,12.852459016393444,78.23808744064189,65.86180323657848,68.74820143884892,84.06557377049181,61.80893446932667,5000.0,391208.0,10.0,0.7110928277620151,0.2889071722379849
10000.0,1.782761,2.3744734768859216E-7,10000.0,75.03999999999999,50.04905439017578,40.768865685809196,18.537859007832886,79.10247823174817,69.01688182720953,68.10841983852364,90.73107049608356,63.015769918054474,10000.0,632944.0,10.0,0.700761881984886,0.29923811801511413
15000.0,2.80299,4.81603163505594E-7,15000.0,78.37333333333333,55.943684911117685,48.34394904458597,28.086898692085988,82.3041675758237,72.1974631470689,71.92296691772333,93.37175792507205,64.28349804630955,15000.0,925064.0,10.0,0.7132600154286822,0.2867399845713178
20000.0,3.821282,8.009111973312167E-7,20000.0,80.58,59.891609035466296,53.311696117321794,34.78844862323705,84.35511157657295,74.40358507974166,74.5585303332384,94.77837474815313,65.0647571810945,20000.0,1212104.0,10.0,0.7227010998519056,0.27729890014809455
25000.0,4.808428,1.172815379160974E-6,25000.0,82.16,62.868875245947905,57.238734419942475,40.29451137884872,85.72525924977596,76.22094263169119,76.39475185396464,95.68942436412316,65.59042922143593,25000.0,1456304.0,10.0,0.6289336711131706,0.3710663288868295
30000.0,5.895082,1.64685707276894E-6,30000.0,83.21333333333332,64.91062849955685,59.85651654045435,44.06309008108407,86.61279174863098,77.49977660620141,77.58727437252941,96.33455514828391,65.939712905201,30000.0,1686272.0,10.0,0.6674174835382726,0.3325825164617275
35000.0,6.61721,1.9981306045833563E-6,35000.0,83.96571428571428,66.2864119966739,61.58269441401972,46.33773187990056,87.29281767955803,78.27837126490168,78.54290603862766,96.69152801682922,66.18807182103451,35000.0,1880328.0,10.0,0.5607045710395191,0.43929542896048107
40000.0,7.286697,2.352561851481183E-6,40000.0,84.6875,67.63989980594455,63.34968884633797,48.66314642527869,87.92556232381177,79.07628189799475,79.45063949552888,97.00779482021625,66.41882909155828,40000.0,2046408.0,10.0,0.780777580842151,0.219222419157849
45000.0,7.941143,2.7278095357968576E-6,45000.0,85.23777777777778,68.68107093293479,64.65361285516656,50.45125680614606,88.40319117364662,79.69557110982058,80.14433577058209,97.24024763183412,66.59290191199364,45000.0,2216392.0,10.0,0.8614941294826651,0.13850587051733487
50000.0,8.875807,3.244613630094876E-6,50000.0,84.78,65.32120854631246,63.51869606903164,49.70257766027759,88.74426859931962,76.5050941648657,86.03383997705765,81.89028420356907,64.79277046488804,50000.0,2137336.0,10.0,0.61289066168087,0.38710933831912997
55000.0,9.654914,3.517016746052024E-6,55000.0,84.65,65.968039665968,63.69441816461684,49.40672379696771,88.38089470895466,77.38989541906022,83.80706287683032,86.58536585365853,65.26722545245984,55000.0,1351504.0,10.0,0.5898722309162705,0.4101277690837295
60000.0,10.312308,3.7943477997908167E-6,60000.0,86.4,71.09689002536673,67.2447013487476,54.937044400265066,89.31153725243634,81.30841121495327,81.40401146131805,97.94701986754967,66.96100195801802,60000.0,1630704.0,10.0,0.5829137555001853,0.41708624449981474
65000.0,10.942208,4.106905728675839E-6,65000.0,87.33999999999999,72.81141676528792,69.42767447476454,57.51677852348992,90.16317016317016,82.24403927068724,82.66134777033766,98.35625628983563,67.27139140455125,65000.0,1918056.0,10.0,0.5878295347905413,0.41217046520945855
70000.0,11.591061,4.464141345932666E-6,70000.0,87.98666666666666,74.22140439423677,71.4104394732667,60.229529905098225,90.64187785625258,83.22784810126582,83.36836071837982,98.6540158870256,67.45783434957822,70000.0,2128192.0,10.0,0.5852025268304246,0.41479747316957544
75000.0,12.2255,4.858337850583096E-6,75000.0,88.28,74.81202723120737,72.03531376759724,61.23697701339508,90.8822156527151,83.59921634480828,83.72993119266054,98.77645502645503,67.54746224306201,75000.0,2401736.0,10.0,0.8057465816221733,0.19425341837782667
80000.0,12.87176,5.293960030836363E-6,80000.0,88.376,75.00607749673752,72.53308128544424,61.55067478168827,90.96111975116641,83.71988795518209,83.83693595550714,98.84905410768621,67.58069067107729,80000.0,2605584.0,10.0,0.642471448221545,0.35752855177845494
85000.0,13.633479,5.851554802062197E-6,85000.0,88.42,75.07420625481582,72.5549059883078,61.600530562617436,91.00698938648719,83.74356574637343,83.89652539137076,98.894783377542,67.60016804138004,85000.0,2829608.0,10.0,0.7702497987959543,0.22975020120404568
90000.0,14.344306,6.4152718453419705E-6,90000.0,88.58857142857143,75.37832509519697,72.89078938437521,62.02700133105154,91.16097906431196,83.90424760216007,84.13055022262162,98.96377982697975,67.65617674122618,90000.0,3065488.0,10.0,0.6863317537841911,0.3136682462158089
95000.0,15.20084,7.139108082323025E-6,95000.0,88.7,75.60359644008975,73.17348210576296,62.38661895647834,91.25251586932961,84.04405535159557,84.2541633907512,99.05142286570144,67.695196701179,95000.0,3266616.0,10.0,0.588999207962271,0.41100079203772905
100000.0,16.057868,7.904946418969582E-6,100000.0,88.72666666666666,75.64447014087895,73.2493144906138,62.39157832307806,91.2809583555334,84.05569349718705,84.2748333862266,99.12527798369163,67.71264862821388,100000.0,3454176.0,10.0,0.770440017612647,0.229559982387353
