learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.995046,9.776777867227792E-8,5000.0,79.03999999999999,56.08094516488084,50.213776722090266,29.38005390835578,83.35451080050825,71.70626349892008,74.63026166097838,89.4878706199461,64.05429967631456,5000.0,379800.0,10.0,0.626393065339725,0.37360693466027495
10000.0,1.842454,2.3931350499805474E-7,10000.0,78.93,56.95033650248597,49.952494061757726,29.200268817204293,82.84900284900286,72.68956578094623,72.45159453302962,94.22043010752688,64.55075999563377,10000.0,645664.0,10.0,0.7115603553619108,0.28843964463808924
15000.0,2.782235,4.617487556363145E-7,15000.0,80.50666666666667,59.98162402890886,53.646163601775534,34.24780751068137,84.21848013816926,74.5118549511855,73.93158343598977,96.10973690128176,65.19994638365732,15000.0,914912.0,10.0,0.695419512722328,0.30458048727767195
20000.0,3.642404,7.191814621910452E-7,20000.0,82.045,62.85488787679119,57.442521924626696,39.59629941126998,85.56381909547738,76.25785123966942,75.71682675204553,97.00588730025231,65.71200690366598,20000.0,1156864.0,10.0,0.6998313987519407,0.3001686012480593
25000.0,4.490714,1.0272922826309998E-6,25000.0,83.02000000000001,64.66985750425545,59.443966752651214,42.82828282828285,86.42425405353545,77.33703486199349,76.88193456614509,97.54882154882155,66.0361181693334,25000.0,1403960.0,10.0,0.5801061439613916,0.4198938560386085
30000.0,5.331547,1.3726735657474233E-6,30000.0,83.77666666666667,66.15604362800983,61.290066014475464,45.70504239178937,87.0472388556221,78.29654403567447,77.74291690435444,97.93618920124945,66.2719975000007,30000.0,1587784.0,10.0,0.7269253709722237,0.27307462902777635
35000.0,6.037274,1.698189359665331E-6,35000.0,84.32857142857144,67.16948069863716,62.55972696245734,47.39618298647741,87.54399909163166,78.87540920469863,78.43975094616043,98.20657907355903,66.4541815877149,35000.0,1782944.0,10.0,0.7144509308731578,0.2855490691268422
40000.0,6.656468,2.016650523143924E-6,40000.0,84.8725,68.21317360499471,63.91771019677995,49.313117775171705,88.00665966344916,79.52076352929231,79.11410448293066,98.4084436253979,66.61879391514239,40000.0,1988072.0,10.0,0.7510780500530883,0.24892194994691189
45000.0,7.314872,2.3828305169670944E-6,45000.0,85.2688888888889,68.96671220400218,64.86644053423788,50.6440324622143,88.34871254064505,79.97583446609273,79.61291140042447,98.56302583575311,66.74127981170604,45000.0,2149832.0,10.0,0.8929215117483372,0.10707848825166288
50000.0,8.024676,2.8132620249667925E-6,50000.0,87.3,72.04068973460934,70.03303445021236,58.030403172504954,90.32749428789033,81.51382823871906,85.12776342233707,92.2874093605801,66.59864352652333,50000.0,2344056.0,10.0,0.6880803209351135,0.3119196790648864
55000.0,9.006949,3.3005138011607855E-6,55000.0,85.14,67.09211439808578,65.05995767693395,50.778403444849296,88.74412967732161,78.14062959694029,83.9615880751039,87.85974197816738,65.5403177542784,55000.0,1917448.0,10.0,0.5380821731122902,0.46191782688770966
60000.0,9.708236,3.5659377576162415E-6,60000.0,84.39999999999999,65.71995133991041,62.264150943396224,47.651006711409394,88.12062138288151,77.2859638905067,82.42165242165242,89.06040268456375,65.47557848278551,60000.0,1463008.0,10.0,0.7806060814687826,0.21939391853121723
65000.0,10.389755,3.868290132818122E-6,65000.0,84.82,67.11397438581554,63.43049867501806,49.53457446808508,88.28342080889163,78.44974446337308,81.79347826086956,91.85505319148936,65.88788421484615,65000.0,1714896.0,10.0,0.6432823573736975,0.3567176426263025
70000.0,11.183454,4.268995065446942E-6,70000.0,85.35333333333334,68.47621513931419,64.91536250399234,51.404556514045574,88.62542065752007,79.43846513804398,81.67764099627827,93.87303693873037,66.24776938414769,70000.0,1951512.0,10.0,0.5569468139422351,0.4430531860577648
75000.0,11.987267,4.734400409801552E-6,75000.0,85.85000000000001,69.59329419320561,66.23314640257728,53.02904564315354,88.99603390621354,80.18484806049572,81.88908765652951,95.03734439834025,66.5068477780427,75000.0,2238096.0,10.0,0.760044367048562,0.23995563295143793
80000.0,12.783512,5.235657705552875E-6,80000.0,86.18400000000001,70.37253861587047,67.1360608943863,54.2092005833223,89.23316708229426,80.72544642857143,81.99003265165837,95.89022935171683,66.68587969041407,80000.0,2433416.0,10.0,0.7265272819382218,0.2734727180617782
85000.0,13.620023,5.813672921645144E-6,85000.0,86.57000000000001,71.20906739016206,68.056766827876,55.5592322964924,89.52880941861372,81.28049063792221,82.2776344702398,96.48135892345026,66.850391433725,85000.0,2670976.0,10.0,0.801596698531134,0.198403301468866
90000.0,14.566314,6.5244078700306504E-6,90000.0,86.7942857142857,71.6370448968625,68.35113667488359,56.056284464727135,89.72888888888889,81.512,82.46466791928763,96.87202890283324,66.95832599873613,90000.0,2903256.0,10.0,0.8066611733332001,0.1933388266667999
95000.0,15.558651,7.323898457419126E-6,95000.0,87.145,72.36694050408826,69.31065353625782,57.29945191828598,90.00699626865672,81.98570627802691,82.82781314829387,97.16824447766152,67.08130470294152,95000.0,3114272.0,10.0,0.8824048465711477,0.1175951534288524
100000.0,16.534573,8.163849650188865E-6,100000.0,87.32,72.72033588266788,69.67152120761135,57.80210028102351,90.15290097677146,82.1987895426468,82.97858822034436,97.42641621061972,67.157465041305,100000.0,3326912.0,10.0,0.772109085157947,0.227890914842053
