learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.229158,1.6125352941867376E-7,5000.0,77.82,55.67567221899815,46.52844744455159,25.769745649263708,81.51974670888185,72.2680670167542,69.76611523103251,96.72021419009371,64.5147908275936,5000.0,507112.0,10.0,0.7935674332041182,0.206432566795882
10000.0,2.134998,3.4177143967399995E-7,10000.0,80.5,60.3476974172239,52.81877570771838,34.651474530831116,84.04255319148936,74.9357326478149,73.18985176738883,97.68766756032171,65.36006413088013,10000.0,770320.0,10.0,0.5128766277608343,0.48712337223916585
15000.0,2.901591,5.475638117330769E-7,15000.0,82.12,63.14765522628083,56.83939491470873,39.905892897154395,85.56978370816744,76.50254073944278,75.46740058840277,97.82657405332735,65.82058466804479,15000.0,1037688.0,10.0,0.7543721568247598,0.2456278431752401
20000.0,3.661831,8.035224710177215E-7,20000.0,83.635,65.86326473848591,60.72714182865371,44.82467970330412,86.95028108927076,78.0615322742811,77.50924083025306,98.16250842886042,66.27060986197303,20000.0,1301432.0,10.0,0.7933381474971022,0.2066618525028978
25000.0,4.275208,1.0431105733807715E-6,25000.0,84.608,67.69454519507606,63.02133384585817,48.2238966630786,87.79187817258884,79.17748917748918,78.7568306010929,98.43918191603875,66.55749629401853,25000.0,1509872.0,10.0,0.5948406840875133,0.4051593159124867
30000.0,4.90543,1.3219553213090531E-6,30000.0,85.29666666666667,69.0476384281393,64.91688538932632,50.90706733444629,88.35625478446796,80.05606547000046,79.6383535569831,98.53088480801335,66.74002516574976,30000.0,1710296.0,10.0,0.6941226213002544,0.30587737869974563
35000.0,5.628011,1.678577136138661E-6,35000.0,85.62285714285714,69.63370485790826,65.63780387872167,51.86070984406391,88.65491274744105,80.3790064727443,80.0953273312421,98.60327178800344,66.83909767479763,35000.0,1907760.0,10.0,0.7469625856272514,0.25303741437274857
40000.0,6.370925,2.0804944603165816E-6,40000.0,86.045,70.4663404784552,66.65671106863391,53.41734123341403,89.00315208825847,80.90971272229822,80.62604847057145,98.7148460318785,66.95910963088778,40000.0,2091224.0,10.0,0.40659470777249845,0.5934052922275015
45000.0,6.945374,2.414287611484113E-6,45000.0,86.42444444444445,71.17853077670563,67.51395905344324,54.62715389185979,89.33540491943506,81.32775009933674,81.13584474885845,98.8116458704694,67.07225406591905,45000.0,2246096.0,10.0,0.6244296183509206,0.3755703816490794
50000.0,7.500095,2.759252507788025E-6,50000.0,86.66199999999999,71.66253343889039,68.14577760794802,55.52814083755666,89.52518573201186,81.64478573197917,81.41640955319393,98.90637503334221,67.14215974083201,50000.0,2403824.0,10.0,0.7350455387252967,0.26495446127470335
55000.0,8.724833,3.302776075367712E-6,55000.0,79.4,53.250030637115856,51.9365375641624,32.37032173342089,84.70902612826605,68.44362745098039,82.10071942446044,73.24590163934425,62.31906230516564,55000.0,1715448.0,10.0,0.6861745659910881,0.31382543400891194
60000.0,9.220556,3.4502165420932898E-6,60000.0,81.84,60.439060206347776,57.450796626054355,40.26315789473686,86.0350661334974,74.0423098913665,80.39666570853694,85.1413543721236,64.33078968904792,60000.0,1149688.0,10.0,0.683146664352316,0.316853335647684
65000.0,9.649122,3.6091433958916198E-6,65000.0,83.10666666666665,63.79574858647686,60.39387308533916,44.82908774221641,86.80070840712575,76.54138122569894,80.07688611244595,89.96735582154515,65.20050650378245,65000.0,1433448.0,10.0,0.9054832506769583,0.09451674932304166
70000.0,10.100117,3.8024953092179363E-6,70000.0,84.22,66.26734730523562,62.94904907255222,48.41451454723764,87.64291307752544,78.17427385892117,80.63400576368876,92.3529411764706,65.7622511286223,70000.0,1657216.0,10.0,0.8915001302806906,0.10849986971930918
75000.0,10.551554,4.018629878428247E-6,75000.0,85.02,67.97872549273771,64.79601428840006,50.97525854169393,88.27085095054653,79.27618836810359,81.17979146264186,93.74427430964533,66.12943099942098,75000.0,1850672.0,10.0,0.5692973960750806,0.4307026039249195
80000.0,11.066376,4.2912240433279015E-6,80000.0,85.57666666666667,69.13089522972098,66.09465601002978,52.58082191780823,88.72678008493344,79.9833464403016,81.57907344416232,94.71896570614659,66.38863591577795,80000.0,2046736.0,10.0,0.6719364622326446,0.3280635377673554
85000.0,11.583348,4.587847730202807E-6,85000.0,86.01142857142857,70.06953592969164,67.0569236980218,54.06267592418841,89.06215093159376,80.60068151200572,81.89400164338537,95.41275797373359,66.57829218617712,85000.0,2217896.0,10.0,0.8407733641053426,0.1592266358946575
90000.0,12.115311,4.92069134608118E-6,90000.0,86.38749999999999,70.91669736659854,68.07949349278928,55.536501714845656,89.3337773511724,81.1923595039895,82.16344767944652,95.95852384062704,66.73117178651847,90000.0,2418584.0,10.0,0.7746383428528549,0.22536165714714507
95000.0,12.651493,5.278341819832308E-6,95000.0,86.7088888888889,71.57672491087452,68.80997079682938,56.54290488992226,89.59627059089564,81.6031497031774,82.45237714102768,96.36759898292772,66.86179329855642,95000.0,2578392.0,10.0,0.6655133472699026,0.33448665273009737
100000.0,13.132766,5.617850851176513E-6,100000.0,86.954,72.07081652344442,69.36983471074379,57.24865644252195,89.80159784868906,81.90016371153473,82.66839378238342,96.71035386631716,66.96617572489498,100000.0,2726856.0,10.0,0.674702921410493,0.32529707858950707
