learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.298506,2.3324527526895203E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.94898,1.2494914632125033E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.342079,2.1700320940361252E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.822987,3.6689865300204186E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.326679,5.6302195311399795E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.121823,9.346404686054835E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.028826,1.4294754147301945E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.959107,2.0082468237402954E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.185865,2.8680260562501435E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.560616,3.077305340159892E-5,50000.0,84.42,18.34566429103905,-22.100313479623818,-120.0564971751414,91.29317089527216,26.020892687559353,87.90357296599225,38.70056497175141,56.25925211415089,50000.0,2397104.0
55000.0,11.554528,3.308604400964868E-5,55000.0,79.31,39.19540205563622,14.042376402160386,-38.76592890677395,86.8926195755464,50.91340450771056,80.59701492537313,71.96512407780014,61.75802356843467,55000.0,4484048.0
60000.0,13.10529,3.608068752626372E-5,60000.0,71.02000000000001,42.16708436213927,30.570196454240552,4.545454545454557,75.71644042232276,64.07141086040168,64.89514507325481,85.05595786701777,61.2272616855173,60000.0,7464528.0
65000.0,15.423471,4.2370767984884904E-5,65000.0,70.93,43.1420467752211,30.052935514918193,3.9960369881109647,75.1219512195122,65.03908598917619,62.96083775641945,89.27038626609442,61.69100907395539,65000.0,1.0488448E7
70000.0,19.335044,5.604505535295234E-5,70000.0,70.81333333333333,43.51957036136174,29.727126805778482,3.949100482667804,74.69364161849711,65.52755905511812,61.88104587683172,91.27001535424435,61.87710829359192,70000.0,1.351312E7
75000.0,24.858834,7.979015667317849E-5,75000.0,70.19,42.47336824266513,28.57314005031747,0.996346728661575,74.14794900702454,64.80103908371709,61.17192530585963,91.1173833637722,61.70277722064701,75000.0,1.6616488E7
80000.0,33.69465,1.2479454810046693E-4,80000.0,69.872,42.154709248402774,27.985467061860593,0.0,73.71580122836403,64.71139430284857,60.46831167344134,91.67662285941856,61.67352238458168,80000.0,1.9688408E7
85000.0,45.106875,1.9183468710039844E-4,85000.0,69.55,41.61475674208631,27.042568484945296,-1.4774494556765014,73.43009220208836,64.34287052578165,60.118112111253986,91.54726202376986,61.57624828921941,85000.0,2.2707376E7
90000.0,57.98445,2.7753336756038583E-4,90000.0,69.63714285714285,41.745942324415466,27.623782605734515,-1.2288054867593847,73.52845933491095,64.40462234131637,60.238357618056405,91.57062577388324,61.60539412095739,90000.0,2.5724232E7
95000.0,74.627468,4.013700410183312E-4,95000.0,69.72749999999999,42.00472125344441,27.978350086242777,-0.7404326123128229,73.54669579464772,64.61943024105187,60.16297937739018,91.98901921637135,61.674954113027425,95000.0,2.8762032E7
100000.0,95.351515,5.719451671176425E-4,100000.0,69.81777777777778,42.15287295727707,28.15657233536102,-0.6372258446947159,73.65583055318488,64.67068983456456,60.27045043329207,92.10194858116618,61.71960770582924,100000.0,3.1815848E7
