learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.243221,1.9004693070219623E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.652182,8.289734016565813E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.101585,1.88136407452532E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.579308,3.370391102609121E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.206502,5.8125056704485584E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.023134,9.629117146393077E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.820812,1.398102061479249E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.837827,2.0308347567986283E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.925848,2.793379496946724E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.102399,3.015748142209939E-5,50000.0,83.36,45.448847147931964,29.670329670329682,-10.491367861885816,89.78138049619257,55.22066738428417,86.06074876383329,68.12749003984064,62.086278436477805,50000.0,2705952.0
55000.0,10.516089,3.174041081748696E-5,55000.0,80.4,42.907836703363344,15.224913494809694,-32.97150610583445,87.55397510795022,53.90404515522107,80.85855031667839,77.74762550881954,62.96947193392563,55000.0,4328224.0
60000.0,10.718253,3.210284292476666E-5,60000.0,98.78,0.0,-Infinity,-Infinity,99.3862561625918,?,98.78,?,?,60000.0,6929872.0
65000.0,11.024979,3.288764659015876E-5,65000.0,99.39,0.0,-Infinity,-Infinity,99.69406690405738,?,99.39,?,?,65000.0,9890376.0
70000.0,11.43627,3.425497874245462E-5,70000.0,99.59333333333333,0.0,-Infinity,-Infinity,99.796252379839,?,99.59333333333333,?,?,70000.0,1.2850712E7
75000.0,12.009294,3.659878586178439E-5,75000.0,99.695,0.0,-Infinity,-Infinity,99.8472670823005,?,99.695,?,?,75000.0,1.5810712E7
80000.0,12.711131,4.00069954697705E-5,80000.0,99.756,0.0,-Infinity,-Infinity,99.8778509781934,?,99.756,?,?,80000.0,1.8771216E7
85000.0,13.525683,4.458630998042723E-5,85000.0,99.79666666666667,0.0,-Infinity,-Infinity,99.89822986703149,?,99.79666666666667,?,?,85000.0,2.1731216E7
90000.0,14.528955,5.0994845560565596E-5,90000.0,99.82571428571428,0.0,-Infinity,-Infinity,99.91278113784871,?,99.82571428571428,?,?,90000.0,2.4691216E7
95000.0,15.630481,5.887448992272219E-5,95000.0,99.8475,0.0,-Infinity,-Infinity,99.92369181500894,?,99.8475,?,?,95000.0,2.7651216E7
100000.0,16.931797,6.917996770071487E-5,100000.0,99.86444444444444,0.0,-Infinity,-Infinity,99.93217625279355,?,99.86444444444444,?,?,100000.0,3.061172E7
