learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.274277,2.1431332825786538E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.746156,9.5153762149728E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.221777,2.06532436573464E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.712246,3.5940797269737554E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.420811,6.3530297627858816E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.252405,1.0239567644875496E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.199196,1.5404989076517523E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.328947,2.2433699521002257E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.48599,3.054289092241062E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.366276,3.307377014648583E-5,50000.0,82.14,43.400598521240816,26.743232157506164,-18.750000000000007,88.93020949547538,53.80237972064149,84.439736346516,69.14893617021278,61.96544854124934,50000.0,2521216.0
55000.0,11.996438,3.495357990844382E-5,55000.0,78.93,41.26234605828248,13.363486842105255,-39.72148541114054,86.41959394134709,53.02118171683389,78.94488930758361,78.84615384615384,62.80745241484832,55000.0,4457440.0
60000.0,12.289019,3.5480690827632525E-5,60000.0,99.0,0.0,-Infinity,-Infinity,99.49748743718592,?,99.0,?,?,60000.0,6963992.0
65000.0,12.726386,3.660361932171094E-5,65000.0,99.5,0.0,-Infinity,-Infinity,99.74937343358395,?,99.5,?,?,65000.0,9924496.0
70000.0,13.267402,3.840699620676744E-5,70000.0,99.66666666666667,0.0,-Infinity,-Infinity,99.83305509181972,?,99.66666666666667,?,?,70000.0,1.2884832E7
75000.0,13.940288,4.1165202598979487E-5,75000.0,99.75,0.0,-Infinity,-Infinity,99.87484355444306,?,99.75,?,?,75000.0,1.5844832E7
80000.0,14.797187,4.5333976707139775E-5,80000.0,99.8,0.0,-Infinity,-Infinity,99.8998998998999,?,99.8,?,?,80000.0,1.8805336E7
85000.0,15.745874,5.0675756177229596E-5,85000.0,99.83333333333333,0.0,-Infinity,-Infinity,99.9165971643036,?,99.83333333333333,?,?,85000.0,2.1765336E7
90000.0,16.792712,5.737181577539485E-5,90000.0,99.85714285714286,0.0,-Infinity,-Infinity,99.92852037169406,?,99.85714285714286,?,?,90000.0,2.4725336E7
95000.0,18.028326,6.622155041149713E-5,95000.0,99.875,0.0,-Infinity,-Infinity,99.93746091307068,?,99.875,?,?,95000.0,2.7685336E7
100000.0,19.646116,7.904755248341915E-5,100000.0,99.8888888888889,0.0,-Infinity,-Infinity,99.9444135630906,?,99.8888888888889,?,?,100000.0,3.064584E7
