learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.261671,2.0446330869363412E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.754749,9.748071469697687E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.252159,2.139618340022862E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.787533,3.8083392434194683E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.388675,6.14901475297494E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.193948,9.912538804283571E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.071364,1.4699470039229425E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.160993,2.1478562717982047E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.287571,2.937423870462717E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.013281,3.17627902481767E-5,50000.0,85.32,27.734965722351006,-5.4597701149425655,-92.14659685863874,91.72491544532132,35.04424778761062,88.0900822867042,51.832460732984295,59.14442979260357,50000.0,2478152.0
55000.0,11.580921,3.367811335892934E-5,55000.0,81.15,42.94260225563482,23.961274707543367,-20.678617157490393,88.1483810122603,53.96825396825397,83.07655842616734,70.74263764404608,62.01193354311197,55000.0,4722784.0
60000.0,13.244309,3.695346911402833E-5,60000.0,78.75999999999999,57.79454479787163,51.61731207289293,32.57142857142855,81.93877551020408,74.22330097087378,70.35630841121495,97.01776649746193,64.68656640073674,60000.0,7611448.0
65000.0,16.931685,4.713946904744332E-5,65000.0,76.37,53.14784984121822,44.67337859985953,23.527508090614916,79.96608732513776,71.20048750761731,68.25879287885367,94.50016175994823,63.78850888655454,65000.0,1.0677968E7
70000.0,24.35855,7.35666981270785E-5,70000.0,76.60666666666667,53.401818627820205,45.35970102771722,23.417721518987346,80.32961488872695,71.14546501110107,68.78179898243256,94.39231944141392,63.869812592461564,70000.0,1.3754616E7
75000.0,31.526154,1.0468555465307914E-4,75000.0,76.4,53.032777071588875,44.73715021660228,22.963930145258697,80.12129380053908,70.96456692913385,68.56978085351788,94.12532637075718,63.77599611614762,75000.0,1.678232E7
80000.0,43.663793,1.6703850810496963E-4,80000.0,76.24,52.81333685626524,44.32989690721648,21.996060407091253,79.9716771191584,70.79933143250419,68.21790151863783,94.55094537815127,63.79044734456506,80000.0,1.9857528E7
85000.0,59.095053,2.5835911269653797E-4,85000.0,75.86333333333334,52.01240697646071,43.06494731876083,20.402330438606157,79.70287316047651,70.23227132579652,68.01741460147355,93.8887667619257,63.62117991742201,85000.0,2.2875456E7
90000.0,77.577447,3.8213887833766846E-4,90000.0,75.89428571428572,51.9454716212782,42.81163153256965,20.42818070357447,79.79210078800509,70.13345605154164,68.27758648958846,93.41757827235006,63.57970681788697,90000.0,2.588772E7
95000.0,100.311276,5.522821614935643E-4,95000.0,76.1,52.29340819482326,43.15614222856464,20.913302448709473,80.0050196603363,70.29949049335154,68.52495431908567,93.58921333443627,63.6620310023019,95000.0,2.8929744E7
100000.0,125.027744,7.582449098831974E-4,100000.0,75.76,51.74672633447508,42.31318419800097,19.735099337748373,79.66518772603555,69.99834974421034,68.02827215129422,93.62813626664705,63.57208672403739,100000.0,3.2211032E7
