learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.268729,2.0997825697892244E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.785785,1.0177833175245257E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.266507,2.143515342105594E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.890717,4.089131444324222E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.611269,6.8947554395885925E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.498954,1.104344023031907E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.455614,1.626270410882516E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.638655,2.3622956618407947E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.87564,3.229242536388337E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.275301,3.444532996450447E-5,50000.0,85.32,28.63601450613979,-13.622291021671876,-106.76056338028188,91.71557562076748,35.6140350877193,87.47039827771798,57.183098591549296,60.1359910680092,50000.0,2447888.0
55000.0,12.6092,3.7245339364401164E-5,55000.0,81.78999999999999,46.2640120793543,24.25124792013308,-23.123732251521297,88.4812448605225,56.54974946313529,82.07956812580683,80.12170385395537,63.679131585583484,55000.0,4637456.0
60000.0,14.379054,4.063693931712458E-5,60000.0,75.44,51.163105523802734,42.45548266166821,21.833227243793758,79.15110356536502,70.12165450121654,67.97900262467192,91.72501591343094,63.18702765166733,60000.0,7407464.0
65000.0,17.565988,4.9265871834928785E-5,65000.0,76.64999999999999,53.190296779532495,44.772942289498566,23.36724647193959,80.51406158724859,70.874391917176,69.38012368761686,93.23925172300623,63.76115106603376,65000.0,1.0466136E7
70000.0,22.384888,6.607666672920186E-5,70000.0,75.66000000000001,51.49655254872266,42.19442685243827,20.19672131147544,79.55194623354804,69.93824619184849,68.12470023980815,92.83060109289617,63.43408021968639,70000.0,1.3484744E7
75000.0,30.493038,1.0082581719082262E-4,75000.0,76.19500000000001,52.53992637258899,43.5365275142315,21.950819672131168,80.01175532138208,70.57660218775108,68.55395683453237,93.60655737704919,63.67113046969983,75000.0,1.6566272E7
80000.0,42.740826,1.6304602989672786E-4,80000.0,76.096,52.33931163827306,42.90082170838907,21.077654516640255,79.96647670130741,70.37183936539415,68.43585035574937,93.72688853671421,63.671567220475964,80000.0,1.9637048E7
85000.0,57.98012,2.523533015012658E-4,85000.0,76.50666666666666,53.049042979217816,44.20519316022799,22.540938564677443,80.35236396074934,70.78912466843501,68.95363858188604,93.85646774370811,63.79853178671006,85000.0,2.2652928E7
90000.0,74.523566,3.622017634215371E-4,90000.0,77.06857142857143,53.93887773848958,45.26358862442884,24.01060405226284,80.94853778959362,71.2040757749713,69.772485473443,93.95000946790381,63.9770456768181,90000.0,2.566672E7
95000.0,96.180304,5.230584027458106E-4,95000.0,76.8825,53.66907738443517,44.8203842940685,23.178532857024166,80.76226933239022,71.04249522437604,69.41315309516146,94.23444379828861,63.96241022926085,95000.0,2.8711E7
100000.0,120.431314,7.232227632808313E-4,100000.0,77.07111111111111,53.94425621312874,45.2800169707255,23.82428940568477,80.9623971364257,71.18038098430256,69.75043713241138,94.07161314138058,63.99649409807384,100000.0,3.190504E7
