learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.23815,1.8608457553717827E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.687275,8.877599217618506E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.058885,1.7579786295692127E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.467099,3.0303512790799144E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.017542,5.173619341378411E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.766266,8.672855975156028E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.646172,1.347337193932384E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.676367,1.9882697849507544E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.816595,2.7874040516327236E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.062585,3.7591316371086155E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,9.954928,4.031150280708033E-5,55000.0,70.72,41.75865007371669,31.364275668073144,3.8739330269205627,75.3618310333221,63.92311483489404,64.39459303997698,85.16086671043992,61.146434840965355,55000.0,3635392.0
60000.0,11.966231,4.37892920113417E-5,60000.0,70.1,41.67472199226977,29.28098391674549,1.741702267499169,74.29946707925048,64.26010040640689,62.124478942072734,88.33388103844891,61.33073454242205,60000.0,6683872.0
65000.0,15.562513,5.285361048634474E-5,65000.0,70.96000000000001,43.60248086938147,30.76923076923077,4.389815627743627,74.92805341314607,65.4997623950578,62.32286480275756,90.75943810359965,61.86321663685885,65000.0,9742800.0
70000.0,20.887769,7.049859727144862E-5,70000.0,70.33500000000001,42.70034010482101,29.098948374761,2.3535220539828807,74.22787889318448,65.05683491371694,61.36167767882792,90.89861751152074,61.696899271833075,70000.0,1.2808056E7
75000.0,28.334604,1.0098762641577879E-4,75000.0,70.16799999999999,42.561362148131735,28.8155006204066,1.0612894667020365,74.05191009672257,64.91673722833757,60.943763600962086,91.53621650305121,61.74139213364347,75000.0,1.5826112E7
80000.0,36.483307,1.4090403210418093E-4,80000.0,69.94333333333333,42.17907365964078,28.40241384786406,0.3976582348392728,73.82355502656254,64.71255821234297,60.70081634601614,91.32884126808793,61.65015361175187,80000.0,1.8935E7
85000.0,47.358021,2.0266736389834022E-4,85000.0,70.00571428571428,42.248436559884766,28.365745479358573,0.22809351834252165,73.93614380058592,64.6793620886885,60.83013318081542,91.35145409617942,61.68095072163587,85000.0,2.195408E7
90000.0,60.781001,2.8943430619993973E-4,90000.0,69.7775,41.91483053619377,28.16566640917465,-0.49044056525353424,73.68008534540942,64.51612903225806,60.49696102967466,91.35494596841231,61.61410289010279,90000.0,2.4986632E7
95000.0,78.06103,4.1472307447058875E-4,95000.0,69.62222222222222,41.739627613678785,27.87802047061306,-0.9005019191024496,73.47176402095866,64.46581752014558,60.186951545211755,91.52642456451136,61.585991936016406,95000.0,2.8026576E7
100000.0,98.555204,5.793388777266236E-4,100000.0,69.554,41.71067666930193,27.66109104732942,-1.3582795126173421,73.37938270525487,64.4447039588929,59.97827392012807,91.85698115720088,61.61072452855285,100000.0,3.1048704E7
