learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.255583,1.997062946442101E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.700622,8.949980161214869E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.159711,1.9700709053025477E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.674382,3.574262098883175E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.282279,5.941239651994158E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.018317,9.381186993674685E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.924359,1.4324293513242156E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.87941,2.026611338214742E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.25487,2.990609081166486E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.558528,3.184352000849529E-5,50000.0,81.22,39.259407223563706,18.489583333333364,-26.72064777327933,88.42883548983365,50.185676392572944,84.24512796431087,63.83265856950068,60.843608237392445,50000.0,2266904.0
55000.0,10.741616,3.318023629486975E-5,55000.0,78.0,38.32824120834038,6.700593723494502,-46.960587842351295,85.8502701312066,50.58400718778078,78.48994472539104,75.21710086840348,61.989322789048614,55000.0,4367416.0
60000.0,11.00594,3.363227336906311E-5,60000.0,95.38,0.0,-Infinity,-Infinity,97.63537721363497,?,95.38,?,?,60000.0,6610584.0
65000.0,11.339118,3.4457237859902285E-5,65000.0,97.69,0.0,-Infinity,-Infinity,98.83150386969497,?,97.69,?,?,65000.0,9571088.0
70000.0,11.786637,3.590806394275899E-5,70000.0,98.46000000000001,0.0,-Infinity,-Infinity,99.22402499244181,?,98.46000000000001,?,?,70000.0,1.2531592E7
75000.0,12.309717,3.800440429878111E-5,75000.0,98.845,0.0,-Infinity,-Infinity,99.41914556564159,?,98.845,?,?,75000.0,1.5491592E7
80000.0,13.075514,4.165999021459164E-5,80000.0,99.076,0.0,-Infinity,-Infinity,99.53585565311741,?,99.076,?,?,80000.0,1.8452096E7
85000.0,13.935723,4.642496704514035E-5,85000.0,99.22999999999999,0.0,-Infinity,-Infinity,99.61351202128193,?,99.22999999999999,?,?,85000.0,2.1412096E7
90000.0,14.865375,5.228649603660115E-5,90000.0,99.33999999999999,0.0,-Infinity,-Infinity,99.66890739440153,?,99.33999999999999,?,?,90000.0,2.4372096E7
95000.0,16.046857,6.064055769392393E-5,95000.0,99.4225,0.0,-Infinity,-Infinity,99.71041381990497,?,99.4225,?,?,95000.0,2.7332096E7
100000.0,17.415524,7.136641402939541E-5,100000.0,99.48666666666666,0.0,-Infinity,-Infinity,99.74267286034154,?,99.48666666666666,?,?,100000.0,3.02926E7
