learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.23148,1.8087280094623564E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.660284,8.508003159198496E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.132994,1.9577702181496554E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.573284,3.330121371841265E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.097068,5.369586890964872E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.793291,8.623454840808279E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.6452,1.327122716480452E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.727157,2.0002588735967874E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.765875,2.7282493695496682E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.209032,3.853744331044248E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,10.142839,4.131486550594162E-5,55000.0,77.14,53.1880149523132,43.80530973451327,22.032742155525234,81.48987854251011,70.11764705882354,71.1941143180532,91.47339699863575,63.77058713009646,55000.0,3659424.0
60000.0,12.412535,4.524501424204764E-5,60000.0,76.13,52.27123725989953,41.80887372013651,21.42857142857141,80.04013713521196,70.31463748290014,68.74461361677679,93.05464121132324,63.60016800844554,60000.0,6693352.0
65000.0,16.012077,5.431981413540533E-5,65000.0,76.83333333333333,53.56628233474843,44.077888638558086,23.356859285399203,80.70194924196147,71.02476444592678,69.42480412765144,93.9347154830172,63.90608727082825,65000.0,9745232.0
70000.0,21.939131,7.393540112783718E-5,70000.0,76.665,53.18231830486086,43.71004703895792,22.948654449397395,80.57278441493568,70.78925956061839,69.41117406583949,93.36305101535413,63.79150121316977,70000.0,1.2792776E7
75000.0,29.196495,1.0368797007593222E-4,75000.0,76.748,53.472478067119866,44.186269803168514,23.13896601877564,80.59292892197777,71.0031426148551,69.22062281355737,94.10286923178633,63.89903990776068,75000.0,1.5847032E7
80000.0,40.17842,1.5748127174886563E-4,80000.0,77.12,54.15355928682175,45.26315789473684,24.637681159420282,80.91424758091425,71.44283574638044,69.6438828259621,94.26877470355731,64.01418935078367,80000.0,1.8934424E7
85000.0,50.787562,2.178479277840298E-4,85000.0,77.2,54.40512672477138,45.6255110384301,24.80919626872703,80.9464686500167,71.6196031012163,69.5083446098331,94.87421087345707,64.10588028474655,85000.0,2.199476E7
90000.0,65.119551,3.105450687377196E-4,90000.0,77.035,54.05818801557521,45.25625744934445,24.013566051782597,80.83215090560054,71.36176580621026,69.39557880405575,94.67284308048639,64.04459811032898,90000.0,2.500128E7
95000.0,82.38842,4.3578369340614514E-4,95000.0,77.10666666666667,54.1575810738145,45.44588011014616,24.121676364439875,80.91939546599495,71.38969117973784,69.51914202972344,94.66745230905207,64.06765844378415,95000.0,2.8033464E7
100000.0,102.652683,5.985656108395486E-4,100000.0,76.902,53.89021084568868,44.99428462564298,23.501357885672657,80.68244542945554,71.28186000248662,69.10007735724723,94.93939193217196,64.03894699505513,100000.0,3.1051152E7
