learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.376552,1.5547317763169605E-9,5000.0,92.64,77.80334146567431,77.77777777777779,65.34839924670433,95.34295115160718,82.45948522402287,95.65769426104622,81.45009416195856,66.54092508054813,5000.0,15960.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.582258,3.0217984401517443E-9,10000.0,93.2,80.03696097959809,78.97340754483614,67.07021791767556,95.65495207667732,84.36781609195401,94.3289224952741,88.86198547215496,67.67401790337063,10000.0,27568.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.701291,4.141219101018376E-9,15000.0,93.52666666666667,80.97181320003544,79.78767693588678,68.04870023033894,95.86650206462049,85.08219388538946,94.13928601287517,91.11549851924975,68.05416675930374,15000.0,36352.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.816586,5.409458844612042E-9,20000.0,93.67,81.2495259618012,80.16917293233082,68.48394324122478,95.96969311091303,85.25850023288311,94.3064506037665,91.1376649240727,68.08893366910647,20000.0,42520.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,0.942002,6.91673346898622E-9,25000.0,93.772,81.55335105450096,80.53263315828957,69.03957049115132,96.03443445483025,85.49874266554903,94.40188272995844,91.27063034400477,68.13085077150498,25000.0,46456.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.074123,8.769551915013127E-9,30000.0,93.74333333333334,81.37698401595568,80.47232625884313,68.7635213845898,96.02338933497172,85.33479178060786,94.46042265849694,90.88034614744551,68.06995827932144,30000.0,54208.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.194746,1.0550248664286401E-8,35000.0,93.74285714285713,81.33486645387941,80.42195601644913,68.68744638261366,96.0262737697779,85.29016657710909,94.48332500178533,90.77780955104376,68.05533310344404,35000.0,57064.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
40000.0,1.289158,1.2103448410828908E-8,40000.0,93.895,81.69903855314486,80.86806643685364,69.37931034482756,96.1297071129707,85.55371509701844,94.69789227166277,90.67084639498432,68.07509431992128,40000.0,63592.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.377343,1.3679771566142638E-8,45000.0,94.03111111111112,82.03398832295748,81.19311020865425,69.99553172475423,96.22147820949273,85.79887913714708,94.87350199733689,90.63896336014298,68.10148040929064,45000.0,69096.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
50000.0,1.470657,1.5443951891114312E-8,50000.0,94.144,82.33500383785317,81.557067271353,70.60536090753942,96.2957340215576,86.02786791372398,95.05232398411549,90.49292239734966,68.10749708759403,50000.0,73080.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
55000.0,1.595318,1.5796636686556867E-8,55000.0,79.17999999999999,16.68566116210457,35.8990147783251,-3.069306930693117,87.87984631505414,26.222537207654145,94.63390170511533,18.280632411067195,53.1306253765619,55000.0,10936.0,4.0,-17.0,-17.0,2.0,0.0,0.0,1.0
60000.0,1.668596,1.617319994502597E-8,60000.0,80.74,16.334785963010052,39.12768647281922,1.0277492291880792,88.97664835164835,23.813291139240505,96.53502235469449,15.451745379876797,52.911900300067494,60000.0,19864.0,8.0,-15.0,-15.0,4.0,0.0,0.0,1.0
65000.0,1.748285,1.676231136752499E-8,65000.0,81.22,23.92936727884427,41.2145242070117,3.9549948857824937,89.08266480641785,32.880629020729096,95.25901367592209,23.509369676320272,54.49045406129461,65000.0,28576.0,12.0,-13.0,-13.0,5.0,0.0,0.0,1.0
70000.0,1.832753,1.7592160337501096E-8,70000.0,81.84,33.478158756755114,43.70737755734657,8.536892470410486,89.17759237187127,43.60248447204969,93.367442440881,35.33853511200604,56.724328456335,70000.0,37976.0,18.0,-10.0,-10.0,7.0,0.0,0.0,1.0
75000.0,1.913865,1.8598708013693485E-8,75000.0,82.536,39.10441252830052,45.75049701789264,12.064451158106738,89.44849920247475,49.36209696126189,92.37757699795338,42.84276223072277,58.142140317646586,75000.0,47968.0,22.0,-8.0,-8.0,8.0,0.0,0.0,1.0
80000.0,2.001121,1.994641772574848E-8,80000.0,83.00999999999999,43.355466154174195,47.279685560612315,14.765886287625404,89.59817146588844,53.65942358396217,91.39811807810808,49.331327315279175,59.31472106344833,80000.0,59704.0,28.0,-5.0,-5.0,9.0,0.0,0.0,1.0
85000.0,2.090074,2.1532418874816754E-8,85000.0,83.94857142857143,47.303737281234525,50.22151337940812,19.696969696969713,90.12619072726635,57.121050221340255,91.56488822226983,53.472420691626176,60.21571823741206,85000.0,68920.0,32.0,-3.0,-3.0,10.0,0.0,0.0,1.0
90000.0,2.177866,2.318166280579235E-8,90000.0,84.705,50.338709805200445,52.62505807650611,23.6585974544547,90.55893336625414,59.744703250427676,91.73961980990495,56.63672654690619,60.904914899540564,90000.0,72616.0,32.0,-3.0,-3.0,10.0,0.0,0.0,1.0
95000.0,2.265946,2.4960457134164033E-8,95000.0,85.34666666666666,52.665682052873905,54.48647156267257,26.692607003891073,90.94006759913165,61.702869090486686,91.92011776796379,59.04190285650772,61.433301356933335,95000.0,78064.0,34.0,-2.0,-2.0,11.0,0.0,0.0,1.0
100000.0,2.345104,2.663033402007486E-8,100000.0,85.85000000000001,54.30457869904045,55.85298889304882,28.873027043329667,91.2502009671156,63.037458857948906,92.11255649047465,60.63926022715851,61.79640295309128,100000.0,81544.0,36.0,-1.0,-1.0,11.0,0.0,0.0,1.0
