learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.299989,1.1541767894393868E-9,5000.0,92.08,74.57240546071718,74.92083597213424,61.023622047244075,95.09415262636274,79.46058091286308,96.33534136546184,75.39370078740157,65.52271402972855,5000.0,14872.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.490483,2.3637280344135233E-9,10000.0,92.53,76.87647269318825,76.39064475347662,63.01980198019802,95.31632077246222,81.56010861515674,95.25062656641605,81.78217821782178,66.52683758909592,10000.0,24544.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.636525,3.5694007265071077E-9,15000.0,92.67333333333333,77.66165239758695,77.1137026239067,63.81297332894302,95.3821589142401,82.27705208837286,94.87586725737691,83.9973658215344,66.87174909461233,15000.0,31912.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.755108,4.900068266110288E-9,20000.0,92.785,77.93016854499335,77.4496015002344,64.03290129611165,95.45783625546916,82.46871583039727,94.83987990993245,84.59621136590229,66.97687871120802,20000.0,43376.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
25000.0,0.888533,6.680600566582547E-9,25000.0,92.872,78.25422369604296,77.5961780236359,64.28141912206854,95.50861982054644,82.7392483533514,94.68292439158463,85.60833834435758,67.13629099375802,25000.0,51584.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
30000.0,1.007166,8.420625862975915E-9,30000.0,92.85666666666667,78.36009290114106,77.60242474916387,64.28333333333332,95.48794609958944,82.86285485805678,94.48333333333333,86.35000000000001,67.2371425131477,30000.0,56696.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
35000.0,1.126957,1.0428531068480676E-8,35000.0,92.88857142857142,78.5799859689872,77.7170993733214,64.52394526795896,95.49901444872421,83.06917896741717,94.35748999428245,87.0296465222349,67.34002088589618,35000.0,64792.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
40000.0,1.222992,1.2194266805632245E-8,40000.0,92.9075,78.6429964720594,77.6754800125905,64.46198171113615,95.51072078487223,83.11811960725974,94.25929974700941,87.4859075535513,67.40645505078885,40000.0,71072.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
45000.0,1.313923,1.4016711527688635E-8,45000.0,92.93777777777777,78.78509456557819,77.82584426458274,64.6496106785317,95.52608609961428,83.24369925129179,94.21827270202722,87.80867630700779,67.45868161494023,45000.0,77472.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
50000.0,1.551373,1.685372467049294E-8,50000.0,84.2,46.61309414557837,49.42381562099871,20.76228686058174,90.3658536585366,56.111111111111114,92.55558331251561,50.65195586760281,59.834676229615894,50000.0,46184.0,16.0,-7.0,-7.0,5.0,0.0,0.0,1.0
55000.0,1.658587,1.6936046123090717E-8,55000.0,86.02,50.804944419792164,55.50604710375556,29.143436391282307,91.57425265188044,58.97887323943662,94.64307960632864,50.93765838824126,60.32842157610497,55000.0,2968.0,-2.0,-26.0,-26.0,0.0,0.0,0.0,1.0
60000.0,1.729214,1.7298109320302805E-8,60000.0,92.4,76.35750832029056,76.1904761904762,61.61616161616163,95.24286429644467,81.11332007952286,94.8865053629334,82.34106962663977,66.56342370055292,60000.0,19816.0,6.0,-22.0,-22.0,3.0,0.0,0.0,1.0
65000.0,1.805788,1.7920135425196753E-8,65000.0,92.69,78.36876456705392,77.38242574257424,63.82978723404251,95.34365246194025,83.00395256916995,93.80797192278767,88.27893175074183,67.46979021634971,65000.0,31400.0,12.0,-19.0,-19.0,5.0,0.0,0.0,1.0
70000.0,1.891544,1.885723567671246E-8,70000.0,92.94666666666667,79.08979002275458,78.04068078040682,64.61538461538461,95.51086218601493,83.55099502487563,93.72137563494046,89.83617519224339,67.74170628704002,70000.0,42240.0,18.0,-16.0,-16.0,5.0,0.0,0.0,1.0
75000.0,1.971271,1.9916227853132617E-8,75000.0,93.155,79.70289124826922,78.66936740417574,65.62029131089905,95.64387310274604,84.03126093549514,93.83155397390273,90.43434597037408,67.87228814919179,75000.0,51344.0,22.0,-14.0,-14.0,6.0,0.0,0.0,1.0
80000.0,2.050156,2.1085502041710746E-8,80000.0,93.2,79.81359656580737,78.74734341792727,65.81540317715667,95.67430025445293,84.11214953271028,93.87795865375013,90.47044632086852,67.8874813523485,80000.0,57296.0,24.0,-13.0,-13.0,7.0,0.0,0.0,1.0
85000.0,2.117871,2.214218291143576E-8,85000.0,93.24666666666667,79.95628769078627,78.83409945674885,66.08069646743681,95.70362202052762,84.22609778885082,93.91908765504037,90.54235018413124,67.9082907013517,85000.0,60320.0,24.0,-13.0,-13.0,7.0,0.0,0.0,1.0
90000.0,2.205846,2.3755536756167804E-8,90000.0,93.29714285714286,80.0621960413676,79.04047172339855,66.25916870415648,95.73919360697421,84.29718875502007,93.97775083790914,90.55220017256256,67.92090087198338,90000.0,70888.0,30.0,-10.0,-10.0,8.0,0.0,0.0,1.0
95000.0,2.283069,2.5248745878537492E-8,95000.0,93.33,80.13412148550607,79.12036312411959,66.36833480398336,95.76211957557659,84.34639755925838,94.00611239318904,90.59742878749685,67.93444288074457,95000.0,74744.0,32.0,-9.0,-9.0,9.0,0.0,0.0,1.0
100000.0,2.360256,2.682225044816732E-8,100000.0,93.29555555555555,80.0352564151582,79.02093039427021,66.188501625014,95.73996413493174,84.26925282861463,93.97383301918173,90.55356342447332,67.92043073399473,100000.0,78800.0,32.0,-9.0,-9.0,9.0,0.0,0.0,1.0
