learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.415085,1.7181245817078484E-9,5000.0,92.84,78.43599526314712,77.79156327543426,65.74162679425837,95.46720688781971,82.9686013320647,95.32237673830595,83.44497607655502,66.85195449926296,5000.0,16000.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.589024,2.819319154239363E-9,10000.0,93.39,80.32693830849288,79.22690131992456,67.45445593303788,95.79810565126184,84.51628015928789,94.55389634834985,88.82323978335795,67.70840718324938,10000.0,24472.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.71443,3.927040035939878E-9,15000.0,93.37333333333333,80.19486025939712,79.3002915451895,67.34559789750327,95.79383886255924,84.39070351758794,94.67213114754098,88.27201051248358,67.62842258622193,15000.0,34144.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.820526,4.905694228493505E-9,20000.0,93.655,80.90660552607673,80.01574803149606,68.33832335329342,95.98277881541043,84.91261443347997,94.79739869934967,89.09680638722554,67.80379876647311,20000.0,35656.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
25000.0,0.965759,6.577192068927817E-9,25000.0,93.808,81.26104200363099,80.38022813688214,68.95929416482856,96.08754991659507,85.16388729154689,94.98326088042772,89.09163825947464,67.83710252138985,25000.0,44488.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.097225,8.209688783519797E-9,30000.0,93.95666666666666,81.72296957582464,80.93585699263932,69.81854503079741,96.1805043503908,85.53418973908879,95.14024923936148,89.22923256201099,67.89136207968073,30000.0,48000.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
35000.0,1.224656,1.003154893302255E-8,35000.0,94.02000000000001,81.83497162853429,81.09987357774969,69.94974874371862,96.22644911205266,85.60027519779841,95.18815766006777,89.31801866475233,67.91652529480953,35000.0,55264.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
40000.0,1.314048,1.151270852734645E-8,40000.0,94.1825,82.29937480433374,81.66417146008983,70.74427960774455,96.33109972408356,85.9607843137255,95.32859015165698,89.56499874277092,67.98779098015098,40000.0,64048.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
45000.0,1.406275,1.3176171313971279E-8,45000.0,94.30444444444444,82.6044197850408,81.94307453853742,71.18929856115109,96.41282593178352,86.18403320575709,95.39940172834035,89.86061151079137,68.05512714688213,45000.0,69720.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
50000.0,1.489238,1.4748262918243803E-8,50000.0,94.35,82.70770846847235,82.05665650406505,71.36050283860503,96.44408081062372,86.25638530771101,95.45046840741479,89.87226277372264,68.06664586659487,50000.0,73248.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
