learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.392114,1.6230427556567723E-9,5000.0,92.72,78.45864758655186,77.64127764127765,64.62585034013605,95.36187563710499,83.08550185873607,94.2331906320826,86.88046647230321,67.28923708595339,5000.0,16000.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.585541,2.9520972735351985E-9,10000.0,92.35,77.86524942536451,76.55531719276739,62.646484374999986,95.0857583349393,82.74306338822467,93.07092555331991,89.55078125,67.56879953116673,10000.0,26560.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.687158,3.747478818727864E-9,15000.0,92.46666666666667,78.17621443765859,76.7106347897774,62.926509186351694,95.16349940078753,82.97166968053045,93.01372155287818,90.32152230971128,67.70067279255603,15000.0,30256.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.792197,4.6902962794734365E-9,20000.0,92.535,78.23378460689749,76.98119025593586,62.94365847604866,95.21949345201884,82.9741133538602,93.0999937386513,90.29535864978902,67.71177009731032,20000.0,34696.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.918819,6.058761148403087E-9,25000.0,92.528,78.15962976017299,76.87260121332177,62.91443319436172,95.21932743000461,82.90316675819149,93.18739668386516,89.91463172523328,67.65759905751504,25000.0,41776.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
30000.0,1.036737,7.468601992974677E-9,30000.0,92.69333333333334,78.58738936728295,77.37640623387347,63.810467228000675,95.32941276740816,83.22620140801959,93.43023012989183,89.78041934951297,67.67766424002176,30000.0,46216.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
35000.0,1.147171,8.939809486683871E-9,35000.0,92.79142857142857,78.8006315604069,77.59325044404973,64.25332955511476,95.39808481532147,83.37397034596376,93.59029418080308,89.62879002550298,67.67922210810089,35000.0,51496.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
40000.0,1.227828,1.0070414108534653E-8,40000.0,92.78,78.68681441656194,77.51479289940826,64.14649286157663,95.39716945046538,83.2637923041261,93.6860228517765,89.18684047175667,67.61524667623662,40000.0,54184.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
45000.0,1.307885,1.1263687743080985E-8,45000.0,92.87111111111112,78.88332717035426,77.79930795847753,64.5368118505417,95.46097685211387,83.39888221900227,93.82544362240641,89.07804554499225,67.62090822508203,45000.0,57616.0,25.0,13.0,13.0,10.0,0.0,0.0,1.0
50000.0,1.457349,1.4653342862923938E-8,50000.0,90.72,68.9815686341622,71.10834371108345,53.73878364905285,94.32346464399316,74.5892661555312,96.47147147147147,67.82868525896414,64.08981134518099,50000.0,87664.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
