learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.392563,1.2081140879955556E-9,5000.0,93.10000000000001,79.00524029202313,78.32914572864324,66.66666666666669,95.64778604768513,83.3574529667149,95.63572149344097,83.3976833976834,66.90168250707981,5000.0,11896.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.600299,2.435568846348259E-9,10000.0,93.08,79.38947085504388,78.30721003134795,66.19443087445039,95.60188127621711,83.77871542428504,94.57997987927565,87.255859375,67.42325994311527,10000.0,22840.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.727335,3.333947461926275E-9,15000.0,93.28,80.45179319114236,79.25925925925924,67.11256117455137,95.691939482007,84.73189942441684,93.80760851349088,91.22635355512068,68.01359460957264,15000.0,27336.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.84421,4.353977218270302E-9,20000.0,93.4,80.71453579916891,79.42322681215902,67.2049689440994,95.77681085231636,84.90393412625801,93.70226618254664,92.20069547938401,68.1731181738687,20000.0,33736.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.976885,5.652763980130354E-9,25000.0,93.536,81.16261223912456,79.6882855706385,67.75094791458788,95.86001947020546,85.26354185664783,93.60116069641785,93.27613727055068,68.35153582162008,25000.0,37840.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
30000.0,1.103557,7.093339202304681E-9,30000.0,93.71666666666667,81.7672733370293,80.41151408084798,68.98140529866711,95.96869051947219,85.76391511215165,93.79232505643341,93.41888779203686,68.41257429165896,30000.0,43960.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
35000.0,1.223603,8.554709682034121E-9,35000.0,93.70857142857143,81.7597793758339,80.32523230879201,68.88512081390421,95.96230013202289,85.76047594412829,93.71463362223336,93.68465668267872,68.44693022789848,35000.0,47056.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
40000.0,1.313931,9.797322100235356E-9,40000.0,93.74249999999999,81.78944031267159,80.39323202255991,68.9029693129581,95.99000304394495,85.76303964507139,93.76525821596245,93.65217391304348,68.4502432663694,40000.0,53176.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
45000.0,1.404277,1.108337465673685E-8,45000.0,93.85777777777777,82.05262678897128,80.76682207222878,69.40785832872163,96.06984415879877,85.94957299715331,93.93282171059948,93.55909694555112,68.46384422747356,45000.0,55024.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
50000.0,1.489202,1.238980814607607E-8,50000.0,93.908,82.21551845227191,80.96963638635512,69.76674937965261,96.1004711183941,86.08369883040936,94.01112113014727,93.4994045256054,68.46724137420622,50000.0,59464.0,25.0,13.0,13.0,11.0,0.0,0.0,1.0
