learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.375242,1.5532059801949395E-9,5000.0,92.84,78.43599526314712,77.79156327543426,65.74162679425837,95.46720688781971,82.9686013320647,95.32237673830595,83.44497607655502,66.85195449926296,5000.0,16000.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.546686,2.638604897591803E-9,10000.0,93.39,80.32693830849288,79.22690131992456,67.45445593303788,95.79810565126184,84.51628015928789,94.55389634834985,88.82323978335795,67.70840718324938,10000.0,24472.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.690088,3.905285836921798E-9,15000.0,93.37333333333333,80.19486025939712,79.3002915451895,67.34559789750327,95.79383886255924,84.39070351758794,94.67213114754098,88.27201051248358,67.62842258622193,15000.0,34144.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.802475,4.94196967739198E-9,20000.0,93.655,80.90660552607673,80.01574803149606,68.33832335329342,95.98277881541043,84.91261443347997,94.79739869934967,89.09680638722554,67.80379876647311,20000.0,35656.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
25000.0,0.945081,6.58323317145308E-9,25000.0,93.808,81.26104200363099,80.38022813688214,68.95929416482856,96.08754991659507,85.16388729154689,94.98326088042772,89.09163825947464,67.83710252138985,25000.0,44488.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.069811,8.132084701210261E-9,30000.0,93.95666666666666,81.72296957582464,80.93585699263932,69.81854503079741,96.1805043503908,85.53418973908879,95.14024923936148,89.22923256201099,67.89136207968073,30000.0,48000.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
35000.0,1.190653,9.859742996179396E-9,35000.0,94.02000000000001,81.83497162853429,81.09987357774969,69.94974874371862,96.22644911205266,85.60027519779841,95.18815766006777,89.31801866475233,67.91652529480953,35000.0,55264.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
40000.0,1.29002,1.1506180992970864E-8,40000.0,94.1825,82.29937480433374,81.66417146008983,70.74427960774455,96.33109972408356,85.9607843137255,95.32859015165698,89.56499874277092,67.98779098015098,40000.0,64048.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
45000.0,1.38193,1.3163926173001529E-8,45000.0,94.30444444444444,82.6044197850408,81.94307453853742,71.18929856115109,96.41282593178352,86.18403320575709,95.39940172834035,89.86061151079137,68.05512714688213,45000.0,69720.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
50000.0,1.556381,1.4430471288247241E-8,50000.0,89.60000000000001,65.59273657375647,66.58097686375322,46.83026584867076,93.61649889516328,71.95253505933117,94.80358030830432,68.20040899795501,63.83650783569291,50000.0,28064.0,43.0,22.0,22.0,4.0,0.0,0.0,1.0
55000.0,1.651628,1.4719454685433044E-8,55000.0,88.53,61.40882355118226,64.42307692307692,42.93532338308455,92.99798547097248,68.30616192318321,95.3316645807259,61.49253731343284,62.61473506574925,55000.0,11728.0,49.0,25.0,25.0,2.0,0.0,0.0,1.0
60000.0,1.716435,1.5048060783495506E-8,60000.0,87.18,54.1288605465836,58.511326860841436,32.80922431865828,92.30399807900108,61.63973668462,95.00741473059811,53.9832285115304,61.030861709902254,60000.0,19600.0,53.0,27.0,27.0,4.0,0.0,0.0,1.0
65000.0,1.792975,1.569087891322043E-8,65000.0,87.28,56.72779387407081,59.593392630241425,34.161490683229836,92.25617922805309,64.40962506994963,93.91422905304908,59.57556935817805,61.945499919531514,65000.0,32464.0,59.0,30.0,30.0,5.0,0.0,0.0,1.0
70000.0,1.867884,1.6486658656762706E-8,70000.0,87.7,60.1069028334175,61.20689655172414,37.33016304347827,92.4039688747993,67.69392400630362,93.08228268082283,65.65896739130434,62.996279666367435,70000.0,41064.0,65.0,33.0,33.0,6.0,0.0,0.0,1.0
75000.0,1.944336,1.7514175031748082E-8,75000.0,87.7,61.30846528785031,61.038961038961034,37.45232646834477,92.32927970065481,68.97856242118537,92.14539117445696,69.53979150775488,63.5777442746697,75000.0,51952.0,69.0,35.0,35.0,6.0,0.0,0.0,1.0
80000.0,2.024834,1.8748008124530314E-8,80000.0,87.8,62.41803867112354,61.83683683683683,38.71810327506531,92.33822347266882,70.07456828885401,91.78944214153724,71.75005023106289,63.94128016637611,80000.0,59248.0,71.0,36.0,36.0,7.0,0.0,0.0,1.0
85000.0,2.098656,2.0065298266708848E-8,85000.0,87.92666666666666,63.17064606265532,62.2629714523859,39.431438127090296,92.392354547364,70.76674737691687,91.5653621981682,73.31103678929766,64.20210257216384,85000.0,68976.0,77.0,39.0,39.0,8.0,0.0,0.0,1.0
90000.0,2.180288,2.177334287514289E-8,90000.0,87.99714285714286,63.61174682453438,62.63120441202636,40.0028563267638,92.42038791159226,71.17667238421956,91.47796271162227,74.07883461868038,64.33443815918164,90000.0,80880.0,83.0,42.0,42.0,9.0,0.0,0.0,1.0
95000.0,2.263547,2.38166340192159E-8,95000.0,88.17,64.06147457934317,63.192283758556336,40.916468972406065,92.53486464315013,71.51456778232601,91.67578381419774,74.1665626170558,64.38989564195099,95000.0,94864.0,91.0,46.0,46.0,10.0,0.0,0.0,1.0
100000.0,2.346769,2.5959258907371095E-8,100000.0,88.35333333333332,64.3516330430066,63.65968658993204,41.7278185456971,92.66962250164342,71.67486353564287,92.00688774093206,73.72692906382032,64.36882335509023,100000.0,99520.0,91.0,46.0,46.0,10.0,0.0,0.0,1.0
