learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.391186,1.6192015674379136E-9,5000.0,92.72,78.45864758655186,77.64127764127765,64.62585034013605,95.36187563710499,83.08550185873607,94.2331906320826,86.88046647230321,67.28923708595339,5000.0,16000.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.637412,3.311042818758223E-9,10000.0,92.35,77.86524942536451,76.55531719276739,62.646484374999986,95.0857583349393,82.74306338822467,93.07092555331991,89.55078125,67.56879953116673,10000.0,26560.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.746895,4.16799350331227E-9,15000.0,92.46666666666667,78.17621443765859,76.7106347897774,62.926509186351694,95.16349940078753,82.97166968053045,93.01372155287818,90.32152230971128,67.70067279255603,15000.0,30256.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.861138,5.1934249637027584E-9,20000.0,92.535,78.23378460689749,76.98119025593586,62.94365847604866,95.21949345201884,82.9741133538602,93.0999937386513,90.29535864978902,67.71177009731032,20000.0,34696.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.989795,6.5838830566240685E-9,25000.0,92.528,78.15962976017299,76.87260121332177,62.91443319436172,95.21932743000461,82.90316675819149,93.18739668386516,89.91463172523328,67.65759905751504,25000.0,41776.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
30000.0,1.109244,8.012028709053993E-9,30000.0,92.69333333333334,78.58738936728295,77.37640623387347,63.810467228000675,95.32941276740816,83.22620140801959,93.43023012989183,89.78041934951297,67.67766424002176,30000.0,46216.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
35000.0,1.21523,9.423979715340667E-9,35000.0,92.79142857142857,78.8006315604069,77.59325044404973,64.25332955511476,95.39808481532147,83.37397034596376,93.59029418080308,89.62879002550298,67.67922210810089,35000.0,51496.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
40000.0,1.294757,1.0538744630499018E-8,40000.0,92.78,78.68681441656194,77.51479289940826,64.14649286157663,95.39716945046538,83.2637923041261,93.6860228517765,89.18684047175667,67.61524667623662,40000.0,54184.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
45000.0,1.377199,1.1767567406511969E-8,45000.0,92.87111111111112,78.88332717035426,77.79930795847753,64.5368118505417,95.46097685211387,83.39888221900227,93.82544362240641,89.07804554499225,67.62090822508203,45000.0,57616.0,25.0,13.0,13.0,10.0,0.0,0.0,1.0
50000.0,1.461936,1.3146343485762676E-8,50000.0,92.904,78.9153084300179,77.88581401146845,64.72108978820721,95.48692378141853,83.40815563037785,93.96890569060912,88.67455503629313,67.57282381381258,50000.0,62896.0,27.0,14.0,14.0,11.0,0.0,0.0,1.0
55000.0,1.598507,1.3578512465788259E-8,55000.0,80.46,23.948133405404835,39.76572133168927,2.689243027888427,88.54227747156091,33.672776646300065,94.46946946946947,24.701195219123505,54.58265857591423,55000.0,12232.0,8.0,-10.0,-10.0,2.0,0.0,0.0,1.0
60000.0,1.688184,1.4117854535579681E-8,60000.0,82.04,34.57569093498115,45.076452599388375,11.831124202258229,89.28912213740459,44.43069306930693,94.00979530327766,35.247913598429065,56.84578016478152,60000.0,23248.0,14.0,-7.0,-7.0,4.0,0.0,0.0,1.0
65000.0,1.778,1.4859344644678963E-8,65000.0,83.15333333333334,41.612272091463986,48.153467377923675,17.526109660574434,89.81007298681398,51.41318977119784,93.2975871313673,43.63577023498694,58.509263661055044,65000.0,31912.0,18.0,-5.0,-5.0,6.0,0.0,0.0,1.0
70000.0,1.873857,1.611830344216691E-8,70000.0,84.11999999999999,45.855224234383286,50.71384233395405,21.308225966303237,90.34533073929961,55.29279279279279,93.08443998997745,48.66204162537166,59.528665703035266,70000.0,50768.0,30.0,1.0,1.0,8.0,0.0,0.0,1.0
