learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.421298,1.7394818986455598E-9,5000.0,92.64,77.80334146567431,77.77777777777779,65.34839924670433,95.34295115160718,82.45948522402287,95.65769426104622,81.45009416195856,66.54092508054813,5000.0,15960.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.658163,3.42877022922039E-9,10000.0,93.2,80.03696097959809,78.97340754483614,67.07021791767556,95.65495207667732,84.36781609195401,94.3289224952741,88.86198547215496,67.67401790337063,10000.0,27568.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.784245,4.614481719003783E-9,15000.0,93.52666666666667,80.97181320003544,79.78767693588678,68.04870023033894,95.86650206462049,85.08219388538946,94.13928601287517,91.11549851924975,68.05416675930374,15000.0,36352.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.9015,5.904281373239225E-9,20000.0,93.67,81.2495259618012,80.16917293233082,68.48394324122478,95.96969311091303,85.25850023288311,94.3064506037665,91.1376649240727,68.08893366910647,20000.0,42520.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,1.039392,7.561495066103007E-9,25000.0,93.772,81.55335105450096,80.53263315828957,69.03957049115132,96.03443445483025,85.49874266554903,94.40188272995844,91.27063034400477,68.13085077150498,25000.0,46456.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.170291,9.397176613824234E-9,30000.0,93.74333333333334,81.37698401595568,80.47232625884313,68.7635213845898,96.02338933497172,85.33479178060786,94.46042265849694,90.88034614744551,68.06995827932144,30000.0,54208.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.28078,1.1028270212312538E-8,35000.0,93.74285714285713,81.33486645387941,80.42195601644913,68.68744638261366,96.0262737697779,85.29016657710909,94.48332500178533,90.77780955104376,68.05533310344404,35000.0,57064.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
40000.0,1.373392,1.2551857626272571E-8,40000.0,93.895,81.69903855314486,80.86806643685364,69.37931034482756,96.1297071129707,85.55371509701844,94.69789227166277,90.67084639498432,68.07509431992128,40000.0,63592.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.463445,1.4161571626447967E-8,45000.0,94.03111111111112,82.03398832295748,81.19311020865425,69.99553172475423,96.22147820949273,85.79887913714708,94.87350199733689,90.63896336014298,68.10148040929064,45000.0,69096.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
50000.0,1.624382,1.4285142872896457E-8,50000.0,85.94000000000001,49.36836495109693,56.172069825436424,30.396039603960407,91.58587672052664,57.264437689969604,95.88972431077694,46.633663366336634,59.69157974059524,50000.0,2968.0,0.0,-18.0,-18.0,0.0,0.0,0.0,1.0
55000.0,1.711553,1.4866783424384062E-8,55000.0,86.82,53.977679803233954,58.94080996884734,34.39522150323542,92.04202391015578,61.663757998836545,95.38230509322987,52.762568442010945,60.85738934904307,55000.0,25792.0,12.0,-12.0,-12.0,4.0,0.0,0.0,1.0
60000.0,1.800458,1.5810326689647302E-8,60000.0,92.36,74.69088426605153,75.85335018963337,61.33603238866395,95.31288343558282,79.35135135135134,96.80957128614158,74.2914979757085,65.4028036979016,60000.0,41024.0,20.0,-8.0,-8.0,5.0,0.0,0.0,1.0
65000.0,1.886175,1.705869325954053E-8,65000.0,93.03,77.59479587219636,78.43440594059406,65.3061224489796,95.68394327822156,81.900804985718,96.68376924039545,78.49676455948233,66.1778916632809,65000.0,56296.0,28.0,-4.0,-4.0,6.0,0.0,0.0,1.0
70000.0,1.971852,1.8566602209789883E-8,70000.0,93.22666666666667,78.06775670107746,78.80684188569045,65.8831430490262,95.81514128017136,82.24397063963649,96.74762934619864,79.01276024177301,66.28732714251866,70000.0,68032.0,34.0,-1.0,-1.0,6.0,0.0,0.0,1.0
75000.0,2.057224,2.041244481793708E-8,75000.0,93.42,78.98980961063583,79.17721518987342,66.75088428499242,95.91634084279774,83.07177772060716,96.34085525495574,81.58160687215765,66.69378946482074,75000.0,83576.0,40.0,2.0,2.0,7.0,0.0,0.0,1.0
80000.0,2.139562,2.2303623877879645E-8,80000.0,93.648,79.94145917386155,79.98235219967225,67.86075693179518,96.0436494095371,83.89778949503143,96.0915299865397,83.72799028536734,67.04840047903959,80000.0,88784.0,40.0,2.0,2.0,7.0,0.0,0.0,1.0
85000.0,2.213135,2.404601632306973E-8,85000.0,93.74666666666667,80.37989993958139,80.32305433186491,68.36958354409037,96.09687083888149,84.2828418230563,95.94914620466159,84.80863260832912,67.22309476902092,85000.0,91544.0,40.0,2.0,2.0,7.0,0.0,0.0,1.0
90000.0,2.295128,2.60853889832894E-8,90000.0,93.93428571428572,81.10718981865352,80.92199856218548,69.38275165849437,96.20479450830368,84.90150060450893,95.87401125917481,86.08306893567926,67.44573377813717,90000.0,96144.0,44.0,4.0,4.0,7.0,0.0,0.0,1.0
95000.0,2.376929,2.833786983663837E-8,95000.0,93.925,81.27578855590991,81.05706267539757,69.56412825651303,96.18548285821926,85.08836524300443,95.69277861069465,86.83617234468937,67.55163783273208,95000.0,106440.0,50.0,7.0,7.0,7.0,0.0,0.0,1.0
100000.0,2.456403,3.070309000917607E-8,100000.0,93.96888888888888,81.39593707190414,81.13443625747256,69.63866204273408,96.21415020645017,85.17911751856707,95.6351737333962,87.24689562590893,67.61694857047772,100000.0,115040.0,54.0,9.0,9.0,8.0,0.0,0.0,1.0
