learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.35681,1.0980840979350938E-9,5000.0,93.10000000000001,79.00524029202313,78.32914572864324,66.66666666666669,95.64778604768513,83.3574529667149,95.63572149344097,83.3976833976834,66.90168250707981,5000.0,11896.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.544494,2.2070571159323054E-9,10000.0,93.08,79.38947085504388,78.30721003134795,66.19443087445039,95.60188127621711,83.77871542428504,94.57997987927565,87.255859375,67.42325994311527,10000.0,22840.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.672948,3.1154636045296988E-9,15000.0,93.28,80.45179319114236,79.25925925925924,67.11256117455137,95.691939482007,84.73189942441684,93.80760851349088,91.22635355512068,68.01359460957264,15000.0,27336.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.792049,4.154920836703645E-9,20000.0,93.4,80.71453579916891,79.42322681215902,67.2049689440994,95.77681085231636,84.90393412625801,93.70226618254664,92.20069547938401,68.1731181738687,20000.0,33736.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.931997,5.524904705170128E-9,25000.0,93.536,81.16261223912456,79.6882855706385,67.75094791458788,95.86001947020546,85.26354185664783,93.60116069641785,93.27613727055068,68.35153582162008,25000.0,37840.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
30000.0,1.064024,7.026379576159848E-9,30000.0,93.71666666666667,81.7672733370293,80.41151408084798,68.98140529866711,95.96869051947219,85.76391511215165,93.79232505643341,93.41888779203686,68.41257429165896,30000.0,43960.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
35000.0,1.191918,8.5832870627443E-9,35000.0,93.70857142857143,81.7597793758339,80.32523230879201,68.88512081390421,95.96230013202289,85.76047594412829,93.71463362223336,93.68465668267872,68.44693022789848,35000.0,47056.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
40000.0,1.29734,1.0033542646302119E-8,40000.0,93.74249999999999,81.78944031267159,80.39323202255991,68.9029693129581,95.99000304394495,85.76303964507139,93.76525821596245,93.65217391304348,68.4502432663694,40000.0,53176.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
45000.0,1.39831,1.1470825167165864E-8,45000.0,93.85777777777777,82.05262678897128,80.76682207222878,69.40785832872163,96.06984415879877,85.94957299715331,93.93282171059948,93.55909694555112,68.46384422747356,45000.0,55024.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
50000.0,1.561718,1.4802336154712573E-8,50000.0,90.38000000000001,69.006373990613,70.47268262737877,52.56410256410259,94.04776636554882,74.93486190724335,95.33366783743101,70.90729783037474,64.46723308546089,50000.0,78808.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
55000.0,1.664577,1.5397541854116653E-8,55000.0,88.27000000000001,61.25565244688558,64.16131989000918,42.30201672405315,92.79970535878705,68.37422485845241,94.87887536086356,62.370880472208555,62.69963234203851,55000.0,22368.0,43.0,22.0,22.0,3.0,0.0,0.0,1.0
60000.0,1.746618,1.607739111615552E-8,60000.0,86.2,57.41908824517523,58.38359469240048,33.39768339768341,91.33818729600803,66.07669616519173,91.79914206409285,64.80231436837029,62.57025180396495,60000.0,32032.0,49.0,25.0,25.0,4.0,0.0,0.0,1.0
65000.0,1.834212,1.7199182965689236E-8,65000.0,86.86,58.39495197149985,59.91458206223308,36.08949416342415,91.8242906918865,66.5478615071283,92.89940828402366,63.539134662129314,62.53769722058708,65000.0,49504.0,59.0,30.0,30.0,5.0,0.0,0.0,1.0
70000.0,1.915723,1.852479324158695E-8,70000.0,87.06,58.60113557021145,60.94567404426561,37.52816221435469,91.97701814574464,66.57482348889272,93.55869492095526,62.19433719433719,62.40052726445756,70000.0,62864.0,65.0,33.0,33.0,5.0,0.0,0.0,1.0
75000.0,1.996788,1.9992635612272557E-8,75000.0,87.655,60.052257924368405,62.351326623970735,39.97082421590083,92.37374517374518,67.61967213114755,94.12690419237065,62.66407389402042,62.60810212871635,75000.0,69992.0,67.0,34.0,34.0,5.0,0.0,0.0,1.0
80000.0,2.076965,2.1514091591040297E-8,80000.0,87.94,60.540551361601466,62.63014377788794,40.74292452830188,92.57517176841432,67.90162887256469,94.40008035759128,62.66457064256239,62.66271838185637,80000.0,73352.0,67.0,34.0,34.0,5.0,0.0,0.0,1.0
85000.0,2.158281,2.314097092383438E-8,85000.0,88.09333333333333,60.84180816217648,63.00745650372826,41.36572554169401,92.68122771790354,68.09004824012864,94.6040908520517,62.54718529460036,62.67999604073297,85000.0,77336.0,69.0,35.0,35.0,5.0,0.0,0.0,1.0
90000.0,2.23876,2.4868029478109548E-8,90000.0,88.23142857142857,60.87441987401977,63.0715438407746,41.33314342686227,92.78924426238117,68.01273588568768,94.72442633497748,62.361150669324985,62.66689257580562,90000.0,82952.0,71.0,36.0,36.0,6.0,0.0,0.0,1.0
95000.0,2.317268,2.659714808687568E-8,95000.0,88.3125,61.035007874220646,63.321826455358554,41.824290691886524,92.84522734577064,68.1083293539805,94.90035353377343,62.112728630085854,62.65243055218595,95000.0,85136.0,71.0,36.0,36.0,6.0,0.0,0.0,1.0
100000.0,2.398948,2.861352156226834E-8,100000.0,88.33555555555556,61.01545325943884,63.32960737739276,41.755437194851325,92.86442544282976,68.06983393150435,94.91205157417957,62.076999889049155,62.647635921722674,100000.0,95424.0,79.0,40.0,40.0,6.0,0.0,0.0,1.0
