learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.377758,1.085152443912294E-9,5000.0,92.62,78.54797834752694,77.87769784172663,65.86493987049029,95.26498139355833,83.2804712279112,94.71804031640725,85.01387604070305,67.03206627374512,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.582612,1.9954096153378486E-9,10000.0,93.17,79.73312050834912,79.24012158054711,67.17924074963958,95.65272738845397,84.07554208440196,94.88571789367344,86.64103796251801,67.36593275836672,10000.0,17176.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.695017,2.607237117158042E-9,15000.0,93.04666666666667,79.78841251926269,78.84381338742394,66.71984684109763,95.53987598888175,84.23280423280424,94.14292937805496,88.89597957881303,67.64593649231045,15000.0,21040.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
20000.0,0.834678,3.6868134865330326E-9,20000.0,93.0,79.59223566781299,78.62595419847331,66.01116775916486,95.51569506726457,84.05466970387243,93.88577545494616,89.58485069191552,67.72566466024192,20000.0,29880.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.962785,4.808847794516219E-9,25000.0,93.084,79.71429695614867,78.57496902106568,65.99134539732493,95.58015286689331,84.10991636798087,93.86925085358506,90.00786782061368,67.80064872001572,25000.0,33856.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.086095,5.998349357396364E-9,30000.0,93.22,80.16932742489787,79.01578458681524,66.77013559875839,95.66237311268446,84.48275862068965,93.92771891620252,90.4590753144911,67.89454952915838,30000.0,37288.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
35000.0,1.208933,7.412101409087579E-9,35000.0,93.30571428571429,80.39405020760381,79.2911437157504,67.1480650588895,95.71937517127981,84.65116279069768,94.00028706760442,90.59169938306225,67.93231676651891,35000.0,44488.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
40000.0,1.309448,8.647570312023162E-9,40000.0,93.34,80.41593891890139,79.3039154754506,67.17190388170057,95.74780526735834,84.64553314121036,94.06617531754745,90.48675292667899,67.92512941545021,40000.0,47512.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
45000.0,1.404464,9.912198533614476E-9,45000.0,93.42444444444445,80.59972075719877,79.53665283540802,67.5049417966176,95.80694072468081,84.77175647161751,94.18008580821308,90.44585987261146,67.93856520431244,45000.0,51448.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
50000.0,1.590591,1.1049336989720661E-8,50000.0,89.3,65.86674479247748,66.60424469413235,47.13438735177867,93.35816263190564,72.4935732647815,94.33015554440541,69.5266272189349,64.00327779952765,50000.0,23616.0,39.0,20.0,20.0,3.0,0.0,0.0,1.0
55000.0,1.684363,1.1407786251770124E-8,55000.0,88.58,62.31948078224232,64.70951792336218,42.814221331998006,92.98611964132171,69.28456159225391,94.61317335333084,64.43221610805404,63.05659946853003,55000.0,14776.0,47.0,24.0,24.0,2.0,0.0,0.0,1.0
60000.0,1.773657,1.2024290305044916E-8,60000.0,87.2,57.47883509016612,58.549222797927456,34.426229508196734,92.15301618440411,65.29284164859003,93.389662027833,61.68032786885246,62.263550713215324,60000.0,26688.0,53.0,27.0,27.0,3.0,0.0,0.0,1.0
65000.0,1.864009,1.2994971051812172E-8,65000.0,87.49,58.35531524660179,59.94236311239194,36.206017338092835,92.33596765300497,65.97769921131356,93.74300286105237,61.856195818459966,62.36970391935341,65000.0,41528.0,61.0,31.0,31.0,4.0,0.0,0.0,1.0
70000.0,1.947019,1.4004799524943033E-8,70000.0,87.85333333333334,59.596358604448476,61.184490839369424,38.38349678728446,92.55718954248366,66.99275362318842,94.07124470646849,62.529590801488,62.57012775837134,70000.0,47024.0,61.0,31.0,31.0,4.0,0.0,0.0,1.0
