learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.939584,1.3155005375544229E-7,5000.0,85.66,71.59300710959285,70.17470881863561,65.3957528957529,86.43330179754021,84.7932131495228,78.05878332194122,96.38379942140791,66.03835679802859,5000.0,541200.0,10.0,0.5138756825743209,0.4861243174256792
10000.0,1.816982,3.166233122348785E-7,10000.0,86.5,73.24048455416983,71.82216656230432,66.63371230845279,87.40201567749159,85.45885394226626,78.67943548387096,97.9990118577075,66.46022256612945,10000.0,815360.0,10.0,0.5382638255450852,0.4617361744549149
15000.0,2.896815,6.182916447209816E-7,15000.0,87.46000000000001,75.09303455591414,73.74371859296484,68.93989431968296,88.36806629150949,86.39814881770192,79.90382464772982,98.61340376361835,66.80516978710334,15000.0,1079880.0,10.0,0.7099610840737776,0.29003891592622255
20000.0,3.979814,9.957603651947447E-7,20000.0,88.13499999999999,76.40301760557631,75.10229776518727,70.7037037037037,89.01439748159807,87.10255992173488,80.80349638594721,98.90150580103678,67.02704718749439,20000.0,1347272.0,10.0,0.49963828739129423,0.5003617126087059
25000.0,4.979979,1.4065289686040747E-6,25000.0,88.80799999999999,77.68603599980237,76.70662670662671,72.2805627105211,89.71323529411764,87.72807017543862,81.86392914653784,99.05903328050714,67.25380331755316,25000.0,1587552.0,10.0,0.6044565602311833,0.3955434397688165
30000.0,5.782162,1.777247212138027E-6,30000.0,89.17666666666668,78.39911932803693,77.48110132464112,73.22061855670104,90.07246155257283,88.10317663869857,82.41481564370838,99.14240949946401,67.37158621094882,30000.0,1786376.0,10.0,0.7401852730949054,0.25981472690509455
35000.0,6.535809,2.1641437312319046E-6,35000.0,89.43142857142857,78.89942366651985,77.95721351528513,73.91580283477893,90.3058416542181,88.38363219545897,82.76408704424269,99.21737291123176,67.45025202982463,35000.0,1984400.0,10.0,0.5432323475122236,0.45676765248777634
40000.0,7.149639,2.502175681700723E-6,40000.0,89.74499999999999,79.505162695483,78.68204968298514,74.68526289804986,90.61670784152255,88.69474148384963,83.24367487601917,99.29038627668764,67.55258343555538,40000.0,2128688.0,10.0,0.7472099917408767,0.2527900082591232
45000.0,7.755766,2.860891443592393E-6,45000.0,89.92888888888889,79.85846081964375,79.01851851851852,75.10710754696255,90.80506411296867,88.86814698369031,83.5249328157659,99.35193321616872,67.61598665107509,45000.0,2287648.0,10.0,0.46852185436204724,0.5314781456379526
50000.0,8.801838,2.9410403017389277E-6,50000.0,80.30000000000001,59.39249523840936,58.47386172006747,49.92374173868836,83.2511477639857,76.08642874484097,80.76542395249092,79.58354494667344,63.314486671528094,50000.0,296168.0,10.0,0.6337580945541664,0.36624190544583357
55000.0,9.266835,3.016597145516425E-6,55000.0,80.17999999999999,59.89134967308212,58.8967233513065,49.835484687420895,82.50044146212254,77.1501037583583,77.2614519596494,84.64457374146218,63.62114933359653,55000.0,628096.0,10.0,0.5391732648460755,0.4608267351539245
60000.0,9.743879,3.1208967517502605E-6,60000.0,87.3,74.53803576383487,73.51959966638866,68.13848469643753,88.53169586418637,85.77190230786465,81.5098104423013,96.03612644254892,66.62318231757813,60000.0,845136.0,10.0,0.6947306436815901,0.3052693563184098
65000.0,10.196385,3.2503316615459818E-6,65000.0,88.33,76.63644954113747,75.70268582136164,70.76653306613225,89.42264116740687,86.98561391769822,82.10719041278296,97.69539078156313,67.04524241032061,65000.0,1105680.0,10.0,0.42929276609491646,0.5707072339050836
70000.0,10.65621,3.4155791909806427E-6,70000.0,89.0,77.95971388342468,77.02589807852966,72.44488977955912,90.04825090470446,87.70491803278689,82.83399911229472,98.27989311957248,67.28928076444777,70000.0,1389136.0,10.0,0.6597996440852557,0.3402003559147444
75000.0,11.16197,3.630729079045769E-6,75000.0,89.375,78.70581883291455,77.78126306984527,73.45409119300437,90.38418027965066,88.12915479582146,83.25969153814088,98.53841349156777,67.41626380735376,75000.0,1644368.0,10.0,0.6731827145464055,0.3268172854535944
80000.0,11.680849,3.889797114533268E-6,80000.0,89.7,79.33849947340856,78.49327653887916,74.21389945924295,90.70363551030724,88.45343258149859,83.66857599573731,98.76827558582015,67.53459328032514,80000.0,1929968.0,10.0,0.4887252252813727,0.5112747747186273
85000.0,12.242516,4.2070170786542195E-6,85000.0,89.87333333333333,79.69164890655239,78.89398360427957,74.70862470862471,90.8471920944806,88.66756192181438,83.816989103847,98.94272394272394,67.59432539913594,85000.0,2183152.0,10.0,0.5945314961044735,0.40546850389552647
90000.0,12.811519,4.559471599184391E-6,90000.0,90.00571428571429,79.95340242649795,79.17981072555206,75.0321199143469,90.97150526533142,88.80854875863835,83.95902810862316,99.06495360456816,67.6431780952801,90000.0,2394368.0,10.0,0.6464763187692053,0.3535236812307947
95000.0,13.395066,4.952176132200079E-6,95000.0,90.1825,80.30247908373573,79.58939708939708,75.48689138576779,91.13524007313936,89.00030811461863,84.17848206839032,99.16978776529338,67.70307781661106,95000.0,2601312.0,10.0,0.54246311777075,0.4575368822292501
100000.0,13.971061,5.372583115889381E-6,100000.0,90.28666666666668,80.50795866305815,79.83484037645323,75.7436182019978,91.23327784351872,89.11088413342966,84.29948109710898,99.25083240843507,67.74037081119798,100000.0,2821328.0,10.0,0.6228350967963233,0.3771649032036767
