learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.367053,7.97637738287449E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.571738,1.2513318099081517E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.734869,1.612919457256794E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.883142,1.9480178381005922E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.996622,2.2044837102293966E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.111417,2.463921494781971E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.217307,2.707836056749026E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.310466,2.9224251272777714E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.413281,3.159256515403589E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.945166,6.49972064420581E-8,50000.0,99.128,10.929512639798357,45.77114427860722,5.831533477322822,99.56185308009246,11.020408163265307,100.0,5.831533477321814,?,50000.0,242768.0,10.0,49915.3,145.87365156950807,18382.4,2074.4123237410854,7.6000000000000005,0.9660917830792958,4.300000000000001,0.483045891539648,4.300000000000001,0.483045891539648,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.569505,1.2274403704330327E-7,55000.0,85.44,62.03726397138194,64.6601941747573,51.88367481824192,90.24390243902438,71.31599684791173,96.5586464009177,59.81493721083939,62.52471183695233,55000.0,357528.0,10.0,54895.799999999996,133.27815524933845,29351.2,5780.295663333802,21.4,4.2998707990925595,11.2,2.1499353995462798,11.2,2.1499353995462798,4.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.044371,1.8167086627127398E-7,60000.0,87.03,71.27720206198241,70.64282480760524,63.19523269012485,90.1120683083022,81.15647246840041,91.26003705991353,79.25652667423383,65.29099549979065,60000.0,479672.0,10.0,59897.6,142.66915885673762,41104.00000000001,5748.923918632271,32.2,4.732863826479693,16.599999999999998,2.366431913239847,16.599999999999998,2.366431913239847,5.199999999999999,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.468019,2.494787355864214E-7,65000.0,87.93333333333334,74.28872090221871,73.61516034985422,67.18636693255982,90.33326212347788,83.94820858460446,89.17123576549979,85.80493110949963,66.13927858598842,65000.0,618696.0,10.0,64919.7,169.8084214637199,54608.799999999996,7473.397394908304,39.199999999999996,5.370702416299421,20.099999999999998,2.6853512081497106,20.099999999999998,2.6853512081497106,5.800000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.865656,3.2520923001898666E-7,70000.0,88.3,75.4668904980908,74.721832127039,68.72911933716424,90.39093298291722,85.04601226993866,87.92841735240073,88.92155552585861,66.49247567925624,70000.0,736184.0,10.0,69921.3,163.5019877555015,65978.4,7235.637285915685,44.8,5.769652406245014,22.9,2.884826203122507,22.9,2.884826203122507,6.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.297469,4.2147046987588213E-7,75000.0,88.472,76.07627556733078,75.18298458623956,69.57026713124273,90.36120401337793,85.66169154228854,86.99207933543693,90.89853236194699,66.68781967072096,75000.0,861704.0,10.0,74902.79999999999,168.76992886438492,78120.79999999999,8815.751115664127,50.8,6.425643072011461,25.9,3.2128215360057304,25.9,3.2128215360057304,7.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.72804,5.304321058611904E-7,80000.0,88.63333333333333,76.57522348335907,75.65676756139348,70.31168378896047,90.36831996384589,86.13595706618962,86.4048827914011,92.22531777816472,66.8263048076066,80000.0,978208.0,10.0,79908.4,164.31555008580364,89390.4,10143.55680770365,56.4,6.866990283636314,28.7,3.433495141818157,28.7,3.433495141818157,7.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.159094,6.506307925511567E-7,85000.0,88.83142857142857,77.07812716502505,76.16608743369308,71.06159312999704,90.45397934015482,86.54435303431896,86.1715987344128,93.0633698549008,66.93933234454046,85000.0,1077880.0,10.0,84894.7,178.90844958618806,99112.8,9770.953743963108,60.00000000000001,6.342099196813484,30.500000000000004,3.171049598406742,30.500000000000004,3.171049598406742,8.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.607627,7.882993881632058E-7,90000.0,88.92999999999999,77.33895626431097,76.3915547024952,71.445153801509,90.48560378169316,86.76628810520023,85.96741926264647,93.60933771844974,67.00312622950817,90000.0,1186432.0,10.0,89911.5,189.59445022351193,109576.8,9582.685459839648,65.8,7.004760286167305,33.4,3.5023801430836525,33.4,3.5023801430836525,9.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.061281,9.372121688206164E-7,95000.0,89.0911111111111,77.71597330049487,76.88685907999435,71.95818576488061,90.5804470881704,87.04236505213144,85.84782134283844,94.18485090826002,67.08812716328771,95000.0,1268848.0,10.0,94896.0,216.497882976568,117585.6,10781.047271330679,69.19999999999999,6.696599468718763,35.099999999999994,3.3482997343593817,35.099999999999994,3.3482997343593817,9.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.538636,1.1054963079922731E-6,100000.0,89.206,77.98781806942156,77.16232227488152,72.34860129111588,90.64304166160994,87.24746579712199,85.75880847713404,94.58960959114663,67.14693181156542,100000.0,1362712.0,10.0,99860.20000000001,231.09247788132856,126699.99999999999,11504.702342955245,73.2,6.629898608240971,37.1,3.3149493041204856,37.1,3.3149493041204856,10.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
