learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.34941,7.592979818582535E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.538633,1.1787197925150395E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.702655,1.54228238388896E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.847036,1.8685848079621796E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.961351,2.1269377879798416E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.050135,2.327590466787418E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.140305,2.5352944619953636E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.216794,2.7114846681555114E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.299767,2.9026105813682082E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.974969,7.492796415670051E-8,50000.0,98.258,28.89236344802969,41.30727762803245,16.08863198458579,99.1181264997418,29.359286293592863,99.97140639679752,17.4373795761079,54.17766744076968,50000.0,262784.0,10.0,49915.3,145.87365156950807,20240.0,5524.495431962794,10.9,2.9230881691191666,5.8,1.8737959096740262,5.8,1.8737959096740262,3.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.324018,9.942217098549009E-8,55000.0,89.36,63.97881846191178,63.809523809523796,46.959122632103664,93.51693882524982,70.34559643255295,96.06910365548322,62.72365805168986,63.006500003407005,55000.0,271256.0,10.0,54895.799999999996,133.27815524933845,21049.6,9926.695804747922,16.4,5.796550698475775,8.0,4.521553322083513,8.0,4.521553322083513,3.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.622492,1.2653405531619986E-7,60000.0,94.67999999999999,67.4708142275321,63.809523809523796,46.959122632103636,97.07788641107327,70.34559643255295,98.25439181676673,62.72365805168986,63.43856277305954,60000.0,351120.0,10.0,59897.6,142.66915885673762,28816.800000000003,7484.8022136712325,19.6,4.880801391392834,9.6,3.977715704047013,9.6,3.977715704047013,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.904705,1.55710670085003E-7,65000.0,96.45333333333333,68.48906736484577,63.80952380952382,46.959122632103686,98.11387648018153,70.34559643255295,98.87809061026154,62.72365805168986,63.56133822182149,65000.0,399632.0,10.0,64919.7,169.8084214637199,33559.2,8577.034307446316,21.2,5.181162460726786,10.4,4.221637386396684,10.4,4.221637386396684,4.500000000000001,0.7071067811865472,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.186614,1.8704492446656029E-7,70000.0,97.34,68.97465672673768,63.809523809523874,46.959122632103806,98.60754855258337,70.34559643255295,99.17342318626935,62.72365805168986,63.61939194105033,70000.0,429648.0,10.0,69921.3,163.5019877555015,36506.399999999994,9439.112613658835,22.0,5.497474167490214,10.8,4.391911757866827,10.8,4.391911757866827,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.454294,2.1926067071035504E-7,75000.0,97.872,69.25889245475469,63.80952380952385,46.959122632103835,98.89640293739367,70.34559643255295,99.34566975077102,62.72365805168986,63.65322611668258,75000.0,465216.0,10.0,74902.79999999999,168.76992886438492,39954.4,11235.715782964411,23.599999999999998,6.380525927469545,11.6,4.812021982031623,11.6,4.812021982031623,4.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.731688,2.5494821337983013E-7,80000.0,98.22666666666666,69.44550717241825,63.809523809523746,46.95912263210352,99.08600487922207,70.34559643255295,99.4585086569635,62.72365805168986,63.67538117448795,80000.0,497304.0,10.0,79908.4,164.31555008580364,43068.0,14079.038477269833,25.0,7.348469228349534,12.3,5.250396810400779,12.3,5.250396810400779,4.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.009406,2.9179363664032684E-7,85000.0,98.48,69.57742222538256,63.80952380952386,46.959122632103664,99.22000996979739,70.34559643255295,99.53815379184562,62.72365805168986,63.69101424917323,85000.0,512840.0,10.0,84894.7,178.90844958618806,44608.0,15280.597545035122,25.199999999999996,7.4356498632526336,12.399999999999999,5.295700562196134,12.399999999999999,5.295700562196134,4.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.283866,3.292445941041741E-7,90000.0,98.67,69.67561342471998,63.80952380952382,46.959122632103686,99.31974528808531,70.34559643255295,99.59737395496742,62.72365805168986,63.702635739555014,90000.0,527456.0,10.0,89911.5,189.59445022351193,46069.600000000006,15701.764962364368,25.199999999999996,7.4356498632526336,12.399999999999999,5.295700562196134,12.399999999999999,5.295700562196134,4.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.558684,3.6760380560118287E-7,95000.0,98.81777777777778,69.7515472450004,63.809523809523895,46.95912263210394,99.3968664263202,70.34559643255295,99.64313315452107,62.72365805168986,63.71161417006535,95000.0,539544.0,10.0,94896.0,216.497882976568,47251.200000000004,16502.492180812504,25.599999999999998,7.7056977476266075,12.600000000000001,5.420127099780759,12.600000000000001,5.420127099780759,4.9,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,4.799871,4.019446533794204E-7,100000.0,98.936,69.8120210438813,63.80952380952385,46.959122632103686,99.45828157139076,70.34559643255295,99.67955259827734,62.72365805168986,63.71875913927687,100000.0,550376.0,10.0,99860.20000000001,231.09247788132856,48320.799999999996,17265.915432821203,25.799999999999997,7.82872204698116,12.7,5.478239782184704,12.7,5.478239782184704,4.9,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
